settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-27,1,0.0,2676.231,1579.271,4255.502,4255.502
2026-04-27,2,0.0,2645.213,1586.034,4231.247,4231.247
2026-04-27,3,0.0,2609.452,1457.179,4066.631,4066.631
2026-04-27,4,0.0,2554.912,1457.037,4011.949,4011.949
2026-04-27,5,0.0,2239.2439999999997,1451.986,3691.23,3691.23
2026-04-27,6,0.0,2197.031,1449.926,3646.957,3646.957
2026-04-27,7,0.0,2004.974,1419.782,3424.756,3424.756
2026-04-27,8,0.0,1994.491,1416.456,3410.947,3410.947
2026-04-27,9,0.0,1885.177,1381.436,3266.6130000000003,3266.6130000000003
2026-04-27,10,0.0,1882.397,1381.722,3264.1189999999997,3264.1189999999997
2026-04-27,11,13.376,1796.928,1369.7579999999998,3166.6859999999997,3180.062
2026-04-27,12,101.48,1807.305,1371.885,3179.1899999999996,3280.6699999999996
2026-04-27,13,634.145,1796.329,1369.554,3165.883,3800.028
2026-04-27,14,1609.85,1816.035,1366.268,3182.303,4792.153
2026-04-27,15,3753.936,1865.743,1325.691,3191.434,6945.37
2026-04-27,16,5893.812,1892.141,1317.089,3209.23,9103.042
2026-04-27,17,8495.616,1975.238,1221.167,3196.4049999999997,11692.021
2026-04-27,18,11302.201,2001.856,1218.2859999999998,3220.142,14522.343
2026-04-27,19,14292.606,2056.139,1162.714,3218.853,17511.459
2026-04-27,20,17337.184,2062.485,1165.03,3227.5150000000003,20564.699
2026-04-27,21,19709.663,2040.546,1146.811,3187.357,22897.02
2026-04-27,22,21781.487,2022.623,1147.549,3170.172,24951.659
2026-04-27,23,23250.486,1922.271,1121.54,3043.8109999999997,26294.297
2026-04-27,24,24445.993,1899.087,1122.056,3021.143,27467.136
2026-04-27,25,24874.244,1782.7179999999998,1106.141,2888.859,27763.103
2026-04-27,26,24969.971,1766.913,1109.539,2876.452,27846.423
2026-04-27,27,24148.923000000003,1723.549,1130.52,2854.069,27002.992
2026-04-27,28,23047.012,1732.083,1139.592,2871.675,25918.687
2026-04-27,29,21545.915,1825.247,1211.829,3037.076,24582.991
2026-04-27,30,20032.048000000003,1871.278,1223.067,3094.3450000000003,23126.393000000004
2026-04-27,31,18474.245000000003,2107.314,1317.827,3425.1409999999996,21899.386
2026-04-27,32,16814.133,2157.373,1328.03,3485.403,20299.536
2026-04-27,33,14977.917,2417.969,1416.215,3834.184,18812.101
2026-04-27,34,12808.959,2459.429,1425.053,3884.482,16693.441
2026-04-27,35,10398.887,2660.696,1505.894,4166.59,14565.477
2026-04-27,36,8124.262,2693.034,1509.694,4202.728,12326.99
2026-04-27,37,6220.647,2838.997,1546.464,4385.460999999999,10606.108
2026-04-27,38,4469.401,2828.6279999999997,1540.0739999999998,4368.701999999999,8838.103
2026-04-27,39,2589.289,2878.724,1486.877,4365.601000000001,6954.89
2026-04-27,40,1172.482,2954.372,1478.6,4432.972,5605.454
2026-04-27,41,494.035,2969.249,1417.039,4386.288,4880.322999999999
2026-04-27,42,99.219,2975.214,1425.535,4400.749,4499.968
2026-04-27,43,47.059,2826.651,1473.556,4300.207,4347.2660000000005
2026-04-27,44,0.0,2810.73,1492.196,4302.9259999999995,4302.9259999999995
2026-04-27,45,0.0,2673.624,1566.128,4239.7519999999995,4239.7519999999995
2026-04-27,46,0.0,2656.931,1576.457,4233.388,4233.388
2026-04-27,47,0.0,2617.35,1580.244,4197.594,4197.594
2026-04-27,48,0.0,2629.3999999999996,1582.521,4211.920999999999,4211.920999999999
