startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-12-14T00:00:00Z,APXMIDP,2024-12-14,1,98.41,1075.1
2024-12-14T00:30:00Z,APXMIDP,2024-12-14,2,95.98,1167.45
2024-12-14T01:00:00Z,APXMIDP,2024-12-14,3,88.77,836.4
2024-12-14T01:30:00Z,APXMIDP,2024-12-14,4,83.5,1109.15
2024-12-14T02:00:00Z,APXMIDP,2024-12-14,5,93.15,917.3
2024-12-14T02:30:00Z,APXMIDP,2024-12-14,6,85.8,1032.85
2024-12-14T03:00:00Z,APXMIDP,2024-12-14,7,79.73,1276.15
2024-12-14T03:30:00Z,APXMIDP,2024-12-14,8,67.29,1726.05
2024-12-14T04:00:00Z,APXMIDP,2024-12-14,9,76.28,1233.4
2024-12-14T04:30:00Z,APXMIDP,2024-12-14,10,77.78,1438.6
2024-12-14T05:00:00Z,APXMIDP,2024-12-14,11,83.68,1358.2
2024-12-14T05:30:00Z,APXMIDP,2024-12-14,12,84.32,1469.3
2024-12-14T06:00:00Z,APXMIDP,2024-12-14,13,87.91,1481.65
2024-12-14T06:30:00Z,APXMIDP,2024-12-14,14,98.53,1562.75
2024-12-14T07:00:00Z,APXMIDP,2024-12-14,15,104.42,1500.4
2024-12-14T07:30:00Z,APXMIDP,2024-12-14,16,109.71,1625.0
2024-12-14T08:00:00Z,APXMIDP,2024-12-14,17,94.96,1403.2
2024-12-14T08:30:00Z,APXMIDP,2024-12-14,18,98.54,1852.15
2024-12-14T09:00:00Z,APXMIDP,2024-12-14,19,98.21,1579.7
2024-12-14T09:30:00Z,APXMIDP,2024-12-14,20,90.22,1870.6
2024-12-14T10:00:00Z,APXMIDP,2024-12-14,21,93.65,2034.8
2024-12-14T10:30:00Z,APXMIDP,2024-12-14,22,91.11,2086.3
2024-12-14T11:00:00Z,APXMIDP,2024-12-14,23,97.67,2288.55
2024-12-14T11:30:00Z,APXMIDP,2024-12-14,24,91.84,2123.8
2024-12-14T12:00:00Z,APXMIDP,2024-12-14,25,88.18,2027.35
2024-12-14T12:30:00Z,APXMIDP,2024-12-14,26,84.45,2232.55
2024-12-14T13:00:00Z,APXMIDP,2024-12-14,27,74.96,2164.55
2024-12-14T13:30:00Z,APXMIDP,2024-12-14,28,79.11,2496.75
2024-12-14T14:00:00Z,APXMIDP,2024-12-14,29,75.36,2359.5
2024-12-14T14:30:00Z,APXMIDP,2024-12-14,30,83.14,2731.05
2024-12-14T15:00:00Z,APXMIDP,2024-12-14,31,82.68,2160.4
2024-12-14T15:30:00Z,APXMIDP,2024-12-14,32,91.21,2191.0
2024-12-14T16:00:00Z,APXMIDP,2024-12-14,33,97.91,2514.0
2024-12-14T16:30:00Z,APXMIDP,2024-12-14,34,98.09,2423.45
2024-12-14T17:00:00Z,APXMIDP,2024-12-14,35,99.41,2002.35
2024-12-14T17:30:00Z,APXMIDP,2024-12-14,36,99.03,2127.85
2024-12-14T18:00:00Z,APXMIDP,2024-12-14,37,94.42,1922.75
2024-12-14T18:30:00Z,APXMIDP,2024-12-14,38,87.61,2178.45
2024-12-14T19:00:00Z,APXMIDP,2024-12-14,39,84.99,1895.8
2024-12-14T19:30:00Z,APXMIDP,2024-12-14,40,84.07,2005.5
2024-12-14T20:00:00Z,APXMIDP,2024-12-14,41,84.14,1718.05
2024-12-14T20:30:00Z,APXMIDP,2024-12-14,42,81.56,2095.4
2024-12-14T21:00:00Z,APXMIDP,2024-12-14,43,83.48,2131.85
2024-12-14T21:30:00Z,APXMIDP,2024-12-14,44,78.79,1696.4
2024-12-14T22:00:00Z,APXMIDP,2024-12-14,45,72.77,1943.05
2024-12-14T22:30:00Z,APXMIDP,2024-12-14,46,62.67,2228.4
2024-12-14T23:00:00Z,APXMIDP,2024-12-14,47,49.27,1891.65
2024-12-14T23:30:00Z,APXMIDP,2024-12-14,48,46.92,1734.8
