settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-03-03,1,2025-03-03T00:00:00Z,2025-03-02T11:47:00Z,24400,25846
2025-03-03,2,2025-03-03T00:30:00Z,2025-03-02T11:47:00Z,24950,26399
2025-03-03,3,2025-03-03T01:00:00Z,2025-03-02T11:47:00Z,24715,26162
2025-03-03,4,2025-03-03T01:30:00Z,2025-03-02T11:47:00Z,24020,25465
2025-03-03,5,2025-03-03T02:00:00Z,2025-03-02T11:47:00Z,23773,25215
2025-03-03,6,2025-03-03T02:30:00Z,2025-03-02T11:47:00Z,23355,24795
2025-03-03,7,2025-03-03T03:00:00Z,2025-03-02T11:47:00Z,23009,24446
2025-03-03,8,2025-03-03T03:30:00Z,2025-03-02T11:47:00Z,22688,24124
2025-03-03,9,2025-03-03T04:00:00Z,2025-03-02T11:47:00Z,22720,23886
2025-03-03,10,2025-03-03T04:30:00Z,2025-03-02T11:47:00Z,22975,24135
2025-03-03,11,2025-03-03T05:00:00Z,2025-03-02T11:47:00Z,23907,24580
2025-03-03,12,2025-03-03T05:30:00Z,2025-03-02T11:47:00Z,25363,25963
2025-03-03,13,2025-03-03T06:00:00Z,2025-03-02T11:47:00Z,27973,28573
2025-03-03,14,2025-03-03T06:30:00Z,2025-03-02T11:47:00Z,30549,31149
2025-03-03,15,2025-03-03T07:00:00Z,2025-03-02T11:47:00Z,33059,33659
2025-03-03,16,2025-03-03T07:30:00Z,2025-03-02T11:47:00Z,33930,34530
2025-03-03,17,2025-03-03T08:00:00Z,2025-03-02T11:47:00Z,34540,35140
2025-03-03,18,2025-03-03T08:30:00Z,2025-03-02T11:47:00Z,33811,34411
2025-03-03,19,2025-03-03T09:00:00Z,2025-03-02T11:47:00Z,33055,33655
2025-03-03,20,2025-03-03T09:30:00Z,2025-03-02T11:47:00Z,32050,32650
2025-03-03,21,2025-03-03T10:00:00Z,2025-03-02T11:47:00Z,30777,31377
2025-03-03,22,2025-03-03T10:30:00Z,2025-03-02T11:47:00Z,29797,30397
2025-03-03,23,2025-03-03T11:00:00Z,2025-03-02T11:47:00Z,29414,30014
2025-03-03,24,2025-03-03T11:30:00Z,2025-03-02T11:47:00Z,29057,29657
2025-03-03,25,2025-03-03T12:00:00Z,2025-03-02T11:47:00Z,29180,29780
2025-03-03,26,2025-03-03T12:30:00Z,2025-03-02T11:47:00Z,29112,29712
2025-03-03,27,2025-03-03T13:00:00Z,2025-03-02T11:47:00Z,28848,29448
2025-03-03,28,2025-03-03T13:30:00Z,2025-03-02T11:47:00Z,28560,29160
2025-03-03,29,2025-03-03T14:00:00Z,2025-03-02T11:47:00Z,28652,29252
2025-03-03,30,2025-03-03T14:30:00Z,2025-03-02T11:47:00Z,28999,29599
2025-03-03,31,2025-03-03T15:00:00Z,2025-03-02T11:47:00Z,29499,30099
2025-03-03,32,2025-03-03T15:30:00Z,2025-03-02T11:47:00Z,30832,31432
2025-03-03,33,2025-03-03T16:00:00Z,2025-03-02T11:47:00Z,32218,32818
2025-03-03,34,2025-03-03T16:30:00Z,2025-03-02T11:47:00Z,33888,34488
2025-03-03,35,2025-03-03T17:00:00Z,2025-03-02T11:47:00Z,35833,36433
2025-03-03,36,2025-03-03T17:30:00Z,2025-03-02T11:47:00Z,37300,37900
2025-03-03,37,2025-03-03T18:00:00Z,2025-03-02T11:47:00Z,38457,39057
2025-03-03,38,2025-03-03T18:30:00Z,2025-03-02T11:47:00Z,39320,39920
2025-03-03,39,2025-03-03T19:00:00Z,2025-03-02T11:47:00Z,38938,39538
2025-03-03,40,2025-03-03T19:30:00Z,2025-03-02T11:47:00Z,37765,38365
2025-03-03,41,2025-03-03T20:00:00Z,2025-03-02T11:47:00Z,36893,37493
2025-03-03,42,2025-03-03T20:30:00Z,2025-03-02T11:47:00Z,35550,36150
2025-03-03,43,2025-03-03T21:00:00Z,2025-03-02T11:47:00Z,34052,34652
2025-03-03,44,2025-03-03T21:30:00Z,2025-03-02T11:47:00Z,32492,33092
2025-03-03,45,2025-03-03T22:00:00Z,2025-03-02T11:47:00Z,30566,31166
2025-03-03,46,2025-03-03T22:30:00Z,2025-03-02T11:47:00Z,28808,29408
2025-03-03,47,2025-03-03T23:00:00Z,2025-03-02T11:47:00Z,27096,28147
2025-03-03,48,2025-03-03T23:30:00Z,2025-03-02T11:47:00Z,25900,26956
2025-03-04,1,2025-03-04T00:00:00Z,2025-03-02T11:47:00Z,26030,27086
2025-03-04,2,2025-03-04T00:30:00Z,2025-03-02T11:47:00Z,26600,27654
2025-03-04,3,2025-03-04T01:00:00Z,2025-03-02T11:47:00Z,26327,27381
2025-03-04,4,2025-03-04T01:30:00Z,2025-03-02T11:47:00Z,25687,26740
2025-03-04,5,2025-03-04T02:00:00Z,2025-03-02T11:47:00Z,25098,26151
2025-03-04,6,2025-03-04T02:30:00Z,2025-03-02T11:47:00Z,24736,25788
2025-03-04,7,2025-03-04T03:00:00Z,2025-03-02T11:47:00Z,24450,25501
2025-03-04,8,2025-03-04T03:30:00Z,2025-03-02T11:47:00Z,24192,25242
2025-03-04,9,2025-03-04T04:00:00Z,2025-03-02T11:47:00Z,23840,24889
2025-03-04,10,2025-03-04T04:30:00Z,2025-03-02T11:47:00Z,24085,25134
