settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-22,1,2026-02-22T00:00:00Z,2026-02-21T11:47:00Z,22900,25612
2026-02-22,2,2026-02-22T00:30:00Z,2026-02-21T11:47:00Z,23180,25889
2026-02-22,3,2026-02-22T01:00:00Z,2026-02-21T11:47:00Z,22538,25244
2026-02-22,4,2026-02-22T01:30:00Z,2026-02-21T11:47:00Z,21636,24339
2026-02-22,5,2026-02-22T02:00:00Z,2026-02-21T11:47:00Z,20915,23615
2026-02-22,6,2026-02-22T02:30:00Z,2026-02-21T11:47:00Z,20654,23339
2026-02-22,7,2026-02-22T03:00:00Z,2026-02-21T11:47:00Z,20017,22699
2026-02-22,8,2026-02-22T03:30:00Z,2026-02-21T11:47:00Z,19183,21859
2026-02-22,9,2026-02-22T04:00:00Z,2026-02-21T11:47:00Z,18920,21593
2026-02-22,10,2026-02-22T04:30:00Z,2026-02-21T11:47:00Z,19431,22101
2026-02-22,11,2026-02-22T05:00:00Z,2026-02-21T11:47:00Z,19559,22226
2026-02-22,12,2026-02-22T05:30:00Z,2026-02-21T11:47:00Z,19906,22567
2026-02-22,13,2026-02-22T06:00:00Z,2026-02-21T11:47:00Z,20610,23268
2026-02-22,14,2026-02-22T06:30:00Z,2026-02-21T11:47:00Z,21141,23746
2026-02-22,15,2026-02-22T07:00:00Z,2026-02-21T11:47:00Z,22163,24280
2026-02-22,16,2026-02-22T07:30:00Z,2026-02-21T11:47:00Z,22770,24882
2026-02-22,17,2026-02-22T08:00:00Z,2026-02-21T11:47:00Z,24339,26451
2026-02-22,18,2026-02-22T08:30:00Z,2026-02-21T11:47:00Z,25475,27587
2026-02-22,19,2026-02-22T09:00:00Z,2026-02-21T11:47:00Z,25480,27591
2026-02-22,20,2026-02-22T09:30:00Z,2026-02-21T11:47:00Z,25277,27387
2026-02-22,21,2026-02-22T10:00:00Z,2026-02-21T11:47:00Z,24584,26694
2026-02-22,22,2026-02-22T10:30:00Z,2026-02-21T11:47:00Z,24043,26152
2026-02-22,23,2026-02-22T11:00:00Z,2026-02-21T11:47:00Z,23843,25952
2026-02-22,24,2026-02-22T11:30:00Z,2026-02-21T11:47:00Z,23459,25568
2026-02-22,25,2026-02-22T12:00:00Z,2026-02-21T11:47:00Z,23460,25568
2026-02-22,26,2026-02-22T12:30:00Z,2026-02-21T11:47:00Z,23217,25325
2026-02-22,27,2026-02-22T13:00:00Z,2026-02-21T11:47:00Z,23153,25260
2026-02-22,28,2026-02-22T13:30:00Z,2026-02-21T11:47:00Z,23010,25117
2026-02-22,29,2026-02-22T14:00:00Z,2026-02-21T11:47:00Z,23278,25384
2026-02-22,30,2026-02-22T14:30:00Z,2026-02-21T11:47:00Z,23824,25670
2026-02-22,31,2026-02-22T15:00:00Z,2026-02-21T11:47:00Z,24815,26192
2026-02-22,32,2026-02-22T15:30:00Z,2026-02-21T11:47:00Z,26683,28060
2026-02-22,33,2026-02-22T16:00:00Z,2026-02-21T11:47:00Z,28686,29598
2026-02-22,34,2026-02-22T16:30:00Z,2026-02-21T11:47:00Z,30737,31649
2026-02-22,35,2026-02-22T17:00:00Z,2026-02-21T11:47:00Z,33071,34047
2026-02-22,36,2026-02-22T17:30:00Z,2026-02-21T11:47:00Z,34050,35026
2026-02-22,37,2026-02-22T18:00:00Z,2026-02-21T11:47:00Z,34028,35004
2026-02-22,38,2026-02-22T18:30:00Z,2026-02-21T11:47:00Z,34226,35202
2026-02-22,39,2026-02-22T19:00:00Z,2026-02-21T11:47:00Z,33207,33807
2026-02-22,40,2026-02-22T19:30:00Z,2026-02-21T11:47:00Z,32076,32676
2026-02-22,41,2026-02-22T20:00:00Z,2026-02-21T11:47:00Z,30489,31401
2026-02-22,42,2026-02-22T20:30:00Z,2026-02-21T11:47:00Z,29740,30652
2026-02-22,43,2026-02-22T21:00:00Z,2026-02-21T11:47:00Z,28483,29860
2026-02-22,44,2026-02-22T21:30:00Z,2026-02-21T11:47:00Z,26880,28257
2026-02-22,45,2026-02-22T22:00:00Z,2026-02-21T11:47:00Z,25280,27122
2026-02-22,46,2026-02-22T22:30:00Z,2026-02-21T11:47:00Z,23398,25240
2026-02-22,47,2026-02-22T23:00:00Z,2026-02-21T11:47:00Z,22106,22922
2026-02-22,48,2026-02-22T23:30:00Z,2026-02-21T11:47:00Z,21720,22536
2026-02-23,1,2026-02-23T00:00:00Z,2026-02-21T11:47:00Z,22610,23480
2026-02-23,2,2026-02-23T00:30:00Z,2026-02-21T11:47:00Z,23180,24055
2026-02-23,3,2026-02-23T01:00:00Z,2026-02-21T11:47:00Z,22793,23667
2026-02-23,4,2026-02-23T01:30:00Z,2026-02-21T11:47:00Z,22190,23064
2026-02-23,5,2026-02-23T02:00:00Z,2026-02-21T11:47:00Z,21531,22405
2026-02-23,6,2026-02-23T02:30:00Z,2026-02-21T11:47:00Z,21098,21971
2026-02-23,7,2026-02-23T03:00:00Z,2026-02-21T11:47:00Z,20360,21233
2026-02-23,8,2026-02-23T03:30:00Z,2026-02-21T11:47:00Z,20222,21094
2026-02-23,9,2026-02-23T04:00:00Z,2026-02-21T11:47:00Z,19930,20802
2026-02-23,10,2026-02-23T04:30:00Z,2026-02-21T11:47:00Z,20398,21269
