settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-12-23,1,2024-12-23T00:00:00Z,2024-12-22T11:47:00Z,21760,23280
2024-12-23,2,2024-12-23T00:30:00Z,2024-12-22T11:47:00Z,22200,23717
2024-12-23,3,2024-12-23T01:00:00Z,2024-12-22T11:47:00Z,22102,23849
2024-12-23,4,2024-12-23T01:30:00Z,2024-12-22T11:47:00Z,21519,23263
2024-12-23,5,2024-12-23T02:00:00Z,2024-12-22T11:47:00Z,21254,23229
2024-12-23,6,2024-12-23T02:30:00Z,2024-12-22T11:47:00Z,20987,22957
2024-12-23,7,2024-12-23T03:00:00Z,2024-12-22T11:47:00Z,20664,22166
2024-12-23,8,2024-12-23T03:30:00Z,2024-12-22T11:47:00Z,20361,21860
2024-12-23,9,2024-12-23T04:00:00Z,2024-12-22T11:47:00Z,20240,21733
2024-12-23,10,2024-12-23T04:30:00Z,2024-12-22T11:47:00Z,20583,22071
2024-12-23,11,2024-12-23T05:00:00Z,2024-12-22T11:47:00Z,21428,22913
2024-12-23,12,2024-12-23T05:30:00Z,2024-12-22T11:47:00Z,22663,24144
2024-12-23,13,2024-12-23T06:00:00Z,2024-12-22T11:47:00Z,25207,26667
2024-12-23,14,2024-12-23T06:30:00Z,2024-12-22T11:47:00Z,27301,28640
2024-12-23,15,2024-12-23T07:00:00Z,2024-12-22T11:47:00Z,30074,30725
2024-12-23,16,2024-12-23T07:30:00Z,2024-12-22T11:47:00Z,31970,32570
2024-12-23,17,2024-12-23T08:00:00Z,2024-12-22T11:47:00Z,33746,34346
2024-12-23,18,2024-12-23T08:30:00Z,2024-12-22T11:47:00Z,34892,35492
2024-12-23,19,2024-12-23T09:00:00Z,2024-12-22T11:47:00Z,35683,36283
2024-12-23,20,2024-12-23T09:30:00Z,2024-12-22T11:47:00Z,35710,36310
2024-12-23,21,2024-12-23T10:00:00Z,2024-12-22T11:47:00Z,35443,36043
2024-12-23,22,2024-12-23T10:30:00Z,2024-12-22T11:47:00Z,34999,35599
2024-12-23,23,2024-12-23T11:00:00Z,2024-12-22T11:47:00Z,34815,35415
2024-12-23,24,2024-12-23T11:30:00Z,2024-12-22T11:47:00Z,34925,35525
2024-12-23,25,2024-12-23T12:00:00Z,2024-12-22T11:47:00Z,35276,35876
2024-12-23,26,2024-12-23T12:30:00Z,2024-12-22T11:47:00Z,35690,36290
2024-12-23,27,2024-12-23T13:00:00Z,2024-12-22T11:47:00Z,36000,36600
2024-12-23,28,2024-12-23T13:30:00Z,2024-12-22T11:47:00Z,36095,36695
2024-12-23,29,2024-12-23T14:00:00Z,2024-12-22T11:47:00Z,36190,36790
2024-12-23,30,2024-12-23T14:30:00Z,2024-12-22T11:47:00Z,36404,37004
2024-12-23,31,2024-12-23T15:00:00Z,2024-12-22T11:47:00Z,36822,37422
2024-12-23,32,2024-12-23T15:30:00Z,2024-12-22T11:47:00Z,37255,37855
2024-12-23,33,2024-12-23T16:00:00Z,2024-12-22T11:47:00Z,38749,39349
2024-12-23,34,2024-12-23T16:30:00Z,2024-12-22T11:47:00Z,39710,40310
2024-12-23,35,2024-12-23T17:00:00Z,2024-12-22T11:47:00Z,39699,40299
2024-12-23,36,2024-12-23T17:30:00Z,2024-12-22T11:47:00Z,39620,40220
2024-12-23,37,2024-12-23T18:00:00Z,2024-12-22T11:47:00Z,39149,39749
2024-12-23,38,2024-12-23T18:30:00Z,2024-12-22T11:47:00Z,38316,38916
2024-12-23,39,2024-12-23T19:00:00Z,2024-12-22T11:47:00Z,37345,37945
2024-12-23,40,2024-12-23T19:30:00Z,2024-12-22T11:47:00Z,36257,36857
2024-12-23,41,2024-12-23T20:00:00Z,2024-12-22T11:47:00Z,34917,35517
2024-12-23,42,2024-12-23T20:30:00Z,2024-12-22T11:47:00Z,33640,34240
2024-12-23,43,2024-12-23T21:00:00Z,2024-12-22T11:47:00Z,32420,33020
2024-12-23,44,2024-12-23T21:30:00Z,2024-12-22T11:47:00Z,31004,31604
2024-12-23,45,2024-12-23T22:00:00Z,2024-12-22T11:47:00Z,29285,29885
2024-12-23,46,2024-12-23T22:30:00Z,2024-12-22T11:47:00Z,27721,28321
2024-12-23,47,2024-12-23T23:00:00Z,2024-12-22T11:47:00Z,26211,27259
2024-12-23,48,2024-12-23T23:30:00Z,2024-12-22T11:47:00Z,24950,26001
2024-12-24,1,2024-12-24T00:00:00Z,2024-12-22T11:47:00Z,24220,25271
2024-12-24,2,2024-12-24T00:30:00Z,2024-12-22T11:47:00Z,24530,25579
2024-12-24,3,2024-12-24T01:00:00Z,2024-12-22T11:47:00Z,24095,25143
2024-12-24,4,2024-12-24T01:30:00Z,2024-12-22T11:47:00Z,23228,24275
2024-12-24,5,2024-12-24T02:00:00Z,2024-12-22T11:47:00Z,22398,23453
2024-12-24,6,2024-12-24T02:30:00Z,2024-12-22T11:47:00Z,21752,22806
2024-12-24,7,2024-12-24T03:00:00Z,2024-12-22T11:47:00Z,21051,22104
2024-12-24,8,2024-12-24T03:30:00Z,2024-12-22T11:47:00Z,20357,21408
2024-12-24,9,2024-12-24T04:00:00Z,2024-12-22T11:47:00Z,19870,20924
2024-12-24,10,2024-12-24T04:30:00Z,2024-12-22T11:47:00Z,19680,20733
