settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-26,1,0.0,2850.584,3813.252,6663.835999999999,6663.835999999999
2025-04-26,2,0.0,2850.584,3813.252,6663.835999999999,6663.835999999999
2025-04-26,3,0.0,3859.87,3621.688,7481.558,7481.558
2025-04-26,4,0.0,3859.87,3621.688,7481.558,7481.558
2025-04-26,5,0.0,3792.294,3502.705,7294.999,7294.999
2025-04-26,6,0.0,3792.294,3502.705,7294.999,7294.999
2025-04-26,7,0.0,3662.046,3353.499,7015.545,7015.545
2025-04-26,8,0.0,3662.046,3353.499,7015.545,7015.545
2025-04-26,9,0.0,3442.187,3140.419,6582.606,6582.606
2025-04-26,10,0.0,3442.187,3140.419,6582.606,6582.606
2025-04-26,11,0.0,3236.7,2947.985,6184.6849999999995,6184.6849999999995
2025-04-26,12,0.0,3236.7,2947.985,6184.6849999999995,6184.6849999999995
2025-04-26,13,152.0,3021.501,2772.386,5793.887000000001,5945.887000000001
2025-04-26,14,393.0,3021.501,2772.386,5793.887000000001,6186.887000000001
2025-04-26,15,720.0,2860.457,2550.874,5411.331,6131.331
2025-04-26,16,1143.0,2860.457,2550.874,5411.331,6554.331
2025-04-26,17,1669.0,2772.326,2265.621,5037.947,6706.947
2025-04-26,18,2273.0,2772.326,2265.621,5037.947,7310.947
2025-04-26,19,2921.0,2642.877,1993.883,4636.76,7557.76
2025-04-26,20,3570.0,2642.877,1993.883,4636.76,8206.76
2025-04-26,21,4184.0,2502.987,1811.206,4314.193,8498.193
2025-04-26,22,4769.0,2502.987,1811.206,4314.193,9083.193
2025-04-26,23,5325.0,2380.111,1720.236,4100.347,9425.347
2025-04-26,24,5773.0,2380.111,1720.236,4100.347,9873.347
2025-04-26,25,6046.0,2261.804,1696.62,3958.424,10004.423999999999
2025-04-26,26,6196.0,2261.804,1696.62,3958.424,10154.423999999999
2025-04-26,27,6281.0,2116.346,1691.801,3808.147,10089.147
2025-04-26,28,6262.0,2116.346,1691.801,3808.147,10070.147
2025-04-26,29,6090.0,2029.501,1671.025,3700.526,9790.526
2025-04-26,30,5759.0,2029.501,1671.025,3700.526,9459.526
2025-04-26,31,5296.0,2104.78,1679.557,3784.3370000000004,9080.337
2025-04-26,32,4812.0,2104.78,1679.557,3784.3370000000004,8596.337
2025-04-26,33,4382.0,2182.133,1692.75,3874.883,8256.883
2025-04-26,34,3841.0,2182.133,1692.75,3874.883,7715.883
2025-04-26,35,3045.0,2255.305,1760.843,4016.148,7061.148
2025-04-26,36,2178.0,2255.305,1760.843,4016.148,6194.148
2025-04-26,37,1452.0,2392.493,1847.152,4239.645,5691.645
2025-04-26,38,875.0,2392.493,1847.152,4239.645,5114.645
2025-04-26,39,417.0,2474.794,1893.023,4367.817,4784.817
2025-04-26,40,119.0,2474.794,1893.023,4367.817,4486.817
2025-04-26,41,0.0,2582.12,2099.655,4681.775,4681.775
2025-04-26,42,0.0,2582.12,2099.655,4681.775,4681.775
2025-04-26,43,0.0,2852.124,2536.336,5388.459999999999,5388.459999999999
2025-04-26,44,0.0,2852.124,2536.336,5388.459999999999,5388.459999999999
2025-04-26,45,0.0,2945.226,2957.466,5902.692,5902.692
2025-04-26,46,0.0,2945.226,2957.466,5902.692,5902.692
2025-04-26,47,0.0,2898.739,3391.304,6290.043,6290.043
2025-04-26,48,0.0,2898.739,3391.304,6290.043,6290.043
