settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-09,1,2026-02-09T00:00:00Z,2026-02-08T11:47:00Z,25960,28629
2026-02-09,2,2026-02-09T00:30:00Z,2026-02-08T11:47:00Z,26520,29189
2026-02-09,3,2026-02-09T01:00:00Z,2026-02-08T11:47:00Z,26078,28787
2026-02-09,4,2026-02-09T01:30:00Z,2026-02-08T11:47:00Z,25265,27974
2026-02-09,5,2026-02-09T02:00:00Z,2026-02-08T11:47:00Z,24785,27563
2026-02-09,6,2026-02-09T02:30:00Z,2026-02-08T11:47:00Z,24186,26964
2026-02-09,7,2026-02-09T03:00:00Z,2026-02-08T11:47:00Z,23922,26711
2026-02-09,8,2026-02-09T03:30:00Z,2026-02-08T11:47:00Z,23363,26213
2026-02-09,9,2026-02-09T04:00:00Z,2026-02-08T11:47:00Z,22740,25771
2026-02-09,10,2026-02-09T04:30:00Z,2026-02-08T11:47:00Z,22789,25757
2026-02-09,11,2026-02-09T05:00:00Z,2026-02-08T11:47:00Z,23067,25765
2026-02-09,12,2026-02-09T05:30:00Z,2026-02-08T11:47:00Z,24161,26855
2026-02-09,13,2026-02-09T06:00:00Z,2026-02-08T11:47:00Z,26596,29290
2026-02-09,14,2026-02-09T06:30:00Z,2026-02-08T11:47:00Z,29093,31787
2026-02-09,15,2026-02-09T07:00:00Z,2026-02-08T11:47:00Z,31491,34004
2026-02-09,16,2026-02-09T07:30:00Z,2026-02-08T11:47:00Z,33300,35813
2026-02-09,17,2026-02-09T08:00:00Z,2026-02-08T11:47:00Z,34617,37130
2026-02-09,18,2026-02-09T08:30:00Z,2026-02-08T11:47:00Z,35381,37894
2026-02-09,19,2026-02-09T09:00:00Z,2026-02-08T11:47:00Z,36511,39024
2026-02-09,20,2026-02-09T09:30:00Z,2026-02-08T11:47:00Z,36700,39213
2026-02-09,21,2026-02-09T10:00:00Z,2026-02-08T11:47:00Z,35928,38441
2026-02-09,22,2026-02-09T10:30:00Z,2026-02-08T11:47:00Z,35459,37972
2026-02-09,23,2026-02-09T11:00:00Z,2026-02-08T11:47:00Z,35192,37705
2026-02-09,24,2026-02-09T11:30:00Z,2026-02-08T11:47:00Z,34910,37423
2026-02-09,25,2026-02-09T12:00:00Z,2026-02-08T11:47:00Z,35380,37893
2026-02-09,26,2026-02-09T12:30:00Z,2026-02-08T11:47:00Z,35308,37821
2026-02-09,27,2026-02-09T13:00:00Z,2026-02-08T11:47:00Z,35524,38037
2026-02-09,28,2026-02-09T13:30:00Z,2026-02-08T11:47:00Z,35405,37918
2026-02-09,29,2026-02-09T14:00:00Z,2026-02-08T11:47:00Z,35239,37752
2026-02-09,30,2026-02-09T14:30:00Z,2026-02-08T11:47:00Z,35220,37733
2026-02-09,31,2026-02-09T15:00:00Z,2026-02-08T11:47:00Z,35269,37963
2026-02-09,32,2026-02-09T15:30:00Z,2026-02-08T11:47:00Z,36300,38994
2026-02-09,33,2026-02-09T16:00:00Z,2026-02-08T11:47:00Z,37576,40270
2026-02-09,34,2026-02-09T16:30:00Z,2026-02-08T11:47:00Z,39122,41816
2026-02-09,35,2026-02-09T17:00:00Z,2026-02-08T11:47:00Z,40150,42844
2026-02-09,36,2026-02-09T17:30:00Z,2026-02-08T11:47:00Z,40150,42844
2026-02-09,37,2026-02-09T18:00:00Z,2026-02-08T11:47:00Z,39901,42595
2026-02-09,38,2026-02-09T18:30:00Z,2026-02-08T11:47:00Z,39535,42229
2026-02-09,39,2026-02-09T19:00:00Z,2026-02-08T11:47:00Z,38706,41400
2026-02-09,40,2026-02-09T19:30:00Z,2026-02-08T11:47:00Z,38161,40855
2026-02-09,41,2026-02-09T20:00:00Z,2026-02-08T11:47:00Z,37163,39857
2026-02-09,42,2026-02-09T20:30:00Z,2026-02-08T11:47:00Z,35110,37804
2026-02-09,43,2026-02-09T21:00:00Z,2026-02-08T11:47:00Z,34020,36714
2026-02-09,44,2026-02-09T21:30:00Z,2026-02-08T11:47:00Z,31777,34471
2026-02-09,45,2026-02-09T22:00:00Z,2026-02-08T11:47:00Z,29735,32429
2026-02-09,46,2026-02-09T22:30:00Z,2026-02-08T11:47:00Z,27835,30529
2026-02-09,47,2026-02-09T23:00:00Z,2026-02-08T11:47:00Z,26345,27166
2026-02-09,48,2026-02-09T23:30:00Z,2026-02-08T11:47:00Z,25500,26321
2026-02-10,1,2026-02-10T00:00:00Z,2026-02-08T11:47:00Z,26540,27360
2026-02-10,2,2026-02-10T00:30:00Z,2026-02-08T11:47:00Z,27000,27820
2026-02-10,3,2026-02-10T01:00:00Z,2026-02-08T11:47:00Z,26419,27240
2026-02-10,4,2026-02-10T01:30:00Z,2026-02-08T11:47:00Z,25768,26588
2026-02-10,5,2026-02-10T02:00:00Z,2026-02-08T11:47:00Z,25319,26139
2026-02-10,6,2026-02-10T02:30:00Z,2026-02-08T11:47:00Z,24805,25624
2026-02-10,7,2026-02-10T03:00:00Z,2026-02-08T11:47:00Z,24316,25135
2026-02-10,8,2026-02-10T03:30:00Z,2026-02-08T11:47:00Z,23761,24580
2026-02-10,9,2026-02-10T04:00:00Z,2026-02-08T11:47:00Z,23364,24182
2026-02-10,10,2026-02-10T04:30:00Z,2026-02-08T11:47:00Z,23140,23958
