settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-08-16,1,2024-08-15T23:00:00Z,2024-08-16T23:44:26Z,93.0,93.0,False,P,0.0,507.09994472222223,0.0,0.0,,,1301.9124447222223,-1032.9087274305555,0.0,238.0,1300.9124447222223,-1032.9087274305555,,238.0
2024-08-16,2,2024-08-15T23:30:00Z,2024-08-17T00:14:25Z,56.6,56.6,False,N,0.0,-327.53277777777777,0.0,0.0,,,913.5866666666667,-1066.6194444444445,-412.5,238.0,913.5866666666667,-1066.6194444444445,-411.5,238.0
2024-08-16,3,2024-08-16T00:00:00Z,2024-08-17T00:44:28Z,1.21,1.21,False,N,0.0,-72.13888888888889,0.0,0.0,,,793.4444444444445,-1103.6416666666667,0.0,238.0,793.4444444444445,-1102.6416666666667,,238.0
2024-08-16,4,2024-08-16T00:30:00Z,2024-08-17T01:14:23Z,54.44,54.44,False,N,0.0,-15.421222222222223,0.0,0.0,,,846.8277777777778,-1069.875,-50.0,257.726,846.8277777777778,-1069.875,-49.0,257.726
2024-08-16,5,2024-08-16T01:00:00Z,2024-08-17T01:44:29Z,89.0,89.0,False,P,0.0,104.95943602564103,0.0,0.0,,,894.703686025641,-1057.1683426190475,0.0,267.587,893.703686025641,-1057.1683426190475,,267.587
2024-08-16,6,2024-08-16T01:30:00Z,2024-08-17T02:14:48Z,90.87,90.87,False,P,0.0,174.66824210470085,0.0,0.0,,,1290.276806938905,-1040.9612797222221,-325.0,250.5,1289.276806938905,-1040.9612797222221,-325.0,250.5
2024-08-16,7,2024-08-16T02:00:00Z,2024-08-17T02:44:28Z,92.9,92.9,False,P,0.0,423.9411614136928,0.0,0.0,,,1434.8676186198893,-1052.9551163158208,-255.0,297.097,1433.8676186198893,-1052.9551163158208,-255.0,297.097
2024-08-16,8,2024-08-16T02:30:00Z,2024-08-17T03:14:29Z,93.0,93.0,False,P,0.0,399.575020796595,0.0,0.0,,,1405.6448303799284,-990.2688329966786,-255.0,239.274,1404.6448303799284,-990.2688329966786,-255.0,239.274
2024-08-16,9,2024-08-16T03:00:00Z,2024-08-17T03:44:28Z,90.91,90.91,False,P,0.0,135.1747254036646,0.0,0.0,,,1154.7770270735596,-1002.3518265544872,-255.0,238.0,1153.7770270735596,-1002.3518265544872,-255.0,238.0
2024-08-16,10,2024-08-16T03:30:00Z,2024-08-17T04:14:23Z,0.8723311871776586,0.8723311871776586,False,N,0.0,-326.94995737534134,0.0,0.0,0.94,1.0,807.4437926246586,-1117.319658009274,-255.0,238.0,807.4437926246586,-1116.319658009274,-255.0,238.0
2024-08-16,11,2024-08-16T04:00:00Z,2024-08-17T04:44:27Z,0.85,0.85,False,N,0.0,-396.8875972222222,0.0,0.0,,,712.9717361111111,-1157.885,-325.0,373.434,712.9717361111111,-1156.885,-325.0,373.434
2024-08-16,12,2024-08-16T04:30:00Z,2024-08-17T05:14:24Z,52.0,52.0,False,N,0.0,-324.0235864087302,0.0,0.0,52.0,1.0,1001.9816676388889,-1255.8374812003967,-325.0,255.058,1001.9816676388889,-1255.7693199956532,-324.0681612047436,255.058
