settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-17,1,0.0,7822.606,4250.091,12072.697,12072.697
2026-01-17,2,0.0,7822.606,4250.091,12072.697,12072.697
2026-01-17,3,0.0,7842.598,4105.561,11948.159,11948.159
2026-01-17,4,0.0,7842.598,4105.561,11948.159,11948.159
2026-01-17,5,0.0,8025.368,4003.751,12029.119,12029.119
2026-01-17,6,0.0,8025.368,4003.751,12029.119,12029.119
2026-01-17,7,0.0,7883.421,3988.951,11872.372,11872.372
2026-01-17,8,0.0,7883.421,3988.951,11872.372,11872.372
2026-01-17,9,0.0,7474.519,3907.983,11382.502,11382.502
2026-01-17,10,0.0,7474.519,3907.983,11382.502,11382.502
2026-01-17,11,0.0,7002.256,3740.463,10742.719,10742.719
2026-01-17,12,0.0,7002.256,3740.463,10742.719,10742.719
2026-01-17,13,0.0,6472.149,3537.355,10009.504,10009.504
2026-01-17,14,0.0,6472.149,3537.355,10009.504,10009.504
2026-01-17,15,0.0,6048.36,3328.985,9377.345,9377.345
2026-01-17,16,0.0,6048.36,3328.985,9377.345,9377.345
2026-01-17,17,49.0,5613.755,3127.364,8741.119,8790.119
2026-01-17,18,254.0,5613.755,3127.364,8741.119,8995.119
2026-01-17,19,696.0,5066.841,2947.534,8014.375,8710.375
2026-01-17,20,1248.0,5066.841,2947.534,8014.375,9262.375
2026-01-17,21,1770.0,4557.212,2713.05,7270.262000000001,9040.262
2026-01-17,22,2264.0,4557.212,2713.05,7270.262000000001,9534.262
2026-01-17,23,2745.0,4070.53,2397.589,6468.119000000001,9213.119
2026-01-17,24,3132.0,4070.53,2397.589,6468.119000000001,9600.119
2026-01-17,25,3328.0,3637.298,2117.25,5754.548,9082.548
2026-01-17,26,3270.0,3637.298,2117.25,5754.548,9024.548
2026-01-17,27,2938.0,3304.256,1933.603,5237.859,8175.859
2026-01-17,28,2451.0,3304.256,1933.603,5237.859,7688.859
2026-01-17,29,1933.0,3108.564,1833.826,4942.389999999999,6875.389999999999
2026-01-17,30,1366.0,3108.564,1833.826,4942.389999999999,6308.389999999999
2026-01-17,31,743.0,2988.007,1794.62,4782.627,5525.627
2026-01-17,32,247.0,2988.007,1794.62,4782.627,5029.627
2026-01-17,33,35.0,2980.033,1901.862,4881.895,4916.895
2026-01-17,34,0.0,2980.033,1901.862,4881.895,4881.895
2026-01-17,35,0.0,3087.381,2141.24,5228.620999999999,5228.620999999999
2026-01-17,36,0.0,3087.381,2141.24,5228.620999999999,5228.620999999999
2026-01-17,37,0.0,3394.509,2348.124,5742.633,5742.633
2026-01-17,38,0.0,3394.509,2348.124,5742.633,5742.633
2026-01-17,39,0.0,3585.261,2436.891,6022.152,6022.152
2026-01-17,40,0.0,3585.261,2436.891,6022.152,6022.152
2026-01-17,41,0.0,3511.058,2440.601,5951.659,5951.659
2026-01-17,42,0.0,3511.058,2440.601,5951.659,5951.659
2026-01-17,43,0.0,3295.0,2367.813,5662.813,5662.813
2026-01-17,44,0.0,3295.0,2367.813,5662.813,5662.813
2026-01-17,45,0.0,3084.672,2277.916,5362.588,5362.588
2026-01-17,46,0.0,3084.672,2277.916,5362.588,5362.588
2026-01-17,47,0.0,2936.942,2224.353,5161.295,5161.295
2026-01-17,48,0.0,2936.942,2224.353,5161.295,5161.295
