startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-24T00:00:00Z,APXMIDP,2025-01-24,1,71.56,2228.65
2025-01-24T00:30:00Z,APXMIDP,2025-01-24,2,70.5,2370.5
2025-01-24T01:00:00Z,APXMIDP,2025-01-24,3,57.17,2261.45
2025-01-24T01:30:00Z,APXMIDP,2025-01-24,4,36.13,2291.95
2025-01-24T02:00:00Z,APXMIDP,2025-01-24,5,21.46,2246.2
2025-01-24T02:30:00Z,APXMIDP,2025-01-24,6,15.43,2028.8
2025-01-24T03:00:00Z,APXMIDP,2025-01-24,7,13.45,2075.75
2025-01-24T03:30:00Z,APXMIDP,2025-01-24,8,9.98,2080.0
2025-01-24T04:00:00Z,APXMIDP,2025-01-24,9,7.67,2236.95
2025-01-24T04:30:00Z,APXMIDP,2025-01-24,10,6.32,2520.55
2025-01-24T05:00:00Z,APXMIDP,2025-01-24,11,26.03,2199.7
2025-01-24T05:30:00Z,APXMIDP,2025-01-24,12,51.23,1993.15
2025-01-24T06:00:00Z,APXMIDP,2025-01-24,13,63.0,2295.5
2025-01-24T06:30:00Z,APXMIDP,2025-01-24,14,81.41,2370.75
2025-01-24T07:00:00Z,APXMIDP,2025-01-24,15,98.35,2750.4
2025-01-24T07:30:00Z,APXMIDP,2025-01-24,16,113.09,2785.15
2025-01-24T08:00:00Z,APXMIDP,2025-01-24,17,114.32,2512.8
2025-01-24T08:30:00Z,APXMIDP,2025-01-24,18,115.93,2300.45
2025-01-24T09:00:00Z,APXMIDP,2025-01-24,19,118.22,3187.3
2025-01-24T09:30:00Z,APXMIDP,2025-01-24,20,117.86,3132.85
2025-01-24T10:00:00Z,APXMIDP,2025-01-24,21,121.09,3227.2
2025-01-24T10:30:00Z,APXMIDP,2025-01-24,22,119.39,3206.45
2025-01-24T11:00:00Z,APXMIDP,2025-01-24,23,117.88,2839.15
2025-01-24T11:30:00Z,APXMIDP,2025-01-24,24,113.77,2729.55
2025-01-24T12:00:00Z,APXMIDP,2025-01-24,25,109.91,2613.7
2025-01-24T12:30:00Z,APXMIDP,2025-01-24,26,107.51,2762.15
2025-01-24T13:00:00Z,APXMIDP,2025-01-24,27,99.62,2573.35
2025-01-24T13:30:00Z,APXMIDP,2025-01-24,28,98.49,2734.4
2025-01-24T14:00:00Z,APXMIDP,2025-01-24,29,97.41,3015.35
2025-01-24T14:30:00Z,APXMIDP,2025-01-24,30,97.99,3161.95
2025-01-24T15:00:00Z,APXMIDP,2025-01-24,31,99.5,2942.9
2025-01-24T15:30:00Z,APXMIDP,2025-01-24,32,102.45,2717.2
2025-01-24T16:00:00Z,APXMIDP,2025-01-24,33,103.35,2753.5
2025-01-24T16:30:00Z,APXMIDP,2025-01-24,34,113.89,2758.55
2025-01-24T17:00:00Z,APXMIDP,2025-01-24,35,120.7,2875.3
2025-01-24T17:30:00Z,APXMIDP,2025-01-24,36,121.16,2921.3
2025-01-24T18:00:00Z,APXMIDP,2025-01-24,37,122.55,2906.35
2025-01-24T18:30:00Z,APXMIDP,2025-01-24,38,123.4,2897.3
2025-01-24T19:00:00Z,APXMIDP,2025-01-24,39,117.66,3157.6
2025-01-24T19:30:00Z,APXMIDP,2025-01-24,40,114.08,3179.1
2025-01-24T20:00:00Z,APXMIDP,2025-01-24,41,110.93,3225.4
2025-01-24T20:30:00Z,APXMIDP,2025-01-24,42,109.62,3449.15
2025-01-24T21:00:00Z,APXMIDP,2025-01-24,43,105.31,3096.9
2025-01-24T21:30:00Z,APXMIDP,2025-01-24,44,100.03,3133.4
2025-01-24T22:00:00Z,APXMIDP,2025-01-24,45,96.76,2791.3
2025-01-24T22:30:00Z,APXMIDP,2025-01-24,46,84.55,2813.85
2025-01-24T23:00:00Z,APXMIDP,2025-01-24,47,52.45,1951.8
2025-01-24T23:30:00Z,APXMIDP,2025-01-24,48,42.58,2204.55
