settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-04-13,1,0.0,6099.996,5413.684,11513.68,11513.68
2026-04-13,2,0.0,6099.996,5413.684,11513.68,11513.68
2026-04-13,3,0.0,5022.524,5015.902,10038.426,10038.426
2026-04-13,4,0.0,5022.524,5015.902,10038.426,10038.426
2026-04-13,5,0.0,4281.567,4662.379,8943.946,8943.946
2026-04-13,6,0.0,4281.567,4662.379,8943.946,8943.946
2026-04-13,7,0.0,3660.666,4304.909,7965.575,7965.575
2026-04-13,8,0.0,3660.666,4304.909,7965.575,7965.575
2026-04-13,9,0.0,3219.278,3925.871,7145.148999999999,7145.148999999999
2026-04-13,10,0.0,3219.278,3925.871,7145.148999999999,7145.148999999999
2026-04-13,11,0.0,2935.465,3555.72,6491.1849999999995,6491.1849999999995
2026-04-13,12,0.0,2935.465,3555.72,6491.1849999999995,6491.1849999999995
2026-04-13,13,166.0,2682.622,3237.186,5919.808,6085.808
2026-04-13,14,615.0,2682.622,3237.186,5919.808,6534.808
2026-04-13,15,1457.0,2437.983,2970.548,5408.531,6865.531
2026-04-13,16,2622.0,2437.983,2970.548,5408.531,8030.531
2026-04-13,17,3971.0,2247.425,2674.15,4921.575000000001,8892.575
2026-04-13,18,5276.0,2247.425,2674.15,4921.575000000001,10197.575
2026-04-13,19,6337.0,2021.787,2310.567,4332.354,10669.354
2026-04-13,20,7141.0,2021.787,2310.567,4332.354,11473.354
2026-04-13,21,7718.0,1715.765,2239.899,3955.664,11673.664
2026-04-13,22,8058.0,1715.765,2239.899,3955.664,12013.664
2026-04-13,23,8157.0,1387.039,2439.801,3826.84,11983.84
2026-04-13,24,8071.0,1387.039,2439.801,3826.84,11897.84
2026-04-13,25,7880.0,1084.422,2589.472,3673.894,11553.894
2026-04-13,26,7692.0,1084.422,2589.472,3673.894,11365.894
2026-04-13,27,7584.0,937.297,2701.368,3638.665,11222.665
2026-04-13,28,7459.0,937.297,2701.368,3638.665,11097.665
2026-04-13,29,7219.0,997.019,2773.883,3770.902,10989.902
2026-04-13,30,6909.0,997.019,2773.883,3770.902,10679.902
2026-04-13,31,6588.0,1223.161,2793.86,4017.021,10605.021
2026-04-13,32,6194.0,1223.161,2793.86,4017.021,10211.021
2026-04-13,33,5659.0,1577.392,2736.931,4314.323,9973.323
2026-04-13,34,4978.0,1577.392,2736.931,4314.323,9292.323
2026-04-13,35,4166.0,1955.499,2565.988,4521.487,8687.487000000001
2026-04-13,36,3236.0,1955.499,2565.988,4521.487,7757.487
2026-04-13,37,2224.0,2277.505,2319.37,4596.875,6820.875
2026-04-13,38,1265.0,2277.505,2319.37,4596.875,5861.875
2026-04-13,39,505.0,2473.322,1986.916,4460.238,4965.238
2026-04-13,40,52.0,2473.322,1986.916,4460.238,4512.238
2026-04-13,41,0.0,2473.346,1802.333,4275.679,4275.679
2026-04-13,42,0.0,2473.346,1802.333,4275.679,4275.679
2026-04-13,43,17.0,2389.459,1862.102,4251.561,4268.561
2026-04-13,44,0.0,2389.459,1862.102,4251.561,4251.561
2026-04-13,45,0.0,2420.593,1974.199,4394.7919999999995,4394.7919999999995
2026-04-13,46,0.0,2420.593,1974.199,4394.7919999999995,4394.7919999999995
2026-04-13,47,0.0,2364.312,2064.522,4428.834,4428.834
2026-04-13,48,0.0,2364.312,2064.522,4428.834,4428.834
