settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-12-21,1,0.0,8798.613,6907.838,15706.451,15706.451
2025-12-21,2,0.0,8798.613,6907.838,15706.451,15706.451
2025-12-21,3,0.0,8472.566,6680.058,15152.624,15152.624
2025-12-21,4,0.0,8472.566,6680.058,15152.624,15152.624
2025-12-21,5,0.0,8394.915,6539.029,14933.944,14933.944
2025-12-21,6,0.0,8394.915,6539.029,14933.944,14933.944
2025-12-21,7,0.0,8050.546,6316.819,14367.365000000002,14367.365000000002
2025-12-21,8,0.0,8050.546,6316.819,14367.365000000002,14367.365000000002
2025-12-21,9,0.0,7470.787,6145.506,13616.293,13616.293
2025-12-21,10,0.0,7470.787,6145.506,13616.293,13616.293
2025-12-21,11,0.0,6838.864,6025.794,12864.658,12864.658
2025-12-21,12,0.0,6838.864,6025.794,12864.658,12864.658
2025-12-21,13,0.0,6373.212,5922.214,12295.426,12295.426
2025-12-21,14,0.0,6373.212,5922.214,12295.426,12295.426
2025-12-21,15,0.0,6063.952,5785.739,11849.691,11849.691
2025-12-21,16,0.0,6063.952,5785.739,11849.691,11849.691
2025-12-21,17,54.0,5794.643,5569.904,11364.547,11418.547
2025-12-21,18,169.0,5794.643,5569.904,11364.547,11533.547
2025-12-21,19,366.0,5480.919,5271.319,10752.238,11118.238
2025-12-21,20,614.0,5480.919,5271.319,10752.238,11366.238
2025-12-21,21,868.0,5206.29,4934.846,10141.136,11009.136
2025-12-21,22,1065.0,5206.29,4934.846,10141.136,11206.136
2025-12-21,23,1157.0,5033.063,4536.589,9569.652,10726.652
2025-12-21,24,1161.0,5033.063,4536.589,9569.652,10730.652
2025-12-21,25,1109.0,4901.144,4082.782,8983.926,10092.926
2025-12-21,26,1000.0,4901.144,4082.782,8983.926,9983.926
2025-12-21,27,832.0,5043.506,3698.843,8742.349,9574.349
2025-12-21,28,622.0,5043.506,3698.843,8742.349,9364.349
2025-12-21,29,399.0,5728.262,3503.327,9231.589,9630.589
2025-12-21,30,205.0,5728.262,3503.327,9231.589,9436.589
2025-12-21,31,74.0,6642.186,3497.472,10139.658,10213.658
2025-12-21,32,0.0,6642.186,3497.472,10139.658,10139.658
2025-12-21,33,0.0,7444.528,3612.927,11057.455,11057.455
2025-12-21,34,0.0,7444.528,3612.927,11057.455,11057.455
2025-12-21,35,0.0,8193.649,3676.724,11870.373,11870.373
2025-12-21,36,0.0,8193.649,3676.724,11870.373,11870.373
2025-12-21,37,0.0,8730.399,3650.752,12381.151,12381.151
2025-12-21,38,0.0,8730.399,3650.752,12381.151,12381.151
2025-12-21,39,0.0,9034.459,3637.534,12671.993,12671.993
2025-12-21,40,0.0,9034.459,3637.534,12671.993,12671.993
2025-12-21,41,0.0,9164.605,3680.018,12844.623,12844.623
2025-12-21,42,0.0,9164.605,3680.018,12844.623,12844.623
2025-12-21,43,0.0,9295.946,3760.053,13055.999,13055.999
2025-12-21,44,0.0,9295.946,3760.053,13055.999,13055.999
2025-12-21,45,0.0,9474.471,3863.348,13337.819,13337.819
2025-12-21,46,0.0,9474.471,3863.348,13337.819,13337.819
2025-12-21,47,0.0,9733.236,3957.575,13690.811000000002,13690.811000000002
2025-12-21,48,0.0,9733.236,3957.575,13690.811000000002,13690.811000000002
