startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2024-11-24T00:00:00Z,APXMIDP,2024-11-24,1,22.63,1845.0
2024-11-24T00:30:00Z,APXMIDP,2024-11-24,2,20.38,1878.25
2024-11-24T01:00:00Z,APXMIDP,2024-11-24,3,6.78,1774.6
2024-11-24T01:30:00Z,APXMIDP,2024-11-24,4,1.57,1999.3
2024-11-24T02:00:00Z,APXMIDP,2024-11-24,5,21.13,2003.3
2024-11-24T02:30:00Z,APXMIDP,2024-11-24,6,8.76,1616.75
2024-11-24T03:00:00Z,APXMIDP,2024-11-24,7,14.85,1649.45
2024-11-24T03:30:00Z,APXMIDP,2024-11-24,8,13.34,1729.75
2024-11-24T04:00:00Z,APXMIDP,2024-11-24,9,8.71,1638.75
2024-11-24T04:30:00Z,APXMIDP,2024-11-24,10,7.82,1655.5
2024-11-24T05:00:00Z,APXMIDP,2024-11-24,11,12.88,1634.8
2024-11-24T05:30:00Z,APXMIDP,2024-11-24,12,11.95,1667.5
2024-11-24T06:00:00Z,APXMIDP,2024-11-24,13,14.0,2170.15
2024-11-24T06:30:00Z,APXMIDP,2024-11-24,14,30.64,2142.6
2024-11-24T07:00:00Z,APXMIDP,2024-11-24,15,11.96,2052.35
2024-11-24T07:30:00Z,APXMIDP,2024-11-24,16,23.66,2178.55
2024-11-24T08:00:00Z,APXMIDP,2024-11-24,17,20.3,2208.0
2024-11-24T08:30:00Z,APXMIDP,2024-11-24,18,32.76,2327.1
2024-11-24T09:00:00Z,APXMIDP,2024-11-24,19,21.26,2378.55
2024-11-24T09:30:00Z,APXMIDP,2024-11-24,20,23.12,2351.6
2024-11-24T10:00:00Z,APXMIDP,2024-11-24,21,29.59,2352.85
2024-11-24T10:30:00Z,APXMIDP,2024-11-24,22,33.17,2341.65
2024-11-24T11:00:00Z,APXMIDP,2024-11-24,23,32.87,2409.1
2024-11-24T11:30:00Z,APXMIDP,2024-11-24,24,29.47,2435.25
2024-11-24T12:00:00Z,APXMIDP,2024-11-24,25,29.5,2258.65
2024-11-24T12:30:00Z,APXMIDP,2024-11-24,26,29.16,2539.6
2024-11-24T13:00:00Z,APXMIDP,2024-11-24,27,30.86,1733.2
2024-11-24T13:30:00Z,APXMIDP,2024-11-24,28,29.48,1797.4
2024-11-24T14:00:00Z,APXMIDP,2024-11-24,29,31.01,2188.55
2024-11-24T14:30:00Z,APXMIDP,2024-11-24,30,31.23,2196.9
2024-11-24T15:00:00Z,APXMIDP,2024-11-24,31,33.88,1751.2
2024-11-24T15:30:00Z,APXMIDP,2024-11-24,32,56.72,1891.85
2024-11-24T16:00:00Z,APXMIDP,2024-11-24,33,62.29,1845.1
2024-11-24T16:30:00Z,APXMIDP,2024-11-24,34,80.11,1880.55
2024-11-24T17:00:00Z,APXMIDP,2024-11-24,35,84.02,1744.0
2024-11-24T17:30:00Z,APXMIDP,2024-11-24,36,89.92,1872.6
2024-11-24T18:00:00Z,APXMIDP,2024-11-24,37,89.73,1893.1
2024-11-24T18:30:00Z,APXMIDP,2024-11-24,38,72.82,1816.9
2024-11-24T19:00:00Z,APXMIDP,2024-11-24,39,47.75,1785.0
2024-11-24T19:30:00Z,APXMIDP,2024-11-24,40,42.22,1901.15
2024-11-24T20:00:00Z,APXMIDP,2024-11-24,41,51.91,2151.6
2024-11-24T20:30:00Z,APXMIDP,2024-11-24,42,41.44,2163.55
2024-11-24T21:00:00Z,APXMIDP,2024-11-24,43,48.35,2033.4
2024-11-24T21:30:00Z,APXMIDP,2024-11-24,44,34.41,2047.7
2024-11-24T22:00:00Z,APXMIDP,2024-11-24,45,19.56,2057.1
2024-11-24T22:30:00Z,APXMIDP,2024-11-24,46,5.81,2264.55
2024-11-24T23:00:00Z,APXMIDP,2024-11-24,47,9.38,1993.25
2024-11-24T23:30:00Z,APXMIDP,2024-11-24,48,-2.09,1863.4
