startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-06-13T23:00:00Z,APXMIDP,2025-06-14,1,76.54,1692.55
2025-06-13T23:30:00Z,APXMIDP,2025-06-14,2,78.6,1625.95
2025-06-14T00:00:00Z,APXMIDP,2025-06-14,3,74.38,1558.8
2025-06-14T00:30:00Z,APXMIDP,2025-06-14,4,73.17,1646.35
2025-06-14T01:00:00Z,APXMIDP,2025-06-14,5,73.38,1784.95
2025-06-14T01:30:00Z,APXMIDP,2025-06-14,6,72.77,1655.6
2025-06-14T02:00:00Z,APXMIDP,2025-06-14,7,78.31,1438.4
2025-06-14T02:30:00Z,APXMIDP,2025-06-14,8,83.75,1536.55
2025-06-14T03:00:00Z,APXMIDP,2025-06-14,9,87.29,1571.15
2025-06-14T03:30:00Z,APXMIDP,2025-06-14,10,86.45,1740.05
2025-06-14T04:00:00Z,APXMIDP,2025-06-14,11,88.75,2255.0
2025-06-14T04:30:00Z,APXMIDP,2025-06-14,12,79.84,2168.9
2025-06-14T05:00:00Z,APXMIDP,2025-06-14,13,82.1,2234.35
2025-06-14T05:30:00Z,APXMIDP,2025-06-14,14,79.41,2542.0
2025-06-14T06:00:00Z,APXMIDP,2025-06-14,15,61.27,1615.5
2025-06-14T06:30:00Z,APXMIDP,2025-06-14,16,61.44,2221.1
2025-06-14T07:00:00Z,APXMIDP,2025-06-14,17,65.83,2281.1
2025-06-14T07:30:00Z,APXMIDP,2025-06-14,18,77.35,2583.15
2025-06-14T08:00:00Z,APXMIDP,2025-06-14,19,82.28,2734.85
2025-06-14T08:30:00Z,APXMIDP,2025-06-14,20,85.94,3250.2
2025-06-14T09:00:00Z,APXMIDP,2025-06-14,21,76.13,3148.15
2025-06-14T09:30:00Z,APXMIDP,2025-06-14,22,44.05,2969.3
2025-06-14T10:00:00Z,APXMIDP,2025-06-14,23,1.96,2951.4
2025-06-14T10:30:00Z,APXMIDP,2025-06-14,24,-9.78,2955.6
2025-06-14T11:00:00Z,APXMIDP,2025-06-14,25,-15.13,3006.45
2025-06-14T11:30:00Z,APXMIDP,2025-06-14,26,-11.15,3337.1
2025-06-14T12:00:00Z,APXMIDP,2025-06-14,27,-23.79,3004.8
2025-06-14T12:30:00Z,APXMIDP,2025-06-14,28,-28.38,2710.8
2025-06-14T13:00:00Z,APXMIDP,2025-06-14,29,-5.97,3602.0
2025-06-14T13:30:00Z,APXMIDP,2025-06-14,30,-7.92,3745.5
2025-06-14T14:00:00Z,APXMIDP,2025-06-14,31,-7.61,2796.15
2025-06-14T14:30:00Z,APXMIDP,2025-06-14,32,5.25,3331.45
2025-06-14T15:00:00Z,APXMIDP,2025-06-14,33,17.82,2868.6
2025-06-14T15:30:00Z,APXMIDP,2025-06-14,34,32.03,3121.45
2025-06-14T16:00:00Z,APXMIDP,2025-06-14,35,66.25,2797.7
2025-06-14T16:30:00Z,APXMIDP,2025-06-14,36,79.11,2722.95
2025-06-14T17:00:00Z,APXMIDP,2025-06-14,37,78.08,2665.4
2025-06-14T17:30:00Z,APXMIDP,2025-06-14,38,85.73,2462.9
2025-06-14T18:00:00Z,APXMIDP,2025-06-14,39,99.0,1960.25
2025-06-14T18:30:00Z,APXMIDP,2025-06-14,40,100.96,1877.85
2025-06-14T19:00:00Z,APXMIDP,2025-06-14,41,105.28,1969.75
2025-06-14T19:30:00Z,APXMIDP,2025-06-14,42,107.4,2049.45
2025-06-14T20:00:00Z,APXMIDP,2025-06-14,43,112.13,2165.5
2025-06-14T20:30:00Z,APXMIDP,2025-06-14,44,113.87,2442.95
2025-06-14T21:00:00Z,APXMIDP,2025-06-14,45,116.2,2697.5
2025-06-14T21:30:00Z,APXMIDP,2025-06-14,46,114.03,2458.5
2025-06-14T22:00:00Z,APXMIDP,2025-06-14,47,95.25,2114.0
2025-06-14T22:30:00Z,APXMIDP,2025-06-14,48,99.63,2264.95
