settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-11-15,1,2025-11-15T00:00:00Z,2025-11-16T00:44:47Z,47.62976144205693,47.62976144205693,False,N,0.0,-95.0333888888889,0.0,0.0,50.21337333333334,1.0,1166.1732777777777,-1618.1441111111112,-18.438,375.561,1166.1732777777777,-1617.1441111111112,-18.438,375.561
2025-11-15,2,2025-11-15T00:30:00Z,2025-11-16T01:14:38Z,92.0,92.0,False,P,0.0,321.79817929145975,0.0,0.0,,,1622.0218055644816,-1559.8354150140958,-24.939,284.672,1621.0218055644816,-1559.8354150140958,-24.939,284.672
2025-11-15,3,2025-11-15T01:00:00Z,2025-11-16T01:44:46Z,92.0,92.0,False,P,0.0,181.10217801587302,0.0,0.0,,,1486.0544647420636,-1558.2913700595238,-23.938,278.0,1485.0544647420636,-1558.2913700595238,-23.938,278.0
2025-11-15,4,2025-11-15T01:30:00Z,2025-11-16T02:14:48Z,82.8,82.8,False,P,0.0,18.56176363095238,0.0,0.0,,,1204.2090969642857,-1439.4174302976191,-23.939,278.0,1203.2090969642857,-1439.4174302976191,-23.939,278.0
2025-11-15,5,2025-11-15T02:00:00Z,2025-11-16T02:44:38Z,86.5,86.5,False,P,0.0,142.73607178571427,0.0,0.0,,,1259.4160717857144,-1383.6470245833334,-17.938,284.933,1258.4160717857144,-1383.6470245833334,-17.938,284.933
2025-11-15,6,2025-11-15T02:30:00Z,2025-11-16T03:14:42Z,73.62,73.62,False,N,0.0,-34.554975773809524,0.0,0.0,73.62,0.14166666666666666,961.1695242261904,-1252.3541666666667,-23.939,280.667,961.1695242261904,-1251.3541666666667,-23.939,280.667
2025-11-15,7,2025-11-15T03:00:00Z,2025-11-16T03:44:39Z,54.32312480954696,54.32312480954696,False,N,0.0,-1.037544659090909,0.0,0.0,,,888.79733875,-1150.2314881313132,-17.438,278.0,888.79733875,-1149.2314881313132,-17.438,278.0
2025-11-15,8,2025-11-15T03:30:00Z,2025-11-16T04:14:39Z,46.07,46.07,False,N,0.0,-67.01641235888295,0.0,0.0,,,753.6251633986928,-1075.3025757575758,-23.439,278.0,753.6251633986928,-1074.3025757575758,-23.439,278.0
2025-11-15,9,2025-11-15T04:00:00Z,2025-11-16T04:44:34Z,53.66,53.66,False,N,0.0,-62.61905778526688,0.0,0.0,53.66,1.0,680.806440177703,-1000.2177161689815,-23.438,280.133,680.806440177703,-999.2177161689815,-23.438,280.133
2025-11-15,10,2025-11-15T04:30:00Z,2025-11-16T05:14:40Z,98.0,98.0,False,P,0.0,37.48620833333333,0.0,0.0,,,663.4860508333334,-886.7277184722223,-17.439,278.0,662.4860508333334,-886.7277184722223,-17.439,278.0
2025-11-15,11,2025-11-15T05:00:00Z,2025-11-16T05:44:40Z,53.29,53.29,False,N,0.0,-139.0532762962963,0.0,0.0,,,584.89699625,-978.7942169907408,-23.438,278.0,584.89699625,-977.7942169907408,-23.438,278.0
2025-11-15,12,2025-11-15T05:30:00Z,2025-11-16T06:14:35Z,53.29,53.29,False,N,0.0,-61.02982542619561,0.0,0.0,,,616.6438737616148,-928.0772244247386,-27.438,278.0,616.6438737616148,-927.0772244247386,-27.438,278.0
2025-11-15,13,2025-11-15T06:00:00Z,2025-11-16T06:44:43Z,41.15,41.15,False,N,0.0,-158.76383849101921,0.0,0.0,,,573.1280098423141,-982.569680018797,-27.439,278.0,573.1280098423141,-981.569680018797,-27.439,278.0
2025-11-15,14,2025-11-15T06:30:00Z,2025-11-16T07:14:43Z,40.0,40.0,False,N,0.0,-247.6681149905033,0.0,0.0,,,573.5086337765185,-1071.6509483238367,-27.438,278.0,573.5086337765185,-1070.6509483238367,-27.438,278.0
2025-11-15,15,2025-11-15T07:00:00Z,2025-11-16T07:44:35Z,18.7,18.7,False,N,0.0,-330.94716805555555,0.0,0.0,,,519.7576923611111,-1117.5325527777777,-11.44,278.0,519.7576923611111,-1116.5325527777777,-11.44,278.0
2025-11-15,16,2025-11-15T07:30:00Z,2025-11-16T08:14:35Z,59.64,59.64,False,N,0.0,-75.07375763888889,0.0,0.0,,,357.9166666666667,-699.7920909722222,-11.44,278.0,357.9166666666667,-698.7920909722222,-11.44,278.0
2025-11-15,17,2025-11-15T08:00:00Z,2025-11-16T08:44:38Z,53.29,53.29,False,N,0.0,-95.731665,0.0,0.0,,,331.14166666666665,-415.9333316666667,-11.44,0.0,331.14166666666665,-414.9333316666667,-11.44,
2025-11-15,18,2025-11-15T08:30:00Z,2025-11-16T09:14:38Z,110.0,110.0,False,P,0.0,235.91333333333333,0.0,0.0,110.0,1.0,307.275,-176.68333333333334,-11.44,116.87,306.52168798538145,-176.68333333333334,-11.44,116.62331201461855
2025-11-15,19,2025-11-15T09:00:00Z,2025-11-16T09:44:40Z,95.0,95.0,False,P,0.0,149.99665605392155,0.0,0.0,,,125.3599781617647,-103.57664453431373,-11.44,139.765,125.15837544118018,-103.57664453431373,-11.44,138.96660272058452
2025-11-15,20,2025-11-15T09:30:00Z,2025-11-16T10:14:44Z,96.7,96.7,False,P,0.0,177.17433333333332,0.0,0.0,,,164.28333333333333,0.0,-11.44,24.381,163.28333333333333,0.0,-11.44,24.381
2025-11-15,21,2025-11-15T10:00:00Z,2025-11-16T10:44:39Z,97.00031525851198,97.00031525851198,False,P,0.0,104.352,0.0,0.0,,,1.65,0.0,0.0,102.927,1.65,0.0,,101.927
2025-11-15,22,2025-11-15T10:30:00Z,2025-11-16T11:14:43Z,100.0,100.0,False,P,0.0,50.54250518162393,0.0,0.0,,,0.0,-11.587828151709402,0.0,61.722,0.0,-11.587828151709402,,60.722
2025-11-15,23,2025-11-15T11:00:00Z,2025-11-16T11:44:42Z,59.0,59.0,False,N,0.0,-112.11980969017094,0.0,0.0,,,0.0,-246.57280969017094,0.0,134.453,0.0,-245.57280969017094,,134.453
2025-11-15,24,2025-11-15T11:30:00Z,2025-11-16T12:14:37Z,100.0,100.0,False,P,0.0,118.12608333333333,0.0,0.0,,,72.15833333333333,-35.739583333333336,0.0,81.849,72.11577871223744,-35.739583333333336,,80.89155462109589
2025-11-15,25,2025-11-15T12:00:00Z,2025-11-16T12:44:37Z,100.0,100.0,False,P,0.0,117.61333333333333,0.0,0.0,,,30.916666666666668,-93.17,0.0,180.0,30.916666666666668,-93.17,,179.0
2025-11-15,26,2025-11-15T12:30:00Z,2025-11-16T13:14:40Z,94.03985366233361,94.03985366233361,False,P,0.0,7.468333333333334,0.0,0.0,,,49.48833333333334,-115.56333333333333,0.0,73.58,49.48833333333334,-115.56333333333333,,72.58
2025-11-15,27,2025-11-15T13:00:00Z,2025-11-16T13:44:38Z,97.79,97.79,False,P,0.0,10.682671527777778,0.0,0.0,,,56.00833333333333,-49.916661805555556,0.0,4.666,55.00833333333333,-49.916661805555556,,4.666
2025-11-15,28,2025-11-15T13:30:00Z,2025-11-16T14:14:46Z,97.78,97.78,False,P,0.0,19.769574074074075,0.0,0.0,,,44.598333333333336,-72.30509259259259,0.0,47.593,43.598333333333336,-72.30509259259259,,47.593
2025-11-15,29,2025-11-15T14:00:00Z,2025-11-16T14:44:32Z,105.0,105.0,False,P,0.0,162.66394833333334,0.0,0.0,,,90.231615,-13.628281666666666,0.0,86.024,89.231615,-13.628281666666666,,86.024
2025-11-15,30,2025-11-15T14:30:00Z,2025-11-16T15:14:38Z,102.99985000749963,102.99985000749963,False,P,0.0,65.57916666666667,0.0,0.0,,,24.461666666666666,-0.5458333333333333,0.0,41.6,24.461666666666666,-0.5458333333333333,,40.6
2025-11-15,31,2025-11-15T15:00:00Z,2025-11-16T15:44:37Z,102.18,102.18,False,P,0.0,20.4654175,0.0,0.0,,,46.0779175,-25.532081388888887,0.0,0.0,45.0779175,-25.532081388888887,,
2025-11-15,32,2025-11-15T15:30:00Z,2025-11-16T16:14:32Z,102.17,102.17,False,P,0.0,20.397087777777777,0.0,0.0,,,30.644087777777777,-40.194087777777774,0.0,30.053,29.644087777777777,-40.194087777777774,,30.053
2025-11-15,33,2025-11-15T16:00:00Z,2025-11-16T16:44:33Z,116.01604471258464,116.01604471258464,False,P,0.0,336.47133680555555,0.0,0.0,115.9711875,1.0,283.4607534722222,-0.1607486111111111,0.0,53.346,282.4607534722222,-0.1607486111111111,,53.346
2025-11-15,34,2025-11-15T16:30:00Z,2025-11-16T17:14:28Z,113.94034584136138,113.94034584136138,False,P,0.0,60.56026583333333,0.0,0.0,,,53.39687694444444,-0.6635441666666667,0.0,8.65,52.39687694444444,-0.6635441666666667,,8.65
2025-11-15,35,2025-11-15T17:00:00Z,2025-11-16T17:44:27Z,114.80793880773867,114.80793880773867,False,P,0.0,90.9949011111111,0.0,0.0,,,3.6842344444444444,-0.8342344444444444,0.0,88.319,2.6842344444444444,-0.8342344444444444,,88.319
2025-11-15,36,2025-11-15T17:30:00Z,2025-11-16T18:14:35Z,123.43,123.43,False,P,0.0,272.51003208333333,0.0,0.0,,,75.47871097222222,-6.953709305555556,0.0,204.184,74.47871097222222,-6.953709305555556,,204.184
2025-11-15,37,2025-11-15T18:00:00Z,2025-11-16T18:44:24Z,118.5,118.5,False,P,0.0,43.44733333333333,0.0,0.0,,,3.575,-131.825,0.0,171.764,3.575,-131.825,,170.764
2025-11-15,38,2025-11-15T18:30:00Z,2025-11-16T19:14:34Z,99.1,99.1,False,P,0.0,16.546918472222224,0.0,0.0,,,130.6541684722222,-155.01875,0.0,41.049,129.6541684722222,-155.01875,,41.049
2025-11-15,39,2025-11-15T19:00:00Z,2025-11-16T19:44:35Z,102.76981924548113,102.76981924548113,False,P,0.0,4.6535866666666665,0.0,0.0,,,117.46666666666667,-181.58333555555555,0.0,68.633,117.46666666666667,-181.58333555555555,,67.633
2025-11-15,40,2025-11-15T19:30:00Z,2025-11-16T20:14:39Z,69.65,69.65,False,N,0.0,-94.15834111111111,0.0,0.0,,,214.0,-308.340483968254,0.0,0.0,214.0,-307.340483968254,,
2025-11-15,41,2025-11-15T20:00:00Z,2025-11-16T20:44:38Z,69.61,69.61,False,N,0.0,-128.99285214285715,0.0,0.0,,,238.0,-367.16785214285716,0.0,0.0,238.0,-366.16785214285716,,
2025-11-15,42,2025-11-15T20:30:00Z,2025-11-16T21:14:35Z,62.3,62.3,False,N,0.0,-354.10347680555554,0.0,0.0,,,238.0038101388889,-596.7788101388888,0.0,4.517,238.0038101388889,-595.7788101388888,,4.517
2025-11-15,43,2025-11-15T21:00:00Z,2025-11-16T21:44:34Z,109.0,109.0,False,P,0.0,115.60755555555555,0.0,0.0,,,238.0,-354.7161111111111,0.0,232.282,238.0,-354.7161111111111,,231.282
2025-11-15,44,2025-11-15T21:30:00Z,2025-11-16T22:14:28Z,110.0,110.0,False,P,0.0,217.54917592592594,0.0,0.0,110.0,1.0,238.0,-153.4678240740741,0.0,133.017,237.15070503443192,-153.4678240740741,,132.86629496556807
