startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-17T00:00:00Z,APXMIDP,2025-12-17,1,77.25,1594.9
2025-12-17T00:30:00Z,APXMIDP,2025-12-17,2,77.78,1751.2
2025-12-17T01:00:00Z,APXMIDP,2025-12-17,3,74.63,1968.6
2025-12-17T01:30:00Z,APXMIDP,2025-12-17,4,69.15,1652.7
2025-12-17T02:00:00Z,APXMIDP,2025-12-17,5,68.06,1431.15
2025-12-17T02:30:00Z,APXMIDP,2025-12-17,6,67.83,1926.25
2025-12-17T03:00:00Z,APXMIDP,2025-12-17,7,69.66,1894.6
2025-12-17T03:30:00Z,APXMIDP,2025-12-17,8,65.84,1983.4
2025-12-17T04:00:00Z,APXMIDP,2025-12-17,9,64.01,1877.6
2025-12-17T04:30:00Z,APXMIDP,2025-12-17,10,65.85,1826.85
2025-12-17T05:00:00Z,APXMIDP,2025-12-17,11,67.2,1560.65
2025-12-17T05:30:00Z,APXMIDP,2025-12-17,12,64.07,1718.6
2025-12-17T06:00:00Z,APXMIDP,2025-12-17,13,71.76,2137.4
2025-12-17T06:30:00Z,APXMIDP,2025-12-17,14,74.61,2047.3
2025-12-17T07:00:00Z,APXMIDP,2025-12-17,15,89.8,2198.35
2025-12-17T07:30:00Z,APXMIDP,2025-12-17,16,86.48,2377.4
2025-12-17T08:00:00Z,APXMIDP,2025-12-17,17,91.75,2962.85
2025-12-17T08:30:00Z,APXMIDP,2025-12-17,18,92.9,2833.3
2025-12-17T09:00:00Z,APXMIDP,2025-12-17,19,87.71,2325.15
2025-12-17T09:30:00Z,APXMIDP,2025-12-17,20,87.04,2159.0
2025-12-17T10:00:00Z,APXMIDP,2025-12-17,21,84.82,2317.4
2025-12-17T10:30:00Z,APXMIDP,2025-12-17,22,84.06,2533.25
2025-12-17T11:00:00Z,APXMIDP,2025-12-17,23,80.95,2224.65
2025-12-17T11:30:00Z,APXMIDP,2025-12-17,24,82.01,1995.1
2025-12-17T12:00:00Z,APXMIDP,2025-12-17,25,73.05,2500.2
2025-12-17T12:30:00Z,APXMIDP,2025-12-17,26,77.33,2930.15
2025-12-17T13:00:00Z,APXMIDP,2025-12-17,27,76.91,2888.2
2025-12-17T13:30:00Z,APXMIDP,2025-12-17,28,75.51,3015.15
2025-12-17T14:00:00Z,APXMIDP,2025-12-17,29,74.37,3337.5
2025-12-17T14:30:00Z,APXMIDP,2025-12-17,30,73.55,3475.35
2025-12-17T15:00:00Z,APXMIDP,2025-12-17,31,72.37,3122.7
2025-12-17T15:30:00Z,APXMIDP,2025-12-17,32,73.92,3147.85
2025-12-17T16:00:00Z,APXMIDP,2025-12-17,33,81.1,3040.1
2025-12-17T16:30:00Z,APXMIDP,2025-12-17,34,85.46,3005.55
2025-12-17T17:00:00Z,APXMIDP,2025-12-17,35,87.15,3362.4
2025-12-17T17:30:00Z,APXMIDP,2025-12-17,36,92.41,3824.1
2025-12-17T18:00:00Z,APXMIDP,2025-12-17,37,83.69,4165.95
2025-12-17T18:30:00Z,APXMIDP,2025-12-17,38,80.86,4102.35
2025-12-17T19:00:00Z,APXMIDP,2025-12-17,39,77.88,3119.8
2025-12-17T19:30:00Z,APXMIDP,2025-12-17,40,82.57,2788.15
2025-12-17T20:00:00Z,APXMIDP,2025-12-17,41,81.4,2941.5
2025-12-17T20:30:00Z,APXMIDP,2025-12-17,42,80.39,3122.25
2025-12-17T21:00:00Z,APXMIDP,2025-12-17,43,79.4,3417.25
2025-12-17T21:30:00Z,APXMIDP,2025-12-17,44,76.57,2965.05
2025-12-17T22:00:00Z,APXMIDP,2025-12-17,45,76.55,3115.15
2025-12-17T22:30:00Z,APXMIDP,2025-12-17,46,72.22,3306.6
2025-12-17T23:00:00Z,APXMIDP,2025-12-17,47,64.69,2332.7
2025-12-17T23:30:00Z,APXMIDP,2025-12-17,48,59.53,2035.2
