settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-06-25,1,2025-06-24T23:00:00Z,2025-06-24T11:47:00Z,21620,22488
2025-06-25,2,2025-06-24T23:30:00Z,2025-06-24T11:47:00Z,21312,21846
2025-06-25,3,2025-06-25T00:00:00Z,2025-06-24T11:47:00Z,20692,21192
2025-06-25,4,2025-06-25T00:30:00Z,2025-06-24T11:47:00Z,20630,21130
2025-06-25,5,2025-06-25T01:00:00Z,2025-06-24T11:47:00Z,20409,20934
2025-06-25,6,2025-06-25T01:30:00Z,2025-06-24T11:47:00Z,20169,20694
2025-06-25,7,2025-06-25T02:00:00Z,2025-06-24T11:47:00Z,19952,20477
2025-06-25,8,2025-06-25T02:30:00Z,2025-06-24T11:47:00Z,19968,20493
2025-06-25,9,2025-06-25T03:00:00Z,2025-06-24T11:47:00Z,19782,20307
2025-06-25,10,2025-06-25T03:30:00Z,2025-06-24T11:47:00Z,19783,20308
2025-06-25,11,2025-06-25T04:00:00Z,2025-06-24T11:47:00Z,19760,20285
2025-06-25,12,2025-06-25T04:30:00Z,2025-06-24T11:47:00Z,20451,20976
2025-06-25,13,2025-06-25T05:00:00Z,2025-06-24T11:47:00Z,22348,22873
2025-06-25,14,2025-06-25T05:30:00Z,2025-06-24T11:47:00Z,23680,24205
2025-06-25,15,2025-06-25T06:00:00Z,2025-06-24T11:47:00Z,26014,26528
2025-06-25,16,2025-06-25T06:30:00Z,2025-06-24T11:47:00Z,26500,27014
2025-06-25,17,2025-06-25T07:00:00Z,2025-06-24T11:47:00Z,26490,26990
2025-06-25,18,2025-06-25T07:30:00Z,2025-06-24T11:47:00Z,26281,26781
2025-06-25,19,2025-06-25T08:00:00Z,2025-06-24T11:47:00Z,26326,26826
2025-06-25,20,2025-06-25T08:30:00Z,2025-06-24T11:47:00Z,25925,26425
2025-06-25,21,2025-06-25T09:00:00Z,2025-06-24T11:47:00Z,25487,25987
2025-06-25,22,2025-06-25T09:30:00Z,2025-06-24T11:47:00Z,25048,25548
2025-06-25,23,2025-06-25T10:00:00Z,2025-06-24T11:47:00Z,24859,25359
2025-06-25,24,2025-06-25T10:30:00Z,2025-06-24T11:47:00Z,24784,25284
2025-06-25,25,2025-06-25T11:00:00Z,2025-06-24T11:47:00Z,24846,25346
2025-06-25,26,2025-06-25T11:30:00Z,2025-06-24T11:47:00Z,24930,25430
2025-06-25,27,2025-06-25T12:00:00Z,2025-06-24T11:47:00Z,24702,25202
2025-06-25,28,2025-06-25T12:30:00Z,2025-06-24T11:47:00Z,24540,25040
2025-06-25,29,2025-06-25T13:00:00Z,2025-06-24T11:47:00Z,24569,25069
2025-06-25,30,2025-06-25T13:30:00Z,2025-06-24T11:47:00Z,24644,25144
2025-06-25,31,2025-06-25T14:00:00Z,2025-06-24T11:47:00Z,24654,25154
2025-06-25,32,2025-06-25T14:30:00Z,2025-06-24T11:47:00Z,25203,25703
2025-06-25,33,2025-06-25T15:00:00Z,2025-06-24T11:47:00Z,25757,26257
2025-06-25,34,2025-06-25T15:30:00Z,2025-06-24T11:47:00Z,26587,27087
2025-06-25,35,2025-06-25T16:00:00Z,2025-06-24T11:47:00Z,27705,28205
2025-06-25,36,2025-06-25T16:30:00Z,2025-06-24T11:47:00Z,28256,28756
2025-06-25,37,2025-06-25T17:00:00Z,2025-06-24T11:47:00Z,28642,30078
2025-06-25,38,2025-06-25T17:30:00Z,2025-06-24T11:47:00Z,28715,30151
2025-06-25,39,2025-06-25T18:00:00Z,2025-06-24T11:47:00Z,28954,30592
2025-06-25,40,2025-06-25T18:30:00Z,2025-06-24T11:47:00Z,29230,30868
2025-06-25,41,2025-06-25T19:00:00Z,2025-06-24T11:47:00Z,29260,30896
2025-06-25,42,2025-06-25T19:30:00Z,2025-06-24T11:47:00Z,28701,30337
2025-06-25,43,2025-06-25T20:00:00Z,2025-06-24T11:47:00Z,28178,29816
2025-06-25,44,2025-06-25T20:30:00Z,2025-06-24T11:47:00Z,27524,29162
2025-06-25,45,2025-06-25T21:00:00Z,2025-06-24T11:47:00Z,26934,28521
2025-06-25,46,2025-06-25T21:30:00Z,2025-06-24T11:47:00Z,25541,27128
2025-06-25,47,2025-06-25T22:00:00Z,2025-06-24T11:47:00Z,23795,24295
2025-06-25,48,2025-06-25T22:30:00Z,2025-06-24T11:47:00Z,22360,22860
2025-06-26,1,2025-06-25T23:00:00Z,2025-06-24T11:47:00Z,22190,22690
2025-06-26,2,2025-06-25T23:30:00Z,2025-06-24T11:47:00Z,21391,21891
2025-06-26,3,2025-06-26T00:00:00Z,2025-06-24T11:47:00Z,20989,21489
2025-06-26,4,2025-06-26T00:30:00Z,2025-06-24T11:47:00Z,20630,21130
2025-06-26,5,2025-06-26T01:00:00Z,2025-06-24T11:47:00Z,20125,20625
2025-06-26,6,2025-06-26T01:30:00Z,2025-06-24T11:47:00Z,19746,20246
2025-06-26,7,2025-06-26T02:00:00Z,2025-06-24T11:47:00Z,19458,19958
2025-06-26,8,2025-06-26T02:30:00Z,2025-06-24T11:47:00Z,19242,19742
2025-06-26,9,2025-06-26T03:00:00Z,2025-06-24T11:47:00Z,18955,19455
2025-06-26,10,2025-06-26T03:30:00Z,2025-06-24T11:47:00Z,18828,19328
