startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-01-28T00:00:00Z,APXMIDP,2025-01-28,1,79.08,2112.35
2025-01-28T00:30:00Z,APXMIDP,2025-01-28,2,81.95,2052.0
2025-01-28T01:00:00Z,APXMIDP,2025-01-28,3,74.8,2074.0
2025-01-28T01:30:00Z,APXMIDP,2025-01-28,4,60.05,2436.2
2025-01-28T02:00:00Z,APXMIDP,2025-01-28,5,54.97,2070.25
2025-01-28T02:30:00Z,APXMIDP,2025-01-28,6,43.13,2351.05
2025-01-28T03:00:00Z,APXMIDP,2025-01-28,7,32.43,2594.5
2025-01-28T03:30:00Z,APXMIDP,2025-01-28,8,24.95,2357.55
2025-01-28T04:00:00Z,APXMIDP,2025-01-28,9,10.09,2691.05
2025-01-28T04:30:00Z,APXMIDP,2025-01-28,10,11.19,2422.45
2025-01-28T05:00:00Z,APXMIDP,2025-01-28,11,9.76,3296.05
2025-01-28T05:30:00Z,APXMIDP,2025-01-28,12,17.4,2801.4
2025-01-28T06:00:00Z,APXMIDP,2025-01-28,13,78.67,3679.55
2025-01-28T06:30:00Z,APXMIDP,2025-01-28,14,89.41,3592.15
2025-01-28T07:00:00Z,APXMIDP,2025-01-28,15,104.9,4079.95
2025-01-28T07:30:00Z,APXMIDP,2025-01-28,16,104.5,3867.95
2025-01-28T08:00:00Z,APXMIDP,2025-01-28,17,101.6,3919.0
2025-01-28T08:30:00Z,APXMIDP,2025-01-28,18,97.97,3879.15
2025-01-28T09:00:00Z,APXMIDP,2025-01-28,19,94.42,3552.65
2025-01-28T09:30:00Z,APXMIDP,2025-01-28,20,93.19,3199.2
2025-01-28T10:00:00Z,APXMIDP,2025-01-28,21,92.99,2705.85
2025-01-28T10:30:00Z,APXMIDP,2025-01-28,22,94.36,3113.05
2025-01-28T11:00:00Z,APXMIDP,2025-01-28,23,94.1,3569.05
2025-01-28T11:30:00Z,APXMIDP,2025-01-28,24,93.6,3308.05
2025-01-28T12:00:00Z,APXMIDP,2025-01-28,25,94.74,3500.05
2025-01-28T12:30:00Z,APXMIDP,2025-01-28,26,96.38,3527.0
2025-01-28T13:00:00Z,APXMIDP,2025-01-28,27,103.68,3169.6
2025-01-28T13:30:00Z,APXMIDP,2025-01-28,28,102.41,3536.35
2025-01-28T14:00:00Z,APXMIDP,2025-01-28,29,99.5,3647.0
2025-01-28T14:30:00Z,APXMIDP,2025-01-28,30,97.48,3541.0
2025-01-28T15:00:00Z,APXMIDP,2025-01-28,31,103.36,3692.65
2025-01-28T15:30:00Z,APXMIDP,2025-01-28,32,109.34,3957.05
2025-01-28T16:00:00Z,APXMIDP,2025-01-28,33,108.7,3509.7
2025-01-28T16:30:00Z,APXMIDP,2025-01-28,34,118.32,4210.5
2025-01-28T17:00:00Z,APXMIDP,2025-01-28,35,116.22,3909.9
2025-01-28T17:30:00Z,APXMIDP,2025-01-28,36,117.19,4150.4
2025-01-28T18:00:00Z,APXMIDP,2025-01-28,37,117.83,4046.0
2025-01-28T18:30:00Z,APXMIDP,2025-01-28,38,114.2,3747.7
2025-01-28T19:00:00Z,APXMIDP,2025-01-28,39,107.64,3607.15
2025-01-28T19:30:00Z,APXMIDP,2025-01-28,40,111.54,3582.7
2025-01-28T20:00:00Z,APXMIDP,2025-01-28,41,110.96,3930.05
2025-01-28T20:30:00Z,APXMIDP,2025-01-28,42,104.71,3806.15
2025-01-28T21:00:00Z,APXMIDP,2025-01-28,43,105.02,3906.05
2025-01-28T21:30:00Z,APXMIDP,2025-01-28,44,103.98,3336.85
2025-01-28T22:00:00Z,APXMIDP,2025-01-28,45,105.96,3123.45
2025-01-28T22:30:00Z,APXMIDP,2025-01-28,46,95.87,3521.3
2025-01-28T23:00:00Z,APXMIDP,2025-01-28,47,76.21,1840.7
2025-01-28T23:30:00Z,APXMIDP,2025-01-28,48,73.66,2157.4
