settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-08-08,1,0.0,7970.0,4513.0,12483.0,12483.0
2026-08-08,2,0.0,7733.0,4395.0,12128.0,12128.0
2026-08-08,3,0.0,5236.0,4479.0,9715.0,9715.0
2026-08-08,4,0.0,5004.0,4513.0,9517.0,9517.0
2026-08-08,5,0.0,4789.0,4542.0,9331.0,9331.0
2026-08-08,6,0.0,4597.0,4528.0,9125.0,9125.0
2026-08-08,7,0.0,4424.0,4503.0,8927.0,8927.0
2026-08-08,8,0.0,4272.0,4468.0,8740.0,8740.0
2026-08-08,9,0.0,4137.0,4438.0,8575.0,8575.0
2026-08-08,10,0.0,4018.0,4409.0,8427.0,8427.0
2026-08-08,11,21.0,3927.0,4405.0,8332.0,8353.0
2026-08-08,12,141.0,3857.0,4432.0,8289.0,8430.0
2026-08-08,13,326.0,3820.0,4433.0,8253.0,8579.0
2026-08-08,14,1199.0,3804.0,4409.0,8213.0,9412.0
2026-08-08,15,2309.0,3782.0,4334.0,8116.0,10425.0
2026-08-08,16,3440.0,3757.0,4220.0,7977.0,11417.0
2026-08-08,17,4548.0,3759.0,4187.0,7946.0,12494.0
2026-08-08,18,5924.0,3786.0,4244.0,8030.0,13954.0
2026-08-08,19,7392.0,3829.0,4484.0,8313.0,15705.0
2026-08-08,20,8833.0,3889.0,4908.0,8797.0,17630.0
2026-08-08,21,10067.0,3988.0,5353.0,9341.0,19408.0
2026-08-08,22,10966.0,4118.0,5818.0,9936.0,20902.0
2026-08-08,23,11806.0,4278.0,6223.0,10501.0,22307.0
2026-08-08,24,12390.0,4467.0,6557.0,11024.0,23414.0
2026-08-08,25,12855.0,4605.0,6817.0,11422.0,24277.0
2026-08-08,26,13059.0,4713.0,7004.0,11717.0,24776.0
2026-08-08,27,13178.0,4326.0,7138.0,11464.0,24642.0
2026-08-08,28,13077.0,4548.0,7215.0,11763.0,24840.0
2026-08-08,29,12875.0,5365.0,7245.0,12610.0,25485.0
2026-08-08,30,12439.0,5656.0,7230.0,12886.0,25325.0
2026-08-08,31,11865.0,5965.0,7176.0,13141.0,25006.0
2026-08-08,32,10919.0,6280.0,7087.0,13367.0,24286.0
2026-08-08,33,9933.0,6561.0,6951.0,13512.0,23445.0
2026-08-08,34,8633.0,6824.0,6775.0,13599.0,22232.0
2026-08-08,35,7162.0,7044.0,6573.0,13617.0,20779.0
2026-08-08,36,5713.0,7233.0,6350.0,13583.0,19296.0
2026-08-08,37,4493.0,7458.0,6131.0,13589.0,18082.0
2026-08-08,38,3438.0,7728.0,5918.0,13646.0,17084.0
2026-08-08,39,2244.0,7993.0,5748.0,13741.0,15985.0
2026-08-08,40,1332.0,8268.0,5624.0,13892.0,15224.0
2026-08-08,41,485.0,8488.0,5527.0,14015.0,14500.0
2026-08-08,42,211.0,8674.0,5463.0,14137.0,14348.0
2026-08-08,43,3.0,8773.0,5375.0,14148.0,14151.0
2026-08-08,44,0.0,8781.0,5267.0,14048.0,14048.0
2026-08-08,45,0.0,8703.0,5129.0,13832.0,13832.0
2026-08-08,46,0.0,8535.0,4960.0,13495.0,13495.0
2026-08-08,47,0.0,8363.0,4799.0,13162.0,13162.0
2026-08-08,48,0.0,8182.0,4644.0,12826.0,12826.0
