startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-08T00:00:00Z,APXMIDP,2025-12-08,1,17.21,1956.65
2025-12-08T00:30:00Z,APXMIDP,2025-12-08,2,22.14,2253.4
2025-12-08T01:00:00Z,APXMIDP,2025-12-08,3,25.36,1776.8
2025-12-08T01:30:00Z,APXMIDP,2025-12-08,4,24.36,1673.25
2025-12-08T02:00:00Z,APXMIDP,2025-12-08,5,27.68,1872.45
2025-12-08T02:30:00Z,APXMIDP,2025-12-08,6,30.13,2060.25
2025-12-08T03:00:00Z,APXMIDP,2025-12-08,7,30.62,2665.4
2025-12-08T03:30:00Z,APXMIDP,2025-12-08,8,30.58,2962.3
2025-12-08T04:00:00Z,APXMIDP,2025-12-08,9,30.64,3304.65
2025-12-08T04:30:00Z,APXMIDP,2025-12-08,10,26.23,3316.9
2025-12-08T05:00:00Z,APXMIDP,2025-12-08,11,39.12,2949.85
2025-12-08T05:30:00Z,APXMIDP,2025-12-08,12,45.08,2769.75
2025-12-08T06:00:00Z,APXMIDP,2025-12-08,13,56.33,2563.85
2025-12-08T06:30:00Z,APXMIDP,2025-12-08,14,72.28,2406.45
2025-12-08T07:00:00Z,APXMIDP,2025-12-08,15,83.69,2291.25
2025-12-08T07:30:00Z,APXMIDP,2025-12-08,16,88.72,2495.7
2025-12-08T08:00:00Z,APXMIDP,2025-12-08,17,89.75,2590.35
2025-12-08T08:30:00Z,APXMIDP,2025-12-08,18,89.59,2577.35
2025-12-08T09:00:00Z,APXMIDP,2025-12-08,19,89.47,2378.8
2025-12-08T09:30:00Z,APXMIDP,2025-12-08,20,86.97,2367.55
2025-12-08T10:00:00Z,APXMIDP,2025-12-08,21,82.74,3137.55
2025-12-08T10:30:00Z,APXMIDP,2025-12-08,22,74.55,2939.2
2025-12-08T11:00:00Z,APXMIDP,2025-12-08,23,70.63,3317.1
2025-12-08T11:30:00Z,APXMIDP,2025-12-08,24,72.92,4040.4
2025-12-08T12:00:00Z,APXMIDP,2025-12-08,25,72.39,3797.3
2025-12-08T12:30:00Z,APXMIDP,2025-12-08,26,73.93,3565.15
2025-12-08T13:00:00Z,APXMIDP,2025-12-08,27,76.39,3576.6
2025-12-08T13:30:00Z,APXMIDP,2025-12-08,28,73.26,3552.05
2025-12-08T14:00:00Z,APXMIDP,2025-12-08,29,76.36,3370.45
2025-12-08T14:30:00Z,APXMIDP,2025-12-08,30,78.28,3589.55
2025-12-08T15:00:00Z,APXMIDP,2025-12-08,31,79.32,3451.7
2025-12-08T15:30:00Z,APXMIDP,2025-12-08,32,87.4,3549.45
2025-12-08T16:00:00Z,APXMIDP,2025-12-08,33,84.9,3330.75
2025-12-08T16:30:00Z,APXMIDP,2025-12-08,34,86.64,4058.85
2025-12-08T17:00:00Z,APXMIDP,2025-12-08,35,90.73,3665.75
2025-12-08T17:30:00Z,APXMIDP,2025-12-08,36,85.63,3415.2
2025-12-08T18:00:00Z,APXMIDP,2025-12-08,37,83.86,3298.25
2025-12-08T18:30:00Z,APXMIDP,2025-12-08,38,81.68,3033.75
2025-12-08T19:00:00Z,APXMIDP,2025-12-08,39,76.76,2041.5
2025-12-08T19:30:00Z,APXMIDP,2025-12-08,40,87.48,2555.4
2025-12-08T20:00:00Z,APXMIDP,2025-12-08,41,82.96,3100.5
2025-12-08T20:30:00Z,APXMIDP,2025-12-08,42,78.41,2847.7
2025-12-08T21:00:00Z,APXMIDP,2025-12-08,43,72.7,2377.25
2025-12-08T21:30:00Z,APXMIDP,2025-12-08,44,72.12,2591.85
2025-12-08T22:00:00Z,APXMIDP,2025-12-08,45,77.2,2240.85
2025-12-08T22:30:00Z,APXMIDP,2025-12-08,46,70.63,2067.15
2025-12-08T23:00:00Z,APXMIDP,2025-12-08,47,71.57,1658.25
2025-12-08T23:30:00Z,APXMIDP,2025-12-08,48,63.29,1263.3
