startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-16T23:00:00Z,APXMIDP,2025-08-17,1,86.07,992.85
2025-08-16T23:30:00Z,APXMIDP,2025-08-17,2,82.51,857.3
2025-08-16T00:00:00Z,APXMIDP,2025-08-16,3,72.97,1517.25
2025-08-16T00:30:00Z,APXMIDP,2025-08-16,4,71.13,1381.3
2025-08-16T01:00:00Z,APXMIDP,2025-08-16,5,77.46,1583.2
2025-08-16T01:30:00Z,APXMIDP,2025-08-16,6,75.71,1710.95
2025-08-16T02:00:00Z,APXMIDP,2025-08-16,7,69.37,1542.5
2025-08-16T02:30:00Z,APXMIDP,2025-08-16,8,69.31,1493.15
2025-08-16T03:00:00Z,APXMIDP,2025-08-16,9,79.91,1551.4
2025-08-16T03:30:00Z,APXMIDP,2025-08-16,10,74.66,1253.95
2025-08-16T04:00:00Z,APXMIDP,2025-08-16,11,74.41,1095.1
2025-08-16T04:30:00Z,APXMIDP,2025-08-16,12,73.92,1259.75
2025-08-16T05:00:00Z,APXMIDP,2025-08-16,13,76.9,1246.85
2025-08-16T05:30:00Z,APXMIDP,2025-08-16,14,77.09,1383.65
2025-08-16T06:00:00Z,APXMIDP,2025-08-16,15,72.19,1315.2
2025-08-16T06:30:00Z,APXMIDP,2025-08-16,16,77.11,1316.1
2025-08-16T07:00:00Z,APXMIDP,2025-08-16,17,82.31,1530.75
2025-08-16T07:30:00Z,APXMIDP,2025-08-16,18,84.51,1690.0
2025-08-16T08:00:00Z,APXMIDP,2025-08-16,19,87.66,1836.95
2025-08-16T08:30:00Z,APXMIDP,2025-08-16,20,91.23,1728.05
2025-08-16T09:00:00Z,APXMIDP,2025-08-16,21,92.67,1788.9
2025-08-16T09:30:00Z,APXMIDP,2025-08-16,22,92.4,1641.25
2025-08-16T10:00:00Z,APXMIDP,2025-08-16,23,94.42,1687.45
2025-08-16T10:30:00Z,APXMIDP,2025-08-16,24,92.49,1543.05
2025-08-16T11:00:00Z,APXMIDP,2025-08-16,25,89.61,1545.75
2025-08-16T11:30:00Z,APXMIDP,2025-08-16,26,84.48,1662.3
2025-08-16T12:00:00Z,APXMIDP,2025-08-16,27,77.36,1837.35
2025-08-16T12:30:00Z,APXMIDP,2025-08-16,28,73.55,1585.3
2025-08-16T13:00:00Z,APXMIDP,2025-08-16,29,74.3,1871.15
2025-08-16T13:30:00Z,APXMIDP,2025-08-16,30,73.4,1988.6
2025-08-16T14:00:00Z,APXMIDP,2025-08-16,31,76.3,1720.55
2025-08-16T14:30:00Z,APXMIDP,2025-08-16,32,85.45,2119.7
2025-08-16T15:00:00Z,APXMIDP,2025-08-16,33,86.72,1954.9
2025-08-16T15:30:00Z,APXMIDP,2025-08-16,34,90.12,2001.75
2025-08-16T16:00:00Z,APXMIDP,2025-08-16,35,98.63,2094.6
2025-08-16T16:30:00Z,APXMIDP,2025-08-16,36,99.12,1890.45
2025-08-16T17:00:00Z,APXMIDP,2025-08-16,37,100.54,2308.2
2025-08-16T17:30:00Z,APXMIDP,2025-08-16,38,97.6,2344.15
2025-08-16T18:00:00Z,APXMIDP,2025-08-16,39,100.36,2366.85
2025-08-16T18:30:00Z,APXMIDP,2025-08-16,40,99.46,2914.45
2025-08-16T19:00:00Z,APXMIDP,2025-08-16,41,96.93,2801.05
2025-08-16T19:30:00Z,APXMIDP,2025-08-16,42,93.43,2654.85
2025-08-16T20:00:00Z,APXMIDP,2025-08-16,43,95.03,2587.95
2025-08-16T20:30:00Z,APXMIDP,2025-08-16,44,89.54,2411.6
2025-08-16T21:00:00Z,APXMIDP,2025-08-16,45,85.58,2582.4
2025-08-16T21:30:00Z,APXMIDP,2025-08-16,46,85.63,2290.25
2025-08-16T22:00:00Z,APXMIDP,2025-08-16,47,88.23,1139.0
2025-08-16T22:30:00Z,APXMIDP,2025-08-16,48,87.43,1071.0
