settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-12-09,1,2025-12-09T00:00:00Z,2025-12-10T00:44:46Z,53.59,53.59,False,N,0.0,-11.98997875,0.0,0.0,,,414.01497763888887,-426.03997875,0.0,0.0,414.01497763888887,-425.03997875,,
2025-12-09,2,2025-12-09T00:30:00Z,2025-12-10T01:15:04Z,42.01,42.01,False,N,0.0,-188.83395638888888,0.0,0.0,,,414.30062888888887,-603.1589563888889,0.0,0.0,414.30062888888887,-602.1589563888889,,
2025-12-09,3,2025-12-09T01:00:00Z,2025-12-10T01:44:47Z,59.75,59.75,False,P,0.0,49.42425194444444,0.0,0.0,59.75,0.0,414.07400916666666,-364.99484527777776,0.0,0.0,413.07400916666666,-364.99484527777776,,
2025-12-09,4,2025-12-09T01:30:00Z,2025-12-10T02:15:59Z,35.57,35.57,False,N,0.0,-134.3766880787037,0.0,0.0,,,414.92451674382716,-549.0935183564815,0.0,0.0,414.92451674382716,-548.0935183564815,,
2025-12-09,5,2025-12-09T02:00:00Z,2025-12-10T02:44:53Z,35.58,35.58,False,N,0.0,-113.93581175306127,0.0,0.0,,,414.30246364848614,-528.3788673086168,0.0,0.0,414.30246364848614,-527.3788673086168,,
2025-12-09,6,2025-12-09T02:30:00Z,2025-12-10T03:14:48Z,25.1,25.1,False,N,0.0,-143.81023666666667,0.0,0.0,,,414.08091676767674,-557.9142436111111,0.0,0.0,414.08091676767674,-556.9142436111111,,
2025-12-09,7,2025-12-09T03:00:00Z,2025-12-10T03:44:50Z,32.8,32.8,False,N,0.0,-69.942265461935,0.0,0.0,,,414.01229325248755,-484.35252990637946,0.0,0.0,414.01229325248755,-483.35252990637946,,
2025-12-09,8,2025-12-09T03:30:00Z,2025-12-10T04:14:59Z,30.82,30.82,False,N,0.0,-29.788023593987823,0.0,0.0,,,414.3105166666667,-444.35441248287674,0.0,0.0,414.3105166666667,-443.35441248287674,,
2025-12-09,9,2025-12-09T04:00:00Z,2025-12-10T04:45:07Z,53.32,53.32,False,P,0.0,77.1269526067908,0.0,0.0,53.32,0.0,414.6303711823589,-337.46371222714436,0.0,0.0,413.6303711823589,-337.46371222714436,,
2025-12-09,10,2025-12-09T04:30:00Z,2025-12-10T05:14:39Z,19.960152695200563,19.960152695200563,False,N,0.0,-94.45969844666493,0.0,0.0,,,414.97224808448937,-509.4747470772524,0.0,0.0,414.97224808448937,-508.4747470772524,,
2025-12-09,11,2025-12-09T05:00:00Z,2025-12-10T05:44:41Z,-1.1,-1.1,False,N,0.0,-236.38410051587303,0.0,0.0,,,415.4613744603175,-651.7906187655483,0.0,0.0,415.4613744603175,-650.7906187655483,,
2025-12-09,12,2025-12-09T05:30:00Z,2025-12-10T06:14:43Z,5.0,5.0,False,N,0.0,-342.7368417811355,0.0,0.0,,,452.35352215669513,-795.2020195069075,0.0,0.0,452.35352215669513,-794.2020195069075,,
2025-12-09,13,2025-12-09T06:00:00Z,2025-12-10T06:44:53Z,25.01,25.01,False,N,0.0,-92.98843513755747,0.0,0.0,,,557.6823597612521,-650.5741228319539,0.0,0.0,557.6823597612521,-649.5741228319539,,
2025-12-09,14,2025-12-09T06:30:00Z,2025-12-10T07:14:38Z,95.0,95.0,False,P,0.0,77.22846588990205,0.0,0.0,,,724.8395770010131,-647.5861111111111,0.0,0.0,723.8395770010131,-647.5861111111111,,
2025-12-09,15,2025-12-09T07:00:00Z,2025-12-10T07:44:41Z,95.96978087245881,95.96978087245881,False,P,0.0,186.64312369335678,0.0,0.0,,,934.0864467489123,-747.0416563888889,-0.435,0.0,933.0864467489123,-747.0416563888889,-0.435,
2025-12-09,16,2025-12-09T07:30:00Z,2025-12-10T08:14:43Z,95.9427792638889,95.9427792638889,False,P,0.0,181.21340743464052,0.0,0.0,,,1130.7434879901962,-948.9253180555555,-0.43,0.0,1129.7434879901962,-948.9253180555555,-0.43,
2025-12-09,17,2025-12-09T08:00:00Z,2025-12-10T08:45:08Z,95.0,95.0,False,P,0.0,154.70318209876544,0.0,0.0,,,1397.519848765432,-1242.2115154320988,-0.425,0.0,1396.519848765432,-1242.2115154320988,-0.425,
2025-12-09,18,2025-12-09T08:30:00Z,2025-12-10T09:14:50Z,95.0,95.0,False,P,0.0,70.45072583333334,0.0,0.0,,,1508.5840591666667,-1437.4840591666666,-0.42,0.0,1507.5840591666667,-1437.4840591666666,-0.42,
2025-12-09,19,2025-12-09T09:00:00Z,2025-12-10T09:44:40Z,96.0,96.0,False,P,0.0,224.06603561507936,0.0,0.0,,,1742.957702281746,-1518.4684140674603,-0.42,0.0,1741.957702281746,-1518.4684140674603,-0.42,
2025-12-09,20,2025-12-09T09:30:00Z,2025-12-10T10:15:00Z,96.0,96.0,False,P,0.0,278.1045452777778,0.0,0.0,,,1846.8225369444444,-1568.347537638889,-0.41,0.0,1845.8225369444444,-1568.347537638889,-0.41,
2025-12-09,21,2025-12-09T10:00:00Z,2025-12-10T10:44:59Z,95.0,95.0,False,P,0.0,10.909583796296296,0.0,0.0,,,1742.501250462963,-1731.0826642328043,-0.41,0.0,1741.501250462963,-1731.0826642328043,-0.41,
2025-12-09,22,2025-12-09T10:30:00Z,2025-12-10T11:14:43Z,95.0,95.0,False,P,0.0,197.99929231481482,0.0,0.0,,,1942.9314899537037,-1733.1246168187831,-11.84,0.0,1941.9314899537037,-1733.1246168187831,-11.84,
