settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-01-07,1,2025-01-07T00:00:00Z,2025-01-08T00:44:23Z,117.0,117.0,False,P,0.0,158.85332694444443,0.0,0.0,,,1079.659795138889,-1068.8575793055556,0.0,148.05,1078.659795138889,-1068.8575793055556,,148.05
2025-01-07,2,2025-01-07T00:30:00Z,2025-01-08T01:14:29Z,118.0,118.0,False,P,0.0,356.43231694444444,0.0,0.0,,,1176.1869836111111,-1047.6169872222222,0.0,227.887,1175.1869836111111,-1047.6169872222222,,227.887
2025-01-07,3,2025-01-07T01:00:00Z,2025-01-08T01:44:25Z,118.0,118.0,False,P,0.0,461.0763891666667,0.0,0.0,,,1226.4597197222222,-996.3930527777778,0.0,231.0,1225.4597197222222,-996.3930527777778,,231.0
2025-01-07,4,2025-01-07T01:30:00Z,2025-01-08T02:14:55Z,118.0,118.0,False,P,0.0,332.51164277777775,0.0,0.0,,,1067.9740222222222,-952.2656822222223,0.0,217.305,1066.9740222222222,-952.2656822222223,,217.305
2025-01-07,5,2025-01-07T02:00:00Z,2025-01-08T02:44:29Z,118.0,118.0,False,P,0.0,434.62262833333335,0.0,0.0,,,1144.5309616666666,-913.8166759523809,0.0,204.0,1143.5309616666666,-913.8166759523809,,204.0
2025-01-07,6,2025-01-07T02:30:00Z,2025-01-08T03:14:33Z,118.0,118.0,False,P,0.0,262.8718196527778,0.0,0.0,,,939.592268125,-872.8631097222222,0.0,196.059,938.592268125,-872.8631097222222,,196.059
2025-01-07,7,2025-01-07T03:00:00Z,2025-01-08T03:44:24Z,118.0,118.0,False,P,0.0,316.10824527777777,0.0,0.0,,,965.8966133333333,-807.2253517592593,0.0,157.395,964.8966133333333,-807.2253517592593,,157.395
2025-01-07,8,2025-01-07T03:30:00Z,2025-01-08T04:14:30Z,118.0,118.0,False,P,0.0,313.30862236111113,0.0,0.0,,,926.1061223611111,-722.6441779166666,0.0,109.905,925.1061223611111,-722.6441779166666,,109.905
2025-01-07,9,2025-01-07T04:00:00Z,2025-01-08T04:44:22Z,117.0,117.0,False,P,0.0,104.42852816666667,0.0,0.0,,,709.6639448333333,-726.8438059444444,0.0,121.5,708.6639448333333,-726.8438059444444,,121.5
2025-01-07,10,2025-01-07T04:30:00Z,2025-01-08T05:14:30Z,83.7,83.7,False,N,0.0,-27.119444444444444,0.0,0.0,,,656.2666666666667,-831.5944444444444,0.0,148.2,656.2666666666667,-830.5944444444444,,148.2
2025-01-07,11,2025-01-07T05:00:00Z,2025-01-08T05:44:25Z,83.7,83.7,False,N,0.0,-57.21939393939394,0.0,0.0,,,592.5226041666666,-792.5048141980146,0.0,142.5,592.5226041666666,-791.5048141980146,,142.5
2025-01-07,12,2025-01-07T05:30:00Z,2025-01-08T06:14:24Z,77.1,77.1,False,N,0.0,-160.0605445014881,0.0,0.0,,,705.6859165003166,-983.4691336476293,0.0,118.012,705.6859165003166,-982.4691336476293,,118.012
2025-01-07,13,2025-01-07T06:00:00Z,2025-01-08T06:44:25Z,118.0,118.0,False,P,0.0,246.44395914270612,0.0,0.0,,,898.3574512061982,-833.7603821585822,0.0,181.5,897.3574512061982,-833.7603821585822,,181.5
2025-01-07,14,2025-01-07T06:30:00Z,2025-01-08T07:14:21Z,118.0,118.0,False,P,0.0,133.18766204767945,0.0,0.0,,,882.338975589767,-843.6899653212195,0.0,94.539,881.338975589767,-843.6899653212195,,94.539
2025-01-07,15,2025-01-07T07:00:00Z,2025-01-08T07:44:37Z,118.0,118.0,False,P,0.0,341.4843531746032,0.0,0.0,,,1094.5232142857142,-860.0881944444444,0.0,107.191,1093.5232142857142,-860.0881944444444,,107.191
2025-01-07,16,2025-01-07T07:30:00Z,2025-01-08T08:14:26Z,127.0,127.0,False,P,0.0,986.6658566524645,0.0,0.0,,,1668.27841220802,-750.4118938287385,0.0,68.658,1667.27841220802,-750.4118938287385,,68.658
2025-01-07,17,2025-01-07T08:00:00Z,2025-01-08T08:44:30Z,118.0,118.0,False,P,0.0,702.3978419314953,0.0,0.0,,,1510.0039530426066,-807.4503022489557,0.0,0.0,1509.0039530426066,-807.4503022489557,,
2025-01-07,18,2025-01-07T08:30:00Z,2025-01-08T09:14:31Z,125.0,125.0,False,P,0.0,928.6475026851851,0.0,0.0,,,1714.5425897685186,-837.8585155555555,0.0,52.042,1713.5425897685186,-837.8585155555555,,52.042
2025-01-07,19,2025-01-07T09:00:00Z,2025-01-08T09:44:24Z,128.9,128.9,False,P,0.0,1108.4096133119658,0.0,0.0,,,1989.401614423077,-921.8349488675213,0.0,40.808,1988.401614423077,-921.8349488675213,,40.808
2025-01-07,20,2025-01-07T09:30:00Z,2025-01-08T10:14:29Z,128.9,128.9,False,P,0.0,1002.8583333333333,0.0,0.0,,,1926.973611111111,-923.7819444444444,0.0,0.0,1925.973611111111,-923.7819444444444,,
2025-01-07,21,2025-01-07T10:00:00Z,2025-01-08T10:44:23Z,125.0,125.0,False,P,0.0,891.2403049853801,0.0,0.0,,,1777.2003049853802,-885.9436383187134,0.0,0.0,1776.2003049853802,-885.9436383187134,,
2025-01-07,22,2025-01-07T10:30:00Z,2025-01-08T11:14:29Z,118.0,118.0,False,P,0.0,654.9416666666667,0.0,0.0,,,1582.3333333333333,-927.3916666666667,0.0,0.0,1581.3333333333333,-927.3916666666667,,
2025-01-07,23,2025-01-07T11:00:00Z,2025-01-08T11:44:24Z,118.0,118.0,False,P,0.0,584.9630563888888,0.0,0.0,,,1444.8503607456141,-860.5989710233919,0.0,0.32,1443.8503607456141,-860.5989710233919,,0.32
2025-01-07,24,2025-01-07T11:30:00Z,2025-01-08T12:14:33Z,118.0,118.0,False,P,0.0,282.42027777777776,0.0,0.0,,,1258.175,-977.8080555555556,0.0,1.78,1257.175,-977.8080555555556,,1.78
2025-01-07,25,2025-01-07T12:00:00Z,2025-01-08T12:44:32Z,118.0,118.0,False,P,0.0,129.6245827777778,0.0,0.0,,,1028.3,-898.9500005555556,0.0,0.0,1027.3,-898.9500005555556,,
