settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-10,1,0.0,12346.084,5767.824,18113.908,18113.908
2024-10-10,2,0.0,12346.084,5767.824,18113.908,18113.908
2024-10-10,3,0.0,12301.254,5579.595,17880.849000000002,17880.849000000002
2024-10-10,4,0.0,12301.254,5579.595,17880.849000000002,17880.849000000002
2024-10-10,5,0.0,12297.105,5296.232,17593.337,17593.337
2024-10-10,6,0.0,12297.105,5296.232,17593.337,17593.337
2024-10-10,7,0.0,12269.02,4999.415,17268.435,17268.435
2024-10-10,8,0.0,12269.02,4999.415,17268.435,17268.435
2024-10-10,9,0.0,12307.591,4649.484,16957.075,16957.075
2024-10-10,10,0.0,12307.591,4649.484,16957.075,16957.075
2024-10-10,11,0.0,12100.765,4374.775,16475.54,16475.54
2024-10-10,12,0.0,12100.765,4374.775,16475.54,16475.54
2024-10-10,13,0.0,11891.18,3989.891,15881.071,15881.071
2024-10-10,14,0.0,11891.18,3989.891,15881.071,15881.071
2024-10-10,15,15.0,11567.222,3746.627,15313.849,15328.849
2024-10-10,16,194.0,11567.222,3746.627,15313.849,15507.849
2024-10-10,17,663.0,11051.223,3537.917,14589.14,15252.14
2024-10-10,18,1366.0,11051.223,3537.917,14589.14,15955.14
2024-10-10,19,2197.0,10406.043,3318.712,13724.755,15921.755
2024-10-10,20,3029.0,10406.043,3318.712,13724.755,16753.754999999997
2024-10-10,21,3762.0,9849.049,3242.383,13091.432,16853.432
2024-10-10,22,4416.0,9849.049,3242.383,13091.432,17507.432
2024-10-10,23,5023.0,9073.885,3386.648,12460.533,17483.533
2024-10-10,24,5536.0,9073.885,3386.648,12460.533,17996.533
2024-10-10,25,5884.0,8382.781,3341.861,11724.642,17608.642
2024-10-10,26,6001.0,8382.781,3341.861,11724.642,17725.642
2024-10-10,27,5840.0,7792.953,3408.409,11201.362,17041.362
2024-10-10,28,5446.0,7792.953,3408.409,11201.362,16647.362
2024-10-10,29,4893.0,7665.177,3505.686,11170.863,16063.863
2024-10-10,30,4295.0,7665.177,3505.686,11170.863,15465.863
2024-10-10,31,3734.0,7192.699,3463.381,10656.08,14390.08
2024-10-10,32,3131.0,7192.699,3463.381,10656.08,13787.08
2024-10-10,33,2400.0,7310.336,3306.273,10616.609,13016.609
2024-10-10,34,1599.0,7310.336,3306.273,10616.609,12215.609
2024-10-10,35,835.0,7120.53,2624.67,9745.2,10580.2
2024-10-10,36,274.0,7120.53,2624.67,9745.2,10019.2
2024-10-10,37,40.0,6699.647,2362.816,9062.463,9102.463
2024-10-10,38,0.0,6699.647,2362.816,9062.463,9062.463
2024-10-10,39,0.0,6197.629,2556.016,8753.645,8753.645
2024-10-10,40,0.0,6197.629,2556.016,8753.645,8753.645
2024-10-10,41,0.0,6300.412,2814.649,9115.061,9115.061
2024-10-10,42,0.0,6300.412,2814.649,9115.061,9115.061
2024-10-10,43,0.0,6117.154,3103.075,9220.229,9220.229
2024-10-10,44,0.0,6117.154,3103.075,9220.229,9220.229
2024-10-10,45,0.0,5890.238,3385.579,9275.817,9275.817
2024-10-10,46,0.0,5890.238,3385.579,9275.817,9275.817
2024-10-10,47,0.0,5891.374,3872.136,9763.51,9763.51
2024-10-10,48,0.0,5891.374,3872.136,9763.51,9763.51
