settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2024-09-19,1,2024-09-18T23:00:00Z,2024-09-19T23:44:35Z,63.25,63.25,False,N,0.0,-166.6104694819224,0.0,0.0,,,110.95204863315696,-531.2566847597002,0.0,253.881,110.95204863315696,-530.2566847597002,,253.881
2024-09-19,2,2024-09-18T23:30:00Z,2024-09-20T00:14:29Z,63.25,63.25,False,N,0.0,-192.79766494047618,0.0,0.0,,,111.46275333333334,-595.845590079365,0.0,292.318,111.46275333333334,-594.845590079365,,292.318
2024-09-19,3,2024-09-19T00:00:00Z,2024-09-20T00:44:29Z,63.27,63.27,False,N,0.0,-18.550462103174603,0.0,0.0,,,97.50006458333333,-348.6421287698413,0.0,232.5,97.50006458333333,-347.6421287698413,,232.5
2024-09-19,4,2024-09-19T00:30:00Z,2024-09-20T01:14:27Z,110.0,110.0,False,P,0.0,28.766575886243388,0.0,0.0,,,109.83817814814815,-313.5250907804233,0.0,232.5,108.83817814814815,-313.5250907804233,,232.5
2024-09-19,5,2024-09-19T01:00:00Z,2024-09-20T01:44:34Z,93.9,93.9,False,P,0.0,30.79175,0.0,0.0,,,153.95,-368.58958333333334,0.0,245.348,152.95,-368.58958333333334,,245.348
2024-09-19,6,2024-09-19T01:30:00Z,2024-09-20T02:14:46Z,98.0,98.0,False,P,0.0,101.2083436111111,0.0,0.0,98.0,1.0,100.72916666666667,-270.77498972222224,0.0,271.25,99.94962180547724,-270.77498972222224,,271.02954486118944
2024-09-19,7,2024-09-19T02:00:00Z,2024-09-20T02:44:28Z,110.0,110.0,False,P,0.0,197.2485,0.0,0.0,110.0,1.0,141.3375,-191.475,0.0,247.436,140.60728672339496,-191.475,,247.16621327660502
2024-09-19,8,2024-09-19T02:30:00Z,2024-09-20T03:14:29Z,82.33,82.33,False,P,0.0,122.77708333333334,0.0,0.0,82.33,0.0,97.5,-207.33958333333334,0.0,232.5,96.70587786130012,-207.33958333333334,,232.2941221386999
2024-09-19,9,2024-09-19T03:00:00Z,2024-09-20T03:44:29Z,110.0,110.0,False,P,0.0,185.08963095238096,0.0,0.0,110.0,1.0,104.58333333333333,-156.17470238095237,0.0,236.681,104.00523303605752,-156.17470238095237,,236.2591002972758
2024-09-19,10,2024-09-19T03:30:00Z,2024-09-20T04:14:29Z,118.57639960565315,118.57639960565315,False,P,0.0,197.80557176157177,0.0,0.0,118.48,1.0,69.14371461871463,-110.01547619047619,0.0,238.719,68.34371461871461,-110.01547619047619,,238.519
2024-09-19,11,2024-09-19T04:00:00Z,2024-09-20T04:44:27Z,124.5,124.5,False,P,0.0,213.21251468684093,0.0,0.0,,,185.9865424646187,-130.50845055555556,0.0,157.6,184.9865424646187,-130.50845055555556,,157.6
2024-09-19,12,2024-09-19T04:30:00Z,2024-09-20T05:14:28Z,114.0,114.0,False,P,0.0,60.34361904761905,0.0,0.0,,,59.086507936507935,-164.9988888888889,0.0,165.781,58.086507936507935,-164.9988888888889,,165.781
2024-09-19,13,2024-09-19T05:00:00Z,2024-09-20T05:44:30Z,128.02,128.02,False,P,0.0,130.1710227272727,0.0,0.0,128.02,1.0,56.75625,-92.76022727272728,0.0,166.175,56.47771031682334,-92.76022727272728,,165.45353968317667
2024-09-19,14,2024-09-19T05:30:00Z,2024-09-20T06:14:32Z,137.0,137.0,False,P,0.0,222.3068888888889,0.0,0.0,137.0,1.0,83.06394843800044,-25.50005954911155,0.0,164.743,82.74136779283916,-25.50005954911155,,164.06558064516128
2024-09-19,15,2024-09-19T06:00:00Z,2024-09-20T06:44:42Z,133.7,133.7,False,P,0.0,228.02543859649123,0.0,0.0,,,154.20043859649124,-55.4,0.0,129.225,153.20043859649124,-55.4,,129.225
2024-09-19,16,2024-09-19T06:30:00Z,2024-09-20T07:14:31Z,140.0,140.0,False,P,0.0,476.4774793253968,0.0,0.0,,,170.3968265277778,-36.26462581349206,0.0,342.23,170.3968265277778,-36.26462581349206,,341.23
2024-09-19,17,2024-09-19T07:00:00Z,2024-09-20T07:44:30Z,57.411815739691086,57.411815739691086,False,N,0.0,-85.27571784134447,0.0,0.0,57.639393644781144,1.0,1.931944559386973,-87.48698851905758,0.0,0.16,1.931944559386973,-86.48698851905758,,0.16
2024-09-19,18,2024-09-19T07:30:00Z,2024-09-20T08:14:38Z,57.0,57.0,False,N,0.0,-130.98869071428572,0.0,0.0,,,1.25,-132.43972267857143,0.0,0.0,1.25,-131.43972267857143,,
2024-09-19,19,2024-09-19T08:00:00Z,2024-09-20T08:44:27Z,125.0,125.0,False,P,0.0,3.611111111111111,0.0,0.0,,,93.0,-90.2698985042735,0.0,0.0,92.0,-90.2698985042735,,
2024-09-19,20,2024-09-19T08:30:00Z,2024-09-20T09:14:31Z,90.99,90.99,False,N,0.0,-60.475,0.0,0.0,90.99,0.0,51.25,-111.85833333333333,0.0,0.0,51.25,-110.85833333333333,,
2024-09-19,21,2024-09-19T09:00:00Z,2024-09-20T09:44:30Z,57.0,57.0,False,N,0.0,-33.25,0.0,0.0,,,138.85,-172.24166666666667,0.0,0.0,138.85,-171.24166666666667,,
2024-09-19,22,2024-09-19T09:30:00Z,2024-09-20T10:14:39Z,125.0,125.0,False,P,0.0,115.6,0.0,0.0,,,199.0417735185185,-83.66677351851853,0.0,0.0,198.0417735185185,-83.66677351851853,,
2024-09-19,23,2024-09-19T10:00:00Z,2024-09-20T10:44:29Z,63.3,63.3,False,N,0.0,-18.11722222222222,0.0,0.0,,,162.76666666666668,-180.8838888888889,0.0,0.0,162.76666666666668,-179.8838888888889,,
2024-09-19,24,2024-09-19T10:30:00Z,2024-09-20T11:14:26Z,63.28,63.28,False,N,0.0,-199.02055555555555,0.0,0.0,,,121.35,-320.37055555555554,0.0,0.0,121.35,-319.37055555555554,,
2024-09-19,25,2024-09-19T11:00:00Z,2024-09-20T11:44:28Z,63.28,63.28,False,N,0.0,-109.35,0.0,0.0,,,157.81666666666666,-267.1666666666667,0.0,0.0,157.81666666666666,-266.1666666666667,,
2024-09-19,26,2024-09-19T11:30:00Z,2024-09-20T12:14:28Z,71.28,71.28,False,P,0.0,47.17062030075188,0.0,0.0,71.28,0.0,171.69166666666666,-124.61604636591478,0.0,0.0,170.69166666666666,-124.61604636591478,,
2024-09-19,27,2024-09-19T12:00:00Z,2024-09-20T12:44:31Z,63.28,63.28,False,N,0.0,-58.97828398453399,0.0,0.0,,,170.5,-229.478283984534,0.0,0.0,170.5,-228.478283984534,,
2024-09-19,28,2024-09-19T12:30:00Z,2024-09-20T13:14:31Z,63.3,63.3,False,N,0.0,-116.92644047619048,0.0,0.0,,,170.5,-363.77244047619047,0.0,76.346,170.5,-362.77244047619047,,76.346
2024-09-19,29,2024-09-19T13:00:00Z,2024-09-20T13:44:30Z,129.0,129.0,False,P,0.0,233.61831113095238,0.0,0.0,,,313.86250052083335,-170.96068886904763,0.0,90.904,312.86250052083335,-170.96068886904763,,90.904
2024-09-19,30,2024-09-19T13:30:00Z,2024-09-20T14:14:21Z,91.75,91.75,False,P,0.0,118.91428571428571,0.0,0.0,91.75,1.0,183.17916666666667,-64.26488095238095,0.0,0.0,182.17916666666667,-64.26488095238095,,
2024-09-19,31,2024-09-19T14:00:00Z,2024-09-20T14:44:22Z,63.41,63.41,False,N,0.0,-24.905636026785714,0.0,0.0,,,209.68424953125,-247.08221889136905,0.0,12.959,209.68424953125,-246.08221889136905,,12.959
2024-09-19,32,2024-09-19T14:30:00Z,2024-09-20T15:14:20Z,63.41,63.41,False,N,0.0,-0.10982368800789853,0.0,0.0,,,326.60179473304476,-450.50917397660817,0.0,124.117,326.60179473304476,-450.39935028860026,,124.117
2024-09-19,33,2024-09-19T15:00:00Z,2024-09-20T15:44:26Z,95.0,95.0,False,P,0.0,45.460414736842104,0.0,0.0,,,134.28568666666666,-185.79695859649124,0.0,96.971,134.0478817886179,-185.79695859649124,,96.20880487804878
2024-09-19,34,2024-09-19T15:30:00Z,2024-09-20T16:14:19Z,130.0,130.0,False,P,0.0,141.86966666666666,0.0,0.0,,,151.275,-10.201666666666666,0.0,0.888,150.275,-10.201666666666666,,0.888
2024-09-19,35,2024-09-19T16:00:00Z,2024-09-20T16:44:22Z,123.98694423222209,123.98694423222209,False,P,0.0,146.82498500829186,0.0,0.0,,,154.05000278606965,-119.5166816583748,0.0,112.5,153.05000278606965,-119.5166816583748,,112.5
2024-09-19,36,2024-09-19T16:30:00Z,2024-09-20T17:14:17Z,115.02,115.02,False,P,0.0,50.06757138888889,0.0,0.0,,,91.46666666666667,-154.10187305555556,0.0,112.5,91.46666666666667,-154.10187305555556,,111.5
2024-09-19,37,2024-09-19T17:00:00Z,2024-09-20T17:44:22Z,79.0,79.0,False,N,0.0,-37.329990277777775,0.0,0.0,,,144.65833333333333,-401.61899027777775,0.0,219.464,144.65833333333333,-400.61899027777775,,219.464
2024-09-19,38,2024-09-19T17:30:00Z,2024-09-20T18:14:31Z,63.421003690117416,63.421003690117416,False,N,0.0,-99.13663459175085,0.0,0.0,,,156.7764783712121,-480.99807542508415,0.0,225.036,156.7764783712121,-479.99807542508415,,225.036
2024-09-19,39,2024-09-19T18:00:00Z,2024-09-20T18:44:25Z,115.82946281424302,115.82946281424302,False,P,0.0,1.6418382346144846,0.0,0.0,,,188.1555775947701,-207.3878403368141,0.0,20.967,187.76033249605123,-207.3878403368141,,20.362245098718848
2024-09-19,40,2024-09-19T18:30:00Z,2024-09-20T19:14:20Z,125.0,125.0,False,P,0.0,37.837378981092435,0.0,0.0,,,177.99272222222223,-146.73937101890758,0.0,7.033,176.99272222222223,-146.73937101890758,,7.033
2024-09-19,41,2024-09-19T19:00:00Z,2024-09-20T19:44:29Z,62.0,62.0,False,N,0.0,-164.80503381642512,0.0,0.0,,,213.44270833333334,-394.55635524499655,0.0,16.104,213.44270833333334,-393.55635524499655,,16.104
2024-09-19,42,2024-09-19T19:30:00Z,2024-09-20T20:14:21Z,62.0,62.0,False,N,0.0,-311.77978364389236,0.0,0.0,,,157.9945238095238,-541.9533074534162,0.0,72.579,157.9945238095238,-540.9533074534162,,72.579
2024-09-19,43,2024-09-19T20:00:00Z,2024-09-20T20:44:18Z,62.5,62.5,False,N,0.0,-240.1041323953824,0.0,0.0,,,170.63333333333333,-410.73746572871573,0.0,0.0,170.63333333333333,-409.73746572871573,,
2024-09-19,44,2024-09-19T20:30:00Z,2024-09-20T21:14:22Z,62.0,62.0,False,N,0.0,-255.4732323232323,0.0,0.0,,,16.825,-272.2732323232323,0.0,0.0,16.825,-271.2732323232323,,
2024-09-19,45,2024-09-19T21:00:00Z,2024-09-20T21:44:18Z,62.0,62.0,False,N,0.0,-84.85905066813089,0.0,0.0,,,83.87079263888889,-188.7049658070198,0.0,19.946,83.87079263888889,-187.7049658070198,,19.946
2024-09-19,46,2024-09-19T21:30:00Z,2024-09-20T22:14:22Z,45.25,45.25,False,N,0.0,-218.48122467352093,0.0,0.0,,,33.96666666666667,-255.39296578463203,0.0,2.971,33.96666666666667,-254.39296578463203,,2.971
2024-09-19,47,2024-09-19T22:00:00Z,2024-09-20T22:44:21Z,62.0,62.0,False,N,0.0,-238.7270760923521,0.0,0.0,,,151.69166666666666,-510.7354094256854,0.0,120.0,151.69166666666666,-509.7354094256854,,120.0
2024-09-19,48,2024-09-19T22:30:00Z,2024-09-20T23:14:20Z,61.8,61.8,False,N,0.0,-287.13938492063494,0.0,0.0,,,215.0,-622.2727182539683,0.0,120.0,215.0,-621.2727182539683,,120.0
