startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-05-19T23:00:00Z,APXMIDP,2026-05-20,1,113.89,1428.35
2026-05-19T23:30:00Z,APXMIDP,2026-05-20,2,107.29,1466.65
2026-05-20T00:00:00Z,APXMIDP,2026-05-20,3,98.34,1642.4
2026-05-20T00:30:00Z,APXMIDP,2026-05-20,4,98.75,1679.55
2026-05-20T01:00:00Z,APXMIDP,2026-05-20,5,94.17,2028.9
2026-05-20T01:30:00Z,APXMIDP,2026-05-20,6,94.65,1705.55
2026-05-20T02:00:00Z,APXMIDP,2026-05-20,7,97.77,1650.85
2026-05-20T02:30:00Z,APXMIDP,2026-05-20,8,98.41,1851.55
2026-05-20T03:00:00Z,APXMIDP,2026-05-20,9,98.37,1918.15
2026-05-20T03:30:00Z,APXMIDP,2026-05-20,10,98.08,1999.9
2026-05-20T04:00:00Z,APXMIDP,2026-05-20,11,102.5,1670.4
2026-05-20T04:30:00Z,APXMIDP,2026-05-20,12,100.51,1871.9
2026-05-20T05:00:00Z,APXMIDP,2026-05-20,13,108.07,2087.9
2026-05-20T05:30:00Z,APXMIDP,2026-05-20,14,118.21,2459.0
2026-05-20T06:00:00Z,APXMIDP,2026-05-20,15,112.54,2382.45
2026-05-20T06:30:00Z,APXMIDP,2026-05-20,16,123.08,2336.45
2026-05-20T07:00:00Z,APXMIDP,2026-05-20,17,125.14,2021.5
2026-05-20T07:30:00Z,APXMIDP,2026-05-20,18,122.31,2431.4
2026-05-20T08:00:00Z,APXMIDP,2026-05-20,19,119.78,2406.4
2026-05-20T08:30:00Z,APXMIDP,2026-05-20,20,120.58,2147.4
2026-05-20T09:00:00Z,APXMIDP,2026-05-20,21,120.77,2516.8
2026-05-20T09:30:00Z,APXMIDP,2026-05-20,22,118.86,3089.2
2026-05-20T10:00:00Z,APXMIDP,2026-05-20,23,115.91,3104.75
2026-05-20T10:30:00Z,APXMIDP,2026-05-20,24,114.8,2911.1
2026-05-20T11:00:00Z,APXMIDP,2026-05-20,25,116.49,3204.05
2026-05-20T11:30:00Z,APXMIDP,2026-05-20,26,115.26,3366.25
2026-05-20T12:00:00Z,APXMIDP,2026-05-20,27,113.25,3653.85
2026-05-20T12:30:00Z,APXMIDP,2026-05-20,28,115.49,4070.65
2026-05-20T13:00:00Z,APXMIDP,2026-05-20,29,113.39,4253.2
2026-05-20T13:30:00Z,APXMIDP,2026-05-20,30,110.29,4489.7
2026-05-20T14:00:00Z,APXMIDP,2026-05-20,31,107.48,4286.7
2026-05-20T14:30:00Z,APXMIDP,2026-05-20,32,107.64,4815.75
2026-05-20T15:00:00Z,APXMIDP,2026-05-20,33,112.75,4627.4
2026-05-20T15:30:00Z,APXMIDP,2026-05-20,34,110.81,4246.4
2026-05-20T16:00:00Z,APXMIDP,2026-05-20,35,108.31,3587.0
2026-05-20T16:30:00Z,APXMIDP,2026-05-20,36,102.5,4108.9
2026-05-20T17:00:00Z,APXMIDP,2026-05-20,37,115.49,4563.45
2026-05-20T17:30:00Z,APXMIDP,2026-05-20,38,123.46,4134.1
2026-05-20T18:00:00Z,APXMIDP,2026-05-20,39,122.04,3426.7
2026-05-20T18:30:00Z,APXMIDP,2026-05-20,40,122.17,3399.55
2026-05-20T19:00:00Z,APXMIDP,2026-05-20,41,115.73,3503.05
2026-05-20T19:30:00Z,APXMIDP,2026-05-20,42,128.29,3945.6
2026-05-20T20:00:00Z,APXMIDP,2026-05-20,43,113.92,3776.6
2026-05-20T20:30:00Z,APXMIDP,2026-05-20,44,119.78,3541.9
2026-05-20T21:00:00Z,APXMIDP,2026-05-20,45,126.15,3250.8
2026-05-20T21:30:00Z,APXMIDP,2026-05-20,46,122.17,2599.45
2026-05-20T22:00:00Z,APXMIDP,2026-05-20,47,117.09,1747.55
2026-05-20T22:30:00Z,APXMIDP,2026-05-20,48,107.06,1589.5
