startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-02-28T00:00:00Z,APXMIDP,2025-02-28,1,90.22,1923.85
2025-02-28T00:30:00Z,APXMIDP,2025-02-28,2,92.77,1938.95
2025-02-28T01:00:00Z,APXMIDP,2025-02-28,3,92.45,2155.8
2025-02-28T01:30:00Z,APXMIDP,2025-02-28,4,94.24,2267.85
2025-02-28T02:00:00Z,APXMIDP,2025-02-28,5,91.57,2011.85
2025-02-28T02:30:00Z,APXMIDP,2025-02-28,6,89.55,1981.95
2025-02-28T03:00:00Z,APXMIDP,2025-02-28,7,96.97,1479.8
2025-02-28T03:30:00Z,APXMIDP,2025-02-28,8,87.96,1329.4
2025-02-28T04:00:00Z,APXMIDP,2025-02-28,9,92.52,1353.95
2025-02-28T04:30:00Z,APXMIDP,2025-02-28,10,86.02,1638.15
2025-02-28T05:00:00Z,APXMIDP,2025-02-28,11,90.92,1342.4
2025-02-28T05:30:00Z,APXMIDP,2025-02-28,12,101.58,2083.0
2025-02-28T06:00:00Z,APXMIDP,2025-02-28,13,113.63,1665.4
2025-02-28T06:30:00Z,APXMIDP,2025-02-28,14,130.6,2018.75
2025-02-28T07:00:00Z,APXMIDP,2025-02-28,15,104.65,2858.6
2025-02-28T07:30:00Z,APXMIDP,2025-02-28,16,107.85,3174.4
2025-02-28T08:00:00Z,APXMIDP,2025-02-28,17,109.92,3707.25
2025-02-28T08:30:00Z,APXMIDP,2025-02-28,18,107.61,3732.3
2025-02-28T09:00:00Z,APXMIDP,2025-02-28,19,110.04,3247.15
2025-02-28T09:30:00Z,APXMIDP,2025-02-28,20,106.17,3291.45
2025-02-28T10:00:00Z,APXMIDP,2025-02-28,21,104.52,2835.35
2025-02-28T10:30:00Z,APXMIDP,2025-02-28,22,98.94,3405.95
2025-02-28T11:00:00Z,APXMIDP,2025-02-28,23,95.21,3327.15
2025-02-28T11:30:00Z,APXMIDP,2025-02-28,24,88.91,4181.85
2025-02-28T12:00:00Z,APXMIDP,2025-02-28,25,91.21,4030.45
2025-02-28T12:30:00Z,APXMIDP,2025-02-28,26,87.26,3632.0
2025-02-28T13:00:00Z,APXMIDP,2025-02-28,27,84.92,3210.95
2025-02-28T13:30:00Z,APXMIDP,2025-02-28,28,87.21,3288.7
2025-02-28T14:00:00Z,APXMIDP,2025-02-28,29,90.31,3475.8
2025-02-28T14:30:00Z,APXMIDP,2025-02-28,30,85.77,3294.5
2025-02-28T15:00:00Z,APXMIDP,2025-02-28,31,92.56,2904.95
2025-02-28T15:30:00Z,APXMIDP,2025-02-28,32,97.69,2636.25
2025-02-28T16:00:00Z,APXMIDP,2025-02-28,33,96.85,2724.4
2025-02-28T16:30:00Z,APXMIDP,2025-02-28,34,101.49,2595.15
2025-02-28T17:00:00Z,APXMIDP,2025-02-28,35,104.57,3364.9
2025-02-28T17:30:00Z,APXMIDP,2025-02-28,36,111.81,3001.95
2025-02-28T18:00:00Z,APXMIDP,2025-02-28,37,113.14,3355.95
2025-02-28T18:30:00Z,APXMIDP,2025-02-28,38,114.08,3141.35
2025-02-28T19:00:00Z,APXMIDP,2025-02-28,39,112.46,2128.3
2025-02-28T19:30:00Z,APXMIDP,2025-02-28,40,97.04,2157.1
2025-02-28T20:00:00Z,APXMIDP,2025-02-28,41,102.86,2000.6
2025-02-28T20:30:00Z,APXMIDP,2025-02-28,42,98.19,1917.9
2025-02-28T21:00:00Z,APXMIDP,2025-02-28,43,100.24,2224.05
2025-02-28T21:30:00Z,APXMIDP,2025-02-28,44,100.74,2193.8
2025-02-28T22:00:00Z,APXMIDP,2025-02-28,45,96.97,2628.5
2025-02-28T22:30:00Z,APXMIDP,2025-02-28,46,95.0,2779.95
2025-02-28T23:00:00Z,APXMIDP,2025-02-28,47,92.27,1397.25
2025-02-28T23:30:00Z,APXMIDP,2025-02-28,48,100.28,1014.9
