settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-04-24,1,2025-04-23T23:00:00Z,2025-04-23T11:47:00Z,22700,23832
2025-04-24,2,2025-04-23T23:30:00Z,2025-04-23T11:47:00Z,22350,23364
2025-04-24,3,2025-04-24T00:00:00Z,2025-04-23T11:47:00Z,22220,23242
2025-04-24,4,2025-04-24T00:30:00Z,2025-04-23T11:47:00Z,22500,23522
2025-04-24,5,2025-04-24T01:00:00Z,2025-04-23T11:47:00Z,22021,23297
2025-04-24,6,2025-04-24T01:30:00Z,2025-04-23T11:47:00Z,21633,22926
2025-04-24,7,2025-04-24T02:00:00Z,2025-04-23T11:47:00Z,21164,22647
2025-04-24,8,2025-04-24T02:30:00Z,2025-04-23T11:47:00Z,20882,22365
2025-04-24,9,2025-04-24T03:00:00Z,2025-04-23T11:47:00Z,20690,22473
2025-04-24,10,2025-04-24T03:30:00Z,2025-04-23T11:47:00Z,20956,22739
2025-04-24,11,2025-04-24T04:00:00Z,2025-04-23T11:47:00Z,21420,23056
2025-04-24,12,2025-04-24T04:30:00Z,2025-04-23T11:47:00Z,21915,23534
2025-04-24,13,2025-04-24T05:00:00Z,2025-04-23T11:47:00Z,24370,25815
2025-04-24,14,2025-04-24T05:30:00Z,2025-04-23T11:47:00Z,26405,27850
2025-04-24,15,2025-04-24T06:00:00Z,2025-04-23T11:47:00Z,28850,29461
2025-04-24,16,2025-04-24T06:30:00Z,2025-04-23T11:47:00Z,29460,30071
2025-04-24,17,2025-04-24T07:00:00Z,2025-04-23T11:47:00Z,30030,30530
2025-04-24,18,2025-04-24T07:30:00Z,2025-04-23T11:47:00Z,29455,29955
2025-04-24,19,2025-04-24T08:00:00Z,2025-04-23T11:47:00Z,29106,29606
2025-04-24,20,2025-04-24T08:30:00Z,2025-04-23T11:47:00Z,28478,28978
2025-04-24,21,2025-04-24T09:00:00Z,2025-04-23T11:47:00Z,27412,27912
2025-04-24,22,2025-04-24T09:30:00Z,2025-04-23T11:47:00Z,26776,27276
2025-04-24,23,2025-04-24T10:00:00Z,2025-04-23T11:47:00Z,26348,26848
2025-04-24,24,2025-04-24T10:30:00Z,2025-04-23T11:47:00Z,26187,26687
2025-04-24,25,2025-04-24T11:00:00Z,2025-04-23T11:47:00Z,26310,26810
2025-04-24,26,2025-04-24T11:30:00Z,2025-04-23T11:47:00Z,26124,26624
2025-04-24,27,2025-04-24T12:00:00Z,2025-04-23T11:47:00Z,25734,26473
2025-04-24,28,2025-04-24T12:30:00Z,2025-04-23T11:47:00Z,25349,26105
2025-04-24,29,2025-04-24T13:00:00Z,2025-04-23T11:47:00Z,25229,25985
2025-04-24,30,2025-04-24T13:30:00Z,2025-04-23T11:47:00Z,25128,25884
2025-04-24,31,2025-04-24T14:00:00Z,2025-04-23T11:47:00Z,24940,26128
2025-04-24,32,2025-04-24T14:30:00Z,2025-04-23T11:47:00Z,25321,26509
2025-04-24,33,2025-04-24T15:00:00Z,2025-04-23T11:47:00Z,26175,27417
2025-04-24,34,2025-04-24T15:30:00Z,2025-04-23T11:47:00Z,27246,28471
2025-04-24,35,2025-04-24T16:00:00Z,2025-04-23T11:47:00Z,28367,29676
2025-04-24,36,2025-04-24T16:30:00Z,2025-04-23T11:47:00Z,29360,30669
2025-04-24,37,2025-04-24T17:00:00Z,2025-04-23T11:47:00Z,30078,31318
2025-04-24,38,2025-04-24T17:30:00Z,2025-04-23T11:47:00Z,30490,31730
2025-04-24,39,2025-04-24T18:00:00Z,2025-04-23T11:47:00Z,30640,31861
2025-04-24,40,2025-04-24T18:30:00Z,2025-04-23T11:47:00Z,30710,31931
2025-04-24,41,2025-04-24T19:00:00Z,2025-04-23T11:47:00Z,30420,31422
2025-04-24,42,2025-04-24T19:30:00Z,2025-04-23T11:47:00Z,30431,31433
2025-04-24,43,2025-04-24T20:00:00Z,2025-04-23T11:47:00Z,29987,31011
2025-04-24,44,2025-04-24T20:30:00Z,2025-04-23T11:47:00Z,28888,29912
2025-04-24,45,2025-04-24T21:00:00Z,2025-04-23T11:47:00Z,27302,28313
2025-04-24,46,2025-04-24T21:30:00Z,2025-04-23T11:47:00Z,25459,26470
2025-04-24,47,2025-04-24T22:00:00Z,2025-04-23T11:47:00Z,23918,24418
2025-04-24,48,2025-04-24T22:30:00Z,2025-04-23T11:47:00Z,22650,23150
2025-04-25,1,2025-04-24T23:00:00Z,2025-04-23T11:47:00Z,21900,22400
2025-04-25,2,2025-04-24T23:30:00Z,2025-04-23T11:47:00Z,21413,21913
2025-04-25,3,2025-04-25T00:00:00Z,2025-04-23T11:47:00Z,21020,21520
2025-04-25,4,2025-04-25T00:30:00Z,2025-04-23T11:47:00Z,21050,21550
2025-04-25,5,2025-04-25T01:00:00Z,2025-04-23T11:47:00Z,20448,20948
2025-04-25,6,2025-04-25T01:30:00Z,2025-04-23T11:47:00Z,20024,20524
2025-04-25,7,2025-04-25T02:00:00Z,2025-04-23T11:47:00Z,19864,20364
2025-04-25,8,2025-04-25T02:30:00Z,2025-04-23T11:47:00Z,19803,20303
2025-04-25,9,2025-04-25T03:00:00Z,2025-04-23T11:47:00Z,19784,20284
2025-04-25,10,2025-04-25T03:30:00Z,2025-04-23T11:47:00Z,19690,20190
