settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-04-16,1,0.0,8139.983,3897.521,12037.504,12037.504
2025-04-16,2,0.0,8139.983,3897.521,12037.504,12037.504
2025-04-16,3,0.0,6423.028,3494.455,9917.483,9917.483
2025-04-16,4,0.0,6423.028,3494.455,9917.483,9917.483
2025-04-16,5,0.0,6900.744,4002.404,10903.148,10903.148
2025-04-16,6,0.0,6900.744,4002.404,10903.148,10903.148
2025-04-16,7,0.0,7650.517,4467.305,12117.822,12117.822
2025-04-16,8,0.0,7650.517,4467.305,12117.822,12117.822
2025-04-16,9,0.0,8314.448,4792.461,13106.909,13106.909
2025-04-16,10,0.0,8314.448,4792.461,13106.909,13106.909
2025-04-16,11,0.0,8961.82,5217.963,14179.783,14179.783
2025-04-16,12,0.0,8961.82,5217.963,14179.783,14179.783
2025-04-16,13,98.0,9465.153,5490.962,14956.115000000002,15054.115000000002
2025-04-16,14,297.0,9465.153,5490.962,14956.115000000002,15253.115000000002
2025-04-16,15,621.0,9791.667,5652.376,15444.043,16065.043
2025-04-16,16,1104.0,9791.667,5652.376,15444.043,16548.042999999998
2025-04-16,17,1760.0,9825.608,5776.824,15602.432,17362.432
2025-04-16,18,2542.0,9825.608,5776.824,15602.432,18144.432
2025-04-16,19,3386.0,9752.336,6035.618,15787.954,19173.954
2025-04-16,20,4221.0,9752.336,6035.618,15787.954,20008.954
2025-04-16,21,4986.0,9832.138,6232.074,16064.212,21050.212
2025-04-16,22,5646.0,9832.138,6232.074,16064.212,21710.212
2025-04-16,23,6195.0,9827.309,6374.555,16201.864,22396.864
2025-04-16,24,6711.0,9827.309,6374.555,16201.864,22912.864
2025-04-16,25,7251.0,9797.94,6486.368,16284.308,23535.308
2025-04-16,26,7705.0,9797.94,6486.368,16284.308,23989.308
2025-04-16,27,7957.0,9773.807,6523.138,16296.945,24253.945
2025-04-16,28,8032.0,9773.807,6523.138,16296.945,24328.945
2025-04-16,29,7975.0,10119.105,6461.743,16580.847999999998,24555.848
2025-04-16,30,7787.0,10119.105,6461.743,16580.847999999998,24367.848
2025-04-16,31,7446.0,10035.259,6236.734,16271.993,23717.993
2025-04-16,32,6898.0,10035.259,6236.734,16271.993,23169.993
2025-04-16,33,6103.0,9977.042,5810.029,15787.071,21890.071
2025-04-16,34,5124.0,9977.042,5810.029,15787.071,20911.071
2025-04-16,35,4049.0,9943.054,5310.843,15253.897,19302.897
2025-04-16,36,2986.0,9943.054,5310.843,15253.897,18239.897
2025-04-16,37,2024.0,9619.828,4794.83,14414.658,16438.658
2025-04-16,38,1181.0,9619.828,4794.83,14414.658,15595.658
2025-04-16,39,476.0,9050.492,4387.646,13438.138,13914.138
2025-04-16,40,34.0,9050.492,4387.646,13438.138,13472.138
2025-04-16,41,0.0,8671.463,4227.581,12899.044,12899.044
2025-04-16,42,0.0,8671.463,4227.581,12899.044,12899.044
2025-04-16,43,19.0,8618.946,4157.416,12776.362,12795.362
2025-04-16,44,0.0,8618.946,4157.416,12776.362,12776.362
2025-04-16,45,0.0,8530.809,4101.842,12632.650999999998,12632.650999999998
2025-04-16,46,0.0,8530.809,4101.842,12632.650999999998,12632.650999999998
2025-04-16,47,0.0,7879.033,4158.235,12037.268,12037.268
2025-04-16,48,0.0,7879.033,4158.235,12037.268,12037.268
