settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-07-05,1,0.0,7948.049,4493.821,12441.869999999999,12441.869999999999
2025-07-05,2,0.0,7948.049,4493.821,12441.869999999999,12441.869999999999
2025-07-05,3,0.0,12194.377,9226.466,21420.843,21420.843
2025-07-05,4,0.0,12194.377,9226.466,21420.843,21420.843
2025-07-05,5,0.0,11895.422,9129.959,21025.381,21025.381
2025-07-05,6,0.0,11895.422,9129.959,21025.381,21025.381
2025-07-05,7,0.0,11930.882,9036.974,20967.856,20967.856
2025-07-05,8,0.0,11930.882,9036.974,20967.856,20967.856
2025-07-05,9,0.0,11870.425,8846.79,20717.215,20717.215
2025-07-05,10,0.0,11870.425,8846.79,20717.215,20717.215
2025-07-05,11,75.0,11775.088,8466.872,20241.96,20316.96
2025-07-05,12,209.0,11775.088,8466.872,20241.96,20450.96
2025-07-05,13,405.0,11608.639,8189.182,19797.821,20202.821
2025-07-05,14,689.0,11608.639,8189.182,19797.821,20486.821
2025-07-05,15,1079.0,11446.283,7961.196,19407.479,20486.479
2025-07-05,16,1523.0,11446.283,7961.196,19407.479,20930.479
2025-07-05,17,1969.0,11098.468,7870.266,18968.734,20937.734
2025-07-05,18,2449.0,11098.468,7870.266,18968.734,21417.734
2025-07-05,19,2992.0,10766.155,7821.261,18587.416,21579.416
2025-07-05,20,3559.0,10766.155,7821.261,18587.416,22146.416
2025-07-05,21,4094.0,10437.475,7741.361,18178.836,22272.836
2025-07-05,22,4565.0,10437.475,7741.361,18178.836,22743.836
2025-07-05,23,4950.0,10240.334,7706.604,17946.938000000002,22896.938000000002
2025-07-05,24,5230.0,10240.334,7706.604,17946.938000000002,23176.938000000002
2025-07-05,25,5394.0,10052.575,7587.942,17640.517,23034.517
2025-07-05,26,5458.0,10052.575,7587.942,17640.517,23098.517
2025-07-05,27,5436.0,9900.472,7476.469,17376.941,22812.941
2025-07-05,28,5325.0,9900.472,7476.469,17376.941,22701.941
2025-07-05,29,5136.0,9880.459,7397.983,17278.442000000003,22414.442000000003
2025-07-05,30,4951.0,9880.459,7397.983,17278.442000000003,22229.442000000003
2025-07-05,31,4819.0,9912.901,7198.561,17111.462,21930.462
2025-07-05,32,4590.0,9912.901,7198.561,17111.462,21701.462
2025-07-05,33,4132.0,9770.088,6930.394,16700.482,20832.482
2025-07-05,34,3593.0,9770.088,6930.394,16700.482,20293.482
2025-07-05,35,3131.0,9608.053,6491.374,16099.427,19230.427
2025-07-05,36,2679.0,9608.053,6491.374,16099.427,18778.427
2025-07-05,37,2151.0,9413.166,5960.22,15373.385999999999,17524.386
2025-07-05,38,1617.0,9413.166,5960.22,15373.385999999999,16990.386
2025-07-05,39,1158.0,9220.329,5414.67,14634.999,15792.999
2025-07-05,40,755.0,9220.329,5414.67,14634.999,15389.999
2025-07-05,41,383.0,9046.445,4949.853,13996.297999999999,14379.297999999999
2025-07-05,42,114.0,9046.445,4949.853,13996.297999999999,14110.297999999999
2025-07-05,43,0.0,8722.111,4589.389,13311.5,13311.5
2025-07-05,44,0.0,8722.111,4589.389,13311.5,13311.5
2025-07-05,45,0.0,8494.382,4476.604,12970.986,12970.986
2025-07-05,46,0.0,8494.382,4476.604,12970.986,12970.986
2025-07-05,47,0.0,8254.32,4462.237,12716.557,12716.557
2025-07-05,48,0.0,8254.32,4462.237,12716.557,12716.557
