settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-16,1,2025-02-16T00:00:00Z,2025-02-15T11:47:00Z,27420,29050
2025-02-16,2,2025-02-16T00:30:00Z,2025-02-15T11:47:00Z,27750,29383
2025-02-16,3,2025-02-16T01:00:00Z,2025-02-15T11:47:00Z,27075,28705
2025-02-16,4,2025-02-16T01:30:00Z,2025-02-15T11:47:00Z,26227,27860
2025-02-16,5,2025-02-16T02:00:00Z,2025-02-15T11:47:00Z,25592,27231
2025-02-16,6,2025-02-16T02:30:00Z,2025-02-15T11:47:00Z,25146,26778
2025-02-16,7,2025-02-16T03:00:00Z,2025-02-15T11:47:00Z,24351,25986
2025-02-16,8,2025-02-16T03:30:00Z,2025-02-15T11:47:00Z,24036,25672
2025-02-16,9,2025-02-16T04:00:00Z,2025-02-15T11:47:00Z,23286,25311
2025-02-16,10,2025-02-16T04:30:00Z,2025-02-15T11:47:00Z,23039,25065
2025-02-16,11,2025-02-16T05:00:00Z,2025-02-15T11:47:00Z,22870,24898
2025-02-16,12,2025-02-16T05:30:00Z,2025-02-15T11:47:00Z,22884,24914
2025-02-16,13,2025-02-16T06:00:00Z,2025-02-15T11:47:00Z,23499,25370
2025-02-16,14,2025-02-16T06:30:00Z,2025-02-15T11:47:00Z,24363,26206
2025-02-16,15,2025-02-16T07:00:00Z,2025-02-15T11:47:00Z,25134,25787
2025-02-16,16,2025-02-16T07:30:00Z,2025-02-15T11:47:00Z,25490,26090
2025-02-16,17,2025-02-16T08:00:00Z,2025-02-15T11:47:00Z,27591,28191
2025-02-16,18,2025-02-16T08:30:00Z,2025-02-15T11:47:00Z,28954,29554
2025-02-16,19,2025-02-16T09:00:00Z,2025-02-15T11:47:00Z,30674,31274
2025-02-16,20,2025-02-16T09:30:00Z,2025-02-15T11:47:00Z,30848,31448
2025-02-16,21,2025-02-16T10:00:00Z,2025-02-15T11:47:00Z,31905,32505
2025-02-16,22,2025-02-16T10:30:00Z,2025-02-15T11:47:00Z,31927,32527
2025-02-16,23,2025-02-16T11:00:00Z,2025-02-15T11:47:00Z,32128,32728
2025-02-16,24,2025-02-16T11:30:00Z,2025-02-15T11:47:00Z,32140,32740
2025-02-16,25,2025-02-16T12:00:00Z,2025-02-15T11:47:00Z,32516,33116
2025-02-16,26,2025-02-16T12:30:00Z,2025-02-15T11:47:00Z,33290,33890
2025-02-16,27,2025-02-16T13:00:00Z,2025-02-15T11:47:00Z,40397,40997
2025-02-16,28,2025-02-16T13:30:00Z,2025-02-15T11:47:00Z,40027,40627
2025-02-16,29,2025-02-16T14:00:00Z,2025-02-15T11:47:00Z,39990,40590
2025-02-16,30,2025-02-16T14:30:00Z,2025-02-15T11:47:00Z,40300,40900
2025-02-16,31,2025-02-16T15:00:00Z,2025-02-15T11:47:00Z,40173,40773
2025-02-16,32,2025-02-16T15:30:00Z,2025-02-15T11:47:00Z,40581,41181
2025-02-16,33,2025-02-16T16:00:00Z,2025-02-15T11:47:00Z,40769,41369
2025-02-16,34,2025-02-16T16:30:00Z,2025-02-15T11:47:00Z,39716,40316
2025-02-16,35,2025-02-16T17:00:00Z,2025-02-15T11:47:00Z,39740,40340
2025-02-16,36,2025-02-16T17:30:00Z,2025-02-15T11:47:00Z,38899,39499
2025-02-16,37,2025-02-16T18:00:00Z,2025-02-15T11:47:00Z,38621,39221
2025-02-16,38,2025-02-16T18:30:00Z,2025-02-15T11:47:00Z,38399,38999
2025-02-16,39,2025-02-16T19:00:00Z,2025-02-15T11:47:00Z,36918,37518
2025-02-16,40,2025-02-16T19:30:00Z,2025-02-15T11:47:00Z,36629,37229
2025-02-16,41,2025-02-16T20:00:00Z,2025-02-15T11:47:00Z,35611,36211
2025-02-16,42,2025-02-16T20:30:00Z,2025-02-15T11:47:00Z,34510,35110
2025-02-16,43,2025-02-16T21:00:00Z,2025-02-15T11:47:00Z,33344,33944
2025-02-16,44,2025-02-16T21:30:00Z,2025-02-15T11:47:00Z,31734,32334
2025-02-16,45,2025-02-16T22:00:00Z,2025-02-15T11:47:00Z,30204,30804
2025-02-16,46,2025-02-16T22:30:00Z,2025-02-15T11:47:00Z,28229,28829
2025-02-16,47,2025-02-16T23:00:00Z,2025-02-15T11:47:00Z,26693,27745
2025-02-16,48,2025-02-16T23:30:00Z,2025-02-15T11:47:00Z,25980,27027
2025-02-17,1,2025-02-17T00:00:00Z,2025-02-15T11:47:00Z,26190,27245
2025-02-17,2,2025-02-17T00:30:00Z,2025-02-15T11:47:00Z,26810,27863
2025-02-17,3,2025-02-17T01:00:00Z,2025-02-15T11:47:00Z,26454,27506
2025-02-17,4,2025-02-17T01:30:00Z,2025-02-15T11:47:00Z,25841,26892
2025-02-17,5,2025-02-17T02:00:00Z,2025-02-15T11:47:00Z,25375,26426
2025-02-17,6,2025-02-17T02:30:00Z,2025-02-15T11:47:00Z,25078,26127
2025-02-17,7,2025-02-17T03:00:00Z,2025-02-15T11:47:00Z,24862,25910
2025-02-17,8,2025-02-17T03:30:00Z,2025-02-15T11:47:00Z,24542,25590
2025-02-17,9,2025-02-17T04:00:00Z,2025-02-15T11:47:00Z,24260,25315
2025-02-17,10,2025-02-17T04:30:00Z,2025-02-15T11:47:00Z,24438,25492
