settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-09-17,1,0.0,12023.328,7319.021,19342.349,19342.349
2025-09-17,2,0.0,12023.328,7319.021,19342.349,19342.349
2025-09-17,3,0.0,6159.665,2067.447,8227.112000000001,8227.112000000001
2025-09-17,4,0.0,6159.665,2067.447,8227.112000000001,8227.112000000001
2025-09-17,5,0.0,5480.318,2148.173,7628.491,7628.491
2025-09-17,6,0.0,5480.318,2148.173,7628.491,7628.491
2025-09-17,7,0.0,4989.657,2339.307,7328.964,7328.964
2025-09-17,8,0.0,4989.657,2339.307,7328.964,7328.964
2025-09-17,9,0.0,4821.648,2795.993,7617.641,7617.641
2025-09-17,10,0.0,4821.648,2795.993,7617.641,7617.641
2025-09-17,11,0.0,5259.065,3451.796,8710.860999999999,8710.860999999999
2025-09-17,12,0.0,5259.065,3451.796,8710.860999999999,8710.860999999999
2025-09-17,13,0.0,5629.224,4372.234,10001.458,10001.458
2025-09-17,14,0.0,5629.224,4372.234,10001.458,10001.458
2025-09-17,15,0.0,5593.332,5522.298,11115.630000000001,11115.630000000001
2025-09-17,16,48.0,5593.332,5522.298,11115.630000000001,11163.630000000001
2025-09-17,17,199.0,5808.206,6531.55,12339.756000000001,12538.756000000001
2025-09-17,18,431.0,5808.206,6531.55,12339.756000000001,12770.756000000001
2025-09-17,19,709.0,6799.127,7127.603,13926.73,14635.73
2025-09-17,20,994.0,6799.127,7127.603,13926.73,14920.73
2025-09-17,21,1266.0,8852.256,7257.932,16110.187999999998,17376.188
2025-09-17,22,1581.0,8852.256,7257.932,16110.187999999998,17691.188
2025-09-17,23,1985.0,11103.007,7176.618,18279.625,20264.625
2025-09-17,24,2399.0,11103.007,7176.618,18279.625,20678.625
2025-09-17,25,2728.0,12506.541,7066.501,19573.042,22301.042
2025-09-17,26,2938.0,12506.541,7066.501,19573.042,22511.042
2025-09-17,27,3022.0,13167.833,7084.874,20252.707000000002,23274.707000000002
2025-09-17,28,3006.0,13167.833,7084.874,20252.707000000002,23258.707000000002
2025-09-17,29,2922.0,13406.136,7230.098,20636.234,23558.234
2025-09-17,30,2764.0,13406.136,7230.098,20636.234,23400.234
2025-09-17,31,2522.0,13302.788,7306.519,20609.307,23131.307
2025-09-17,32,2193.0,13302.788,7306.519,20609.307,22802.307
2025-09-17,33,1787.0,13053.063,7270.327,20323.39,22110.39
2025-09-17,34,1360.0,13053.063,7270.327,20323.39,21683.39
2025-09-17,35,968.0,12747.718,7046.584,19794.302,20762.302
2025-09-17,36,611.0,12747.718,7046.584,19794.302,20405.302
2025-09-17,37,291.0,12387.941,6713.93,19101.871,19392.871
2025-09-17,38,70.0,12387.941,6713.93,19101.871,19171.871
2025-09-17,39,0.0,12182.609,6705.008,18887.617,18887.617
2025-09-17,40,0.0,12182.609,6705.008,18887.617,18887.617
2025-09-17,41,0.0,12098.104,6902.448,19000.552,19000.552
2025-09-17,42,0.0,12098.104,6902.448,19000.552,19000.552
2025-09-17,43,0.0,12020.651,7079.873,19100.523999999998,19100.523999999998
2025-09-17,44,0.0,12020.651,7079.873,19100.523999999998,19100.523999999998
2025-09-17,45,0.0,12071.394,7223.815,19295.209,19295.209
2025-09-17,46,0.0,12071.394,7223.815,19295.209,19295.209
2025-09-17,47,0.0,12086.842,7310.117,19396.959000000003,19396.959000000003
2025-09-17,48,0.0,12086.842,7310.117,19396.959000000003,19396.959000000003
