settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-09-20,1,2025-09-19T23:00:00Z,2025-09-19T11:47:00Z,22120,22836
2025-09-20,2,2025-09-19T23:30:00Z,2025-09-19T11:47:00Z,21762,22275
2025-09-20,3,2025-09-20T00:00:00Z,2025-09-19T11:47:00Z,21370,21870
2025-09-20,4,2025-09-20T00:30:00Z,2025-09-19T11:47:00Z,21050,21550
2025-09-20,5,2025-09-20T01:00:00Z,2025-09-19T11:47:00Z,20509,21009
2025-09-20,6,2025-09-20T01:30:00Z,2025-09-19T11:47:00Z,19905,20405
2025-09-20,7,2025-09-20T02:00:00Z,2025-09-19T11:47:00Z,19320,19820
2025-09-20,8,2025-09-20T02:30:00Z,2025-09-19T11:47:00Z,19111,19611
2025-09-20,9,2025-09-20T03:00:00Z,2025-09-19T11:47:00Z,18895,19395
2025-09-20,10,2025-09-20T03:30:00Z,2025-09-19T11:47:00Z,18707,19207
2025-09-20,11,2025-09-20T04:00:00Z,2025-09-19T11:47:00Z,18500,19000
2025-09-20,12,2025-09-20T04:30:00Z,2025-09-19T11:47:00Z,18817,19317
2025-09-20,13,2025-09-20T05:00:00Z,2025-09-19T11:47:00Z,19816,20316
2025-09-20,14,2025-09-20T05:30:00Z,2025-09-19T11:47:00Z,20604,21104
2025-09-20,15,2025-09-20T06:00:00Z,2025-09-19T11:47:00Z,21942,22442
2025-09-20,16,2025-09-20T06:30:00Z,2025-09-19T11:47:00Z,22790,23290
2025-09-20,17,2025-09-20T07:00:00Z,2025-09-19T11:47:00Z,24290,24790
2025-09-20,18,2025-09-20T07:30:00Z,2025-09-19T11:47:00Z,25259,25759
2025-09-20,19,2025-09-20T08:00:00Z,2025-09-19T11:47:00Z,25939,26439
2025-09-20,20,2025-09-20T08:30:00Z,2025-09-19T11:47:00Z,26010,26510
2025-09-20,21,2025-09-20T09:00:00Z,2025-09-19T11:47:00Z,25861,26361
2025-09-20,22,2025-09-20T09:30:00Z,2025-09-19T11:47:00Z,25495,25995
2025-09-20,23,2025-09-20T10:00:00Z,2025-09-19T11:47:00Z,25379,25879
2025-09-20,24,2025-09-20T10:30:00Z,2025-09-19T11:47:00Z,25407,25907
2025-09-20,25,2025-09-20T11:00:00Z,2025-09-19T11:47:00Z,25600,26100
2025-09-20,26,2025-09-20T11:30:00Z,2025-09-19T11:47:00Z,25446,25946
2025-09-20,27,2025-09-20T12:00:00Z,2025-09-19T11:47:00Z,25018,25518
2025-09-20,28,2025-09-20T12:30:00Z,2025-09-19T11:47:00Z,24862,25362
2025-09-20,29,2025-09-20T13:00:00Z,2025-09-19T11:47:00Z,24358,24858
2025-09-20,30,2025-09-20T13:30:00Z,2025-09-19T11:47:00Z,24233,24733
2025-09-20,31,2025-09-20T14:00:00Z,2025-09-19T11:47:00Z,24220,24720
2025-09-20,32,2025-09-20T14:30:00Z,2025-09-19T11:47:00Z,24552,25052
2025-09-20,33,2025-09-20T15:00:00Z,2025-09-19T11:47:00Z,24860,25395
2025-09-20,34,2025-09-20T15:30:00Z,2025-09-19T11:47:00Z,25880,26415
2025-09-20,35,2025-09-20T16:00:00Z,2025-09-19T11:47:00Z,26360,27513
2025-09-20,36,2025-09-20T16:30:00Z,2025-09-19T11:47:00Z,26769,27922
2025-09-20,37,2025-09-20T17:00:00Z,2025-09-19T11:47:00Z,27200,28534
2025-09-20,38,2025-09-20T17:30:00Z,2025-09-19T11:47:00Z,27101,28435
2025-09-20,39,2025-09-20T18:00:00Z,2025-09-19T11:47:00Z,27540,28500
2025-09-20,40,2025-09-20T18:30:00Z,2025-09-19T11:47:00Z,27299,28259
2025-09-20,41,2025-09-20T19:00:00Z,2025-09-19T11:47:00Z,27203,28009
2025-09-20,42,2025-09-20T19:30:00Z,2025-09-19T11:47:00Z,26685,27491
2025-09-20,43,2025-09-20T20:00:00Z,2025-09-19T11:47:00Z,25742,26718
2025-09-20,44,2025-09-20T20:30:00Z,2025-09-19T11:47:00Z,24410,25386
2025-09-20,45,2025-09-20T21:00:00Z,2025-09-19T11:47:00Z,23234,24407
2025-09-20,46,2025-09-20T21:30:00Z,2025-09-19T11:47:00Z,21967,23140
2025-09-20,47,2025-09-20T22:00:00Z,2025-09-19T11:47:00Z,20964,21506
2025-09-20,48,2025-09-20T22:30:00Z,2025-09-19T11:47:00Z,20150,20692
2025-09-21,1,2025-09-20T23:00:00Z,2025-09-19T11:47:00Z,19630,20172
2025-09-21,2,2025-09-20T23:30:00Z,2025-09-19T11:47:00Z,19304,19846
2025-09-21,3,2025-09-21T00:00:00Z,2025-09-19T11:47:00Z,19130,19672
2025-09-21,4,2025-09-21T00:30:00Z,2025-09-19T11:47:00Z,18890,19432
2025-09-21,5,2025-09-21T01:00:00Z,2025-09-19T11:47:00Z,18349,18891
2025-09-21,6,2025-09-21T01:30:00Z,2025-09-19T11:47:00Z,18150,18692
2025-09-21,7,2025-09-21T02:00:00Z,2025-09-19T11:47:00Z,17451,17993
2025-09-21,8,2025-09-21T02:30:00Z,2025-09-19T11:47:00Z,17127,17669
2025-09-21,9,2025-09-21T03:00:00Z,2025-09-19T11:47:00Z,16541,17083
2025-09-21,10,2025-09-21T03:30:00Z,2025-09-19T11:47:00Z,16410,16952
