settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-07,1,0.0,11152.054,6874.359,18026.413,18026.413
2025-03-07,2,0.0,11152.054,6874.359,18026.413,18026.413
2025-03-07,3,0.0,10831.521,6102.295,16933.816,16933.816
2025-03-07,4,0.0,10831.521,6102.295,16933.816,16933.816
2025-03-07,5,0.0,10451.836,5144.451,15596.287,15596.287
2025-03-07,6,0.0,10451.836,5144.451,15596.287,15596.287
2025-03-07,7,0.0,9834.382,4348.485,14182.866999999998,14182.866999999998
2025-03-07,8,0.0,9834.382,4348.485,14182.866999999998,14182.866999999998
2025-03-07,9,0.0,9229.958,3644.835,12874.793,12874.793
2025-03-07,10,0.0,9229.958,3644.835,12874.793,12874.793
2025-03-07,11,0.0,8579.153,3065.934,11645.087,11645.087
2025-03-07,12,0.0,8579.153,3065.934,11645.087,11645.087
2025-03-07,13,0.0,8019.404,2645.843,10665.247,10665.247
2025-03-07,14,82.0,8019.404,2645.843,10665.247,10747.247
2025-03-07,15,368.0,7741.115,2364.764,10105.879,10473.879
2025-03-07,16,778.0,7741.115,2364.764,10105.879,10883.879
2025-03-07,17,1226.0,7528.175,2070.141,9598.316,10824.316
2025-03-07,18,1692.0,7528.175,2070.141,9598.316,11290.316
2025-03-07,19,2168.0,7195.049,1782.919,8977.968,11145.968
2025-03-07,20,2605.0,7195.049,1782.919,8977.968,11582.968
2025-03-07,21,2971.0,6666.037,1649.78,8315.817000000001,11286.817
2025-03-07,22,3321.0,6666.037,1649.78,8315.817000000001,11636.817
2025-03-07,23,3697.0,6292.99,1596.469,7889.459,11586.459
2025-03-07,24,4004.0,6292.99,1596.469,7889.459,11893.459
2025-03-07,25,4141.0,5901.374,1563.594,7464.968,11605.968
2025-03-07,26,4117.0,5901.374,1563.594,7464.968,11581.968
2025-03-07,27,3963.0,5765.872,1504.58,7270.452,11233.452
2025-03-07,28,3690.0,5765.872,1504.58,7270.452,10960.452
2025-03-07,29,3304.0,5399.04,1496.65,6895.6900000000005,10199.69
2025-03-07,30,2817.0,5399.04,1496.65,6895.6900000000005,9712.69
2025-03-07,31,2251.0,5065.865,1444.293,6510.157999999999,8761.158
2025-03-07,32,1664.0,5065.865,1444.293,6510.157999999999,8174.157999999999
2025-03-07,33,1119.0,5054.855,1408.639,6463.494,7582.494
2025-03-07,34,640.0,5054.855,1408.639,6463.494,7103.494
2025-03-07,35,250.0,5470.144,1582.083,7052.227000000001,7302.227000000001
2025-03-07,36,0.0,5470.144,1582.083,7052.227000000001,7052.227000000001
2025-03-07,37,0.0,6145.303,1994.878,8140.181,8140.181
2025-03-07,38,0.0,6145.303,1994.878,8140.181,8140.181
2025-03-07,39,0.0,7060.216,2434.19,9494.406,9494.406
2025-03-07,40,0.0,7060.216,2434.19,9494.406,9494.406
2025-03-07,41,0.0,7498.605,2760.775,10259.38,10259.38
2025-03-07,42,0.0,7498.605,2760.775,10259.38,10259.38
2025-03-07,43,0.0,7386.047,2960.825,10346.872,10346.872
2025-03-07,44,0.0,7386.047,2960.825,10346.872,10346.872
2025-03-07,45,0.0,6983.989,3123.388,10107.377,10107.377
2025-03-07,46,0.0,6983.989,3123.388,10107.377,10107.377
2025-03-07,47,0.0,6720.389,3207.235,9927.624,9927.624
2025-03-07,48,0.0,6720.389,3207.235,9927.624,9927.624
