settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-06-19,1,2026-06-18T23:00:00Z,2026-06-18T11:47:00Z,22740,24666
2026-06-19,2,2026-06-18T23:30:00Z,2026-06-18T11:47:00Z,22033,23959
2026-06-19,3,2026-06-19T00:00:00Z,2026-06-18T11:47:00Z,21660,23489
2026-06-19,4,2026-06-19T00:30:00Z,2026-06-18T11:47:00Z,21010,22839
2026-06-19,5,2026-06-19T01:00:00Z,2026-06-18T11:47:00Z,20591,22432
2026-06-19,6,2026-06-19T01:30:00Z,2026-06-18T11:47:00Z,20811,22652
2026-06-19,7,2026-06-19T02:00:00Z,2026-06-18T11:47:00Z,20045,21946
2026-06-19,8,2026-06-19T02:30:00Z,2026-06-18T11:47:00Z,19754,21655
2026-06-19,9,2026-06-19T03:00:00Z,2026-06-18T11:47:00Z,18891,21204
2026-06-19,10,2026-06-19T03:30:00Z,2026-06-18T11:47:00Z,18558,20871
2026-06-19,11,2026-06-19T04:00:00Z,2026-06-18T11:47:00Z,18440,20613
2026-06-19,12,2026-06-19T04:30:00Z,2026-06-18T11:47:00Z,18800,20973
2026-06-19,13,2026-06-19T05:00:00Z,2026-06-18T11:47:00Z,20042,21618
2026-06-19,14,2026-06-19T05:30:00Z,2026-06-18T11:47:00Z,20921,22497
2026-06-19,15,2026-06-19T06:00:00Z,2026-06-18T11:47:00Z,22564,23064
2026-06-19,16,2026-06-19T06:30:00Z,2026-06-18T11:47:00Z,22770,23270
2026-06-19,17,2026-06-19T07:00:00Z,2026-06-18T11:47:00Z,23110,23610
2026-06-19,18,2026-06-19T07:30:00Z,2026-06-18T11:47:00Z,22815,23315
2026-06-19,19,2026-06-19T08:00:00Z,2026-06-18T11:47:00Z,22657,23765
2026-06-19,20,2026-06-19T08:30:00Z,2026-06-18T11:47:00Z,22462,23565
2026-06-19,21,2026-06-19T09:00:00Z,2026-06-18T11:47:00Z,21858,23132
2026-06-19,22,2026-06-19T09:30:00Z,2026-06-18T11:47:00Z,21382,22661
2026-06-19,23,2026-06-19T10:00:00Z,2026-06-18T11:47:00Z,20535,21783
2026-06-19,24,2026-06-19T10:30:00Z,2026-06-18T11:47:00Z,20184,21439
2026-06-19,25,2026-06-19T11:00:00Z,2026-06-18T11:47:00Z,19750,21002
2026-06-19,26,2026-06-19T11:30:00Z,2026-06-18T11:47:00Z,19363,20612
2026-06-19,27,2026-06-19T12:00:00Z,2026-06-18T11:47:00Z,19062,20308
2026-06-19,28,2026-06-19T12:30:00Z,2026-06-18T11:47:00Z,18626,19877
2026-06-19,29,2026-06-19T13:00:00Z,2026-06-18T11:47:00Z,18392,19640
2026-06-19,30,2026-06-19T13:30:00Z,2026-06-18T11:47:00Z,18442,19697
2026-06-19,31,2026-06-19T14:00:00Z,2026-06-18T11:47:00Z,18090,19212
2026-06-19,32,2026-06-19T14:30:00Z,2026-06-18T11:47:00Z,19133,20247
2026-06-19,33,2026-06-19T15:00:00Z,2026-06-18T11:47:00Z,20209,20709
2026-06-19,34,2026-06-19T15:30:00Z,2026-06-18T11:47:00Z,21195,21695
2026-06-19,35,2026-06-19T16:00:00Z,2026-06-18T11:47:00Z,22879,24297
2026-06-19,36,2026-06-19T16:30:00Z,2026-06-18T11:47:00Z,24075,25493
2026-06-19,37,2026-06-19T17:00:00Z,2026-06-18T11:47:00Z,24633,26414
2026-06-19,38,2026-06-19T17:30:00Z,2026-06-18T11:47:00Z,25600,27381
2026-06-19,39,2026-06-19T18:00:00Z,2026-06-18T11:47:00Z,26107,27978
2026-06-19,40,2026-06-19T18:30:00Z,2026-06-18T11:47:00Z,26529,28400
2026-06-19,41,2026-06-19T19:00:00Z,2026-06-18T11:47:00Z,26650,28506
2026-06-19,42,2026-06-19T19:30:00Z,2026-06-18T11:47:00Z,27190,29046
2026-06-19,43,2026-06-19T20:00:00Z,2026-06-18T11:47:00Z,26898,27973
2026-06-19,44,2026-06-19T20:30:00Z,2026-06-18T11:47:00Z,26670,27745
2026-06-19,45,2026-06-19T21:00:00Z,2026-06-18T11:47:00Z,26385,27011
2026-06-19,46,2026-06-19T21:30:00Z,2026-06-18T11:47:00Z,24986,25612
2026-06-19,47,2026-06-19T22:00:00Z,2026-06-18T11:47:00Z,23645,24145
2026-06-19,48,2026-06-19T22:30:00Z,2026-06-18T11:47:00Z,23270,23770
2026-06-20,1,2026-06-19T23:00:00Z,2026-06-18T11:47:00Z,22940,23440
2026-06-20,2,2026-06-19T23:30:00Z,2026-06-18T11:47:00Z,22072,22572
2026-06-20,3,2026-06-20T00:00:00Z,2026-06-18T11:47:00Z,21500,22000
2026-06-20,4,2026-06-20T00:30:00Z,2026-06-18T11:47:00Z,21380,21880
2026-06-20,5,2026-06-20T01:00:00Z,2026-06-18T11:47:00Z,20912,21412
2026-06-20,6,2026-06-20T01:30:00Z,2026-06-18T11:47:00Z,20258,20758
2026-06-20,7,2026-06-20T02:00:00Z,2026-06-18T11:47:00Z,19256,19756
2026-06-20,8,2026-06-20T02:30:00Z,2026-06-18T11:47:00Z,19299,19799
2026-06-20,9,2026-06-20T03:00:00Z,2026-06-18T11:47:00Z,19158,19658
2026-06-20,10,2026-06-20T03:30:00Z,2026-06-18T11:47:00Z,19107,19607
