settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-02-19,1,0.0,12440.728,7901.651,20342.379,20342.379
2025-02-19,2,0.0,12440.728,7901.651,20342.379,20342.379
2025-02-19,3,0.0,12367.596,7938.154,20305.75,20305.75
2025-02-19,4,0.0,12367.596,7938.154,20305.75,20305.75
2025-02-19,5,0.0,12339.284,7995.912,20335.196,20335.196
2025-02-19,6,0.0,12339.284,7995.912,20335.196,20335.196
2025-02-19,7,0.0,12351.956,8093.221,20445.177,20445.177
2025-02-19,8,0.0,12351.956,8093.221,20445.177,20445.177
2025-02-19,9,0.0,12384.253,8150.976,20535.229,20535.229
2025-02-19,10,0.0,12384.253,8150.976,20535.229,20535.229
2025-02-19,11,0.0,12443.276,8137.711,20580.987,20580.987
2025-02-19,12,0.0,12443.276,8137.711,20580.987,20580.987
2025-02-19,13,0.0,12524.222,8113.253,20637.475,20637.475
2025-02-19,14,0.0,12524.222,8113.253,20637.475,20637.475
2025-02-19,15,97.0,12578.297,8123.906,20702.203,20799.203
2025-02-19,16,363.0,12578.297,8123.906,20702.203,21065.203
2025-02-19,17,851.0,12184.541,8032.461,20217.002,21068.002
2025-02-19,18,1451.0,12184.541,8032.461,20217.002,21668.002
2025-02-19,19,2028.0,11195.499,7836.704,19032.203,21060.203
2025-02-19,20,2517.0,11195.499,7836.704,19032.203,21549.203
2025-02-19,21,2894.0,10962.497,7669.86,18632.357,21526.357
2025-02-19,22,3197.0,10962.497,7669.86,18632.357,21829.357
2025-02-19,23,3462.0,10543.25,7554.922,18098.172,21560.172
2025-02-19,24,3674.0,10543.25,7554.922,18098.172,21772.172
2025-02-19,25,3807.0,11025.156,7448.424,18473.58,22280.58
2025-02-19,26,3818.0,11025.156,7448.424,18473.58,22291.58
2025-02-19,27,3678.0,10691.563,7349.334,18040.897,21718.897
2025-02-19,28,3410.0,10691.563,7349.334,18040.897,21450.897
2025-02-19,29,3031.0,10502.648,7266.821,17769.468999999997,20800.468999999997
2025-02-19,30,2525.0,10502.648,7266.821,17769.468999999997,20294.468999999997
2025-02-19,31,1888.0,10560.846,7273.409,17834.254999999997,19722.254999999997
2025-02-19,32,1205.0,10560.846,7273.409,17834.254999999997,19039.254999999997
2025-02-19,33,584.0,10568.586,7516.118,18084.704,18668.704
2025-02-19,34,153.0,10568.586,7516.118,18084.704,18237.704
2025-02-19,35,0.0,10628.741,7933.254,18561.995,18561.995
2025-02-19,36,0.0,10628.741,7933.254,18561.995,18561.995
2025-02-19,37,0.0,10659.489,8356.912,19016.401,19016.401
2025-02-19,38,0.0,10659.489,8356.912,19016.401,19016.401
2025-02-19,39,0.0,10645.447,8700.459,19345.906000000003,19345.906000000003
2025-02-19,40,0.0,10645.447,8700.459,19345.906000000003,19345.906000000003
2025-02-19,41,0.0,10667.84,8964.821,19632.661,19632.661
2025-02-19,42,0.0,10667.84,8964.821,19632.661,19632.661
2025-02-19,43,0.0,10646.679,9188.989,19835.668,19835.668
2025-02-19,44,0.0,10646.679,9188.989,19835.668,19835.668
2025-02-19,45,0.0,10562.791,9448.019,20010.81,20010.81
2025-02-19,46,0.0,10562.791,9448.019,20010.81,20010.81
2025-02-19,47,0.0,10539.329,9584.778,20124.107,20124.107
2025-02-19,48,0.0,10539.329,9584.778,20124.107,20124.107
