settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-06,1,0.0,4937.555,2481.494,7419.049000000001,7419.049000000001
2025-06-06,2,0.0,4937.555,2481.494,7419.049000000001,7419.049000000001
2025-06-06,3,0.0,4877.7,2223.728,7101.428,7101.428
2025-06-06,4,0.0,4877.7,2223.728,7101.428,7101.428
2025-06-06,5,0.0,5055.583,2224.774,7280.357,7280.357
2025-06-06,6,0.0,5055.583,2224.774,7280.357,7280.357
2025-06-06,7,0.0,5054.562,2257.398,7311.96,7311.96
2025-06-06,8,0.0,5054.562,2257.398,7311.96,7311.96
2025-06-06,9,0.0,4948.179,2315.756,7263.935,7263.935
2025-06-06,10,0.0,4948.179,2315.756,7263.935,7263.935
2025-06-06,11,146.0,4785.493,2221.666,7007.159000000001,7153.159000000001
2025-06-06,12,393.0,4785.493,2221.666,7007.159000000001,7400.159000000001
2025-06-06,13,734.0,4546.286,1958.423,6504.709,7238.709
2025-06-06,14,1135.0,4546.286,1958.423,6504.709,7639.709
2025-06-06,15,1586.0,4571.081,1751.59,6322.671,7908.671
2025-06-06,16,2196.0,4571.081,1751.59,6322.671,8518.671
2025-06-06,17,3050.0,4653.379,1855.237,6508.616,9558.616
2025-06-06,18,4037.0,4653.379,1855.237,6508.616,10545.616
2025-06-06,19,5022.0,4871.579,2027.625,6899.204,11921.204
2025-06-06,20,5983.0,4871.579,2027.625,6899.204,12882.204
2025-06-06,21,6905.0,5104.42,2279.514,7383.934,14288.934
2025-06-06,22,7695.0,5104.42,2279.514,7383.934,15078.934
2025-06-06,23,8283.0,5005.018,2692.557,7697.575,15980.575
2025-06-06,24,8751.0,5005.018,2692.557,7697.575,16448.575
2025-06-06,25,9180.0,5023.01,3091.398,8114.408,17294.408
2025-06-06,26,9480.0,5023.01,3091.398,8114.408,17594.408
2025-06-06,27,9549.0,4864.546,3339.633,8204.179,17753.179
2025-06-06,28,9380.0,4864.546,3339.633,8204.179,17584.179
2025-06-06,29,9002.0,4247.882,3572.052,7819.933999999999,16821.934
2025-06-06,30,8484.0,4247.882,3572.052,7819.933999999999,16303.934
2025-06-06,31,7889.0,3859.574,3520.414,7379.988,15268.988
2025-06-06,32,7205.0,3859.574,3520.414,7379.988,14584.988
2025-06-06,33,6414.0,3488.176,3467.894,6956.07,13370.07
2025-06-06,34,5548.0,3488.176,3467.894,6956.07,12504.07
2025-06-06,35,4650.0,3428.038,3323.603,6751.641,11401.641
2025-06-06,36,3752.0,3428.038,3323.603,6751.641,10503.641
2025-06-06,37,2888.0,3527.91,3028.098,6556.008,9444.008
2025-06-06,38,2106.0,3527.91,3028.098,6556.008,8662.008
2025-06-06,39,1445.0,3722.591,2676.819,6399.41,7844.41
2025-06-06,40,891.0,3722.591,2676.819,6399.41,7290.41
2025-06-06,41,435.0,3994.946,2084.305,6079.251,6514.251
2025-06-06,42,129.0,3994.946,2084.305,6079.251,6208.251
2025-06-06,43,0.0,4135.006,1859.818,5994.8240000000005,5994.8240000000005
2025-06-06,44,0.0,4135.006,1859.818,5994.8240000000005,5994.8240000000005
2025-06-06,45,0.0,4571.987,1881.052,6453.039,6453.039
2025-06-06,46,0.0,4571.987,1881.052,6453.039,6453.039
2025-06-06,47,0.0,4485.166,1858.065,6343.231,6343.231
2025-06-06,48,0.0,4485.166,1858.065,6343.231,6343.231
