settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-05-08,1,2026-05-07T23:00:00Z,2026-05-07T11:49:00Z,22950,25439
2026-05-08,2,2026-05-07T23:30:00Z,2026-05-07T11:49:00Z,22768,24923
2026-05-08,3,2026-05-08T00:00:00Z,2026-05-07T11:49:00Z,22380,24323
2026-05-08,4,2026-05-08T00:30:00Z,2026-05-07T11:49:00Z,22520,24463
2026-05-08,5,2026-05-08T01:00:00Z,2026-05-07T11:49:00Z,22180,24166
2026-05-08,6,2026-05-08T01:30:00Z,2026-05-07T11:49:00Z,21677,23663
2026-05-08,7,2026-05-08T02:00:00Z,2026-05-07T11:49:00Z,21285,23710
2026-05-08,8,2026-05-08T02:30:00Z,2026-05-07T11:49:00Z,21000,23425
2026-05-08,9,2026-05-08T03:00:00Z,2026-05-07T11:49:00Z,20700,23251
2026-05-08,10,2026-05-08T03:30:00Z,2026-05-07T11:49:00Z,20680,23231
2026-05-08,11,2026-05-08T04:00:00Z,2026-05-07T11:49:00Z,21062,23371
2026-05-08,12,2026-05-08T04:30:00Z,2026-05-07T11:49:00Z,21457,23766
2026-05-08,13,2026-05-08T05:00:00Z,2026-05-07T11:49:00Z,22849,24236
2026-05-08,14,2026-05-08T05:30:00Z,2026-05-07T11:49:00Z,24141,25528
2026-05-08,15,2026-05-08T06:00:00Z,2026-05-07T11:49:00Z,25688,26188
2026-05-08,16,2026-05-08T06:30:00Z,2026-05-07T11:49:00Z,26230,26730
2026-05-08,17,2026-05-08T07:00:00Z,2026-05-07T11:49:00Z,27030,27530
2026-05-08,18,2026-05-08T07:30:00Z,2026-05-07T11:49:00Z,26440,26940
2026-05-08,19,2026-05-08T08:00:00Z,2026-05-07T11:49:00Z,26597,27097
2026-05-08,20,2026-05-08T08:30:00Z,2026-05-07T11:49:00Z,26021,26521
2026-05-08,21,2026-05-08T09:00:00Z,2026-05-07T11:49:00Z,25711,26211
2026-05-08,22,2026-05-08T09:30:00Z,2026-05-07T11:49:00Z,25180,25680
2026-05-08,23,2026-05-08T10:00:00Z,2026-05-07T11:49:00Z,24441,24941
2026-05-08,24,2026-05-08T10:30:00Z,2026-05-07T11:49:00Z,24241,24742
2026-05-08,25,2026-05-08T11:00:00Z,2026-05-07T11:49:00Z,23910,24936
2026-05-08,26,2026-05-08T11:30:00Z,2026-05-07T11:49:00Z,23601,24627
2026-05-08,27,2026-05-08T12:00:00Z,2026-05-07T11:49:00Z,23186,24366
2026-05-08,28,2026-05-08T12:30:00Z,2026-05-07T11:49:00Z,22713,23888
2026-05-08,29,2026-05-08T13:00:00Z,2026-05-07T11:49:00Z,22514,23706
2026-05-08,30,2026-05-08T13:30:00Z,2026-05-07T11:49:00Z,22467,23655
2026-05-08,31,2026-05-08T14:00:00Z,2026-05-07T11:49:00Z,22460,23401
2026-05-08,32,2026-05-08T14:30:00Z,2026-05-07T11:49:00Z,22948,23887
2026-05-08,33,2026-05-08T15:00:00Z,2026-05-07T11:49:00Z,23446,23946
2026-05-08,34,2026-05-08T15:30:00Z,2026-05-07T11:49:00Z,24660,25160
2026-05-08,35,2026-05-08T16:00:00Z,2026-05-07T11:49:00Z,25355,25884
2026-05-08,36,2026-05-08T16:30:00Z,2026-05-07T11:49:00Z,26244,26773
2026-05-08,37,2026-05-08T17:00:00Z,2026-05-07T11:49:00Z,26694,27649
2026-05-08,38,2026-05-08T17:30:00Z,2026-05-07T11:49:00Z,27105,28060
2026-05-08,39,2026-05-08T18:00:00Z,2026-05-07T11:49:00Z,27429,28812
2026-05-08,40,2026-05-08T18:30:00Z,2026-05-07T11:49:00Z,27580,28963
2026-05-08,41,2026-05-08T19:00:00Z,2026-05-07T11:49:00Z,28467,29216
2026-05-08,42,2026-05-08T19:30:00Z,2026-05-07T11:49:00Z,29010,29759
2026-05-08,43,2026-05-08T20:00:00Z,2026-05-07T11:49:00Z,28557,29057
2026-05-08,44,2026-05-08T20:30:00Z,2026-05-07T11:49:00Z,27912,28412
2026-05-08,45,2026-05-08T21:00:00Z,2026-05-07T11:49:00Z,26683,27511
2026-05-08,46,2026-05-08T21:30:00Z,2026-05-07T11:49:00Z,25489,26317
2026-05-08,47,2026-05-08T22:00:00Z,2026-05-07T11:49:00Z,24220,24720
2026-05-08,48,2026-05-08T22:30:00Z,2026-05-07T11:49:00Z,23370,23870
2026-05-09,1,2026-05-08T23:00:00Z,2026-05-07T11:49:00Z,23150,23650
2026-05-09,2,2026-05-08T23:30:00Z,2026-05-07T11:49:00Z,22761,23261
2026-05-09,3,2026-05-09T00:00:00Z,2026-05-07T11:49:00Z,22450,22950
2026-05-09,4,2026-05-09T00:30:00Z,2026-05-07T11:49:00Z,22380,22880
2026-05-09,5,2026-05-09T01:00:00Z,2026-05-07T11:49:00Z,21628,22128
2026-05-09,6,2026-05-09T01:30:00Z,2026-05-07T11:49:00Z,21154,21654
2026-05-09,7,2026-05-09T02:00:00Z,2026-05-07T11:49:00Z,20716,21216
2026-05-09,8,2026-05-09T02:30:00Z,2026-05-07T11:49:00Z,20377,20877
2026-05-09,9,2026-05-09T03:00:00Z,2026-05-07T11:49:00Z,19970,20470
2026-05-09,10,2026-05-09T03:30:00Z,2026-05-07T11:49:00Z,19690,20190
