settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-08-11,1,2025-08-10T23:00:00Z,2025-08-11T23:44:34Z,109.0,109.0,False,P,0.0,319.6179192063492,0.0,0.0,,,883.1936414285715,-685.32756,0.0,121.659,882.1936414285715,-685.32756,,121.659
2025-08-11,2,2025-08-10T23:30:00Z,2025-08-12T00:14:40Z,108.9,108.9,False,P,0.0,250.95735828281946,0.0,0.0,,,870.7865249494861,-740.3365257828194,0.0,120.0,869.7865249494861,-740.3365257828194,,120.0
2025-08-11,3,2025-08-11T00:00:00Z,2025-08-12T00:44:31Z,108.8,108.8,False,P,0.0,96.41425796440875,0.0,0.0,,,676.8398148703297,-700.3518626338221,0.0,120.0,675.8398148703297,-700.3518626338221,,120.0
2025-08-11,4,2025-08-11T00:30:00Z,2025-08-12T01:14:27Z,103.0,103.0,False,P,0.0,63.52116736111111,0.0,0.0,,,666.8615430555556,-723.3487651388889,0.0,120.0,665.8615430555556,-723.3487651388889,,120.0
2025-08-11,5,2025-08-11T01:00:00Z,2025-08-12T01:44:30Z,96.95,96.95,False,P,0.0,169.9787024537037,0.0,0.0,,,857.7894787037037,-807.5552206944444,0.0,120.0,856.7894787037037,-807.5552206944444,,120.0
2025-08-11,6,2025-08-11T01:30:00Z,2025-08-12T02:14:50Z,96.0,96.0,False,P,0.0,52.67817663817664,0.0,0.0,,,766.6398932721581,-834.4367166339815,0.0,120.0,765.6398932721581,-834.4367166339815,,120.0
2025-08-11,7,2025-08-11T02:00:00Z,2025-08-12T02:44:30Z,52.5614521283078,52.5614521283078,False,N,0.0,-73.62079895299145,0.0,0.0,54.425,1.0,598.6792010470085,-792.7349716666666,0.0,120.0,598.6792010470085,-791.7349716666666,,120.0
2025-08-11,8,2025-08-11T02:30:00Z,2025-08-12T03:14:30Z,62.03646709421687,62.03646709421687,False,N,0.0,-63.21445416666667,0.0,0.0,62.1148275862069,0.9666666666666667,613.8491569444444,-796.6952777777777,0.0,120.0,613.8491569444444,-795.6952777777777,,120.0
2025-08-11,9,2025-08-11T03:00:00Z,2025-08-12T03:44:26Z,102.39,102.39,False,P,0.0,281.44326344017094,0.0,0.0,,,927.4667890705128,-766.054287720285,0.0,120.0,926.4667890705128,-766.054287720285,,120.0
2025-08-11,10,2025-08-11T03:30:00Z,2025-08-12T04:14:28Z,96.99522874445283,96.99522874445283,False,P,0.0,51.20028083333333,0.0,0.0,,,671.7793594361295,-822.2515858250184,0.0,201.805,670.7793594361295,-822.2515858250184,,201.805
2025-08-11,11,2025-08-11T04:00:00Z,2025-08-12T04:44:29Z,66.14,66.14,False,N,0.0,-11.061307592592593,0.0,0.0,,,849.0185152744709,-1039.2115617559523,0.0,179.11,849.0185152744709,-1038.2115617559523,,179.11
2025-08-11,12,2025-08-11T04:30:00Z,2025-08-12T05:14:32Z,99.87051771091427,99.87051771091427,False,N,0.0,-85.83202490699009,0.0,0.0,100.03654509444445,1.0,989.3475359263432,-1215.5921635057084,0.0,140.14,989.3475359263432,-1214.5921635057084,,140.14
2025-08-11,13,2025-08-11T05:00:00Z,2025-08-12T05:44:37Z,81.27,81.27,False,N,0.0,-67.10628705977217,0.0,0.0,81.27,0.0,950.7877684957833,-1268.2960587595555,0.0,250.749,950.7877684957833,-1267.2960587595555,,250.749
2025-08-11,14,2025-08-11T05:30:00Z,2025-08-12T06:14:30Z,107.0,107.0,False,P,0.0,133.61613804038282,0.0,0.0,,,1246.4420828998204,-1374.6177712301587,0.0,261.5,1245.4420828998204,-1374.6177712301587,,261.5
2025-08-11,15,2025-08-11T06:00:00Z,2025-08-12T06:44:28Z,60.0,60.0,False,N,0.0,-50.510337603174605,0.0,0.0,60.0,1.0,1198.444829063492,-1374.3699944074074,0.0,125.234,1198.444829063492,-1373.3699944074074,,125.234
2025-08-11,16,2025-08-11T06:30:00Z,2025-08-12T07:14:35Z,66.11,66.11,False,N,0.0,-67.83212748015873,0.0,0.0,66.11,1.0,1328.0421674272486,-1402.4897881415343,0.0,6.277,1328.0421674272486,-1401.4897881415343,,6.277
2025-08-11,17,2025-08-11T07:00:00Z,2025-08-12T07:44:32Z,65.9,65.9,False,N,0.0,-284.2694445833333,0.0,0.0,65.9,1.0,1132.4484179166666,-1416.5234180555556,0.0,0.0,1132.4484179166666,-1415.5234180555556,,
2025-08-11,18,2025-08-11T07:30:00Z,2025-08-12T08:14:34Z,31.5,31.5,False,N,0.0,-398.95923930555557,0.0,0.0,,,1012.5667989520202,-1411.166807840909,0.0,0.0,1012.5667989520202,-1410.166807840909,,
2025-08-11,19,2025-08-11T08:00:00Z,2025-08-12T08:44:38Z,31.5,31.5,False,N,0.0,-232.35106930555557,0.0,0.0,,,1071.657995138889,-1303.7605908730159,0.0,0.0,1071.657995138889,-1302.7605908730159,,
2025-08-11,20,2025-08-11T08:30:00Z,2025-08-12T09:14:27Z,69.84,69.84,False,N,0.0,-274.629660462963,0.0,0.0,69.84,0.0,910.746733287037,-1184.665,0.0,0.0,910.746733287037,-1183.665,,
2025-08-11,21,2025-08-11T09:00:00Z,2025-08-12T09:44:28Z,62.0,62.0,False,N,0.0,-609.175925925926,0.0,0.0,62.0,1.0,502.9490740740741,-1111.875,0.0,0.0,502.9490740740741,-1110.875,,
2025-08-11,22,2025-08-11T09:30:00Z,2025-08-12T10:14:32Z,62.0,62.0,False,N,0.0,-414.2828552314815,0.0,0.0,62.0,1.0,603.8291825462964,-1017.8541801388889,0.0,0.0,603.8291825462964,-1016.8541801388889,,
2025-08-11,23,2025-08-11T10:00:00Z,2025-08-12T10:44:34Z,95.0,95.0,False,P,0.0,14.795289722222222,0.0,0.0,,,744.1932241666667,-728.9813859226191,0.0,0.0,743.1932241666667,-728.9813859226191,,
2025-08-11,24,2025-08-11T10:30:00Z,2025-08-12T11:14:32Z,95.0,95.0,False,P,0.0,7.059375,0.0,0.0,,,633.35,-626.490625,0.0,0.0,632.35,-626.490625,,
2025-08-11,25,2025-08-11T11:00:00Z,2025-08-12T11:44:28Z,32.15,32.15,False,N,0.0,-167.01979166666666,0.0,0.0,,,551.5833333333334,-719.128125,0.0,0.0,551.5833333333334,-718.128125,,
2025-08-11,26,2025-08-11T11:30:00Z,2025-08-12T12:14:30Z,61.0,61.0,False,N,0.0,-237.6021478887527,0.0,0.0,61.0,1.0,609.8579402913944,-847.1619636294935,0.0,0.0,609.8579402913944,-846.1619636294935,,
2025-08-11,27,2025-08-11T12:00:00Z,2025-08-12T12:46:18Z,61.0,61.0,False,N,0.0,-68.30286616161617,0.0,0.0,,,658.69625,-726.7245328282828,0.0,0.0,658.69625,-725.7245328282828,,
2025-08-11,28,2025-08-11T12:30:00Z,2025-08-12T13:14:36Z,61.0,61.0,False,N,0.0,-91.95277777777778,0.0,0.0,61.0,1.0,610.4666666666667,-702.5277777777778,0.0,0.0,610.4666666666667,-701.5277777777778,,
2025-08-11,29,2025-08-11T13:00:00Z,2025-08-12T13:44:39Z,61.0,61.0,False,N,0.0,-42.992821944444444,0.0,0.0,61.0,1.0,630.2616063888889,-673.5754940277777,0.0,0.0,630.2616063888889,-672.5754940277777,,
2025-08-11,30,2025-08-11T13:30:00Z,2025-08-12T14:14:38Z,99.0,99.0,False,P,0.0,167.45549416666665,0.0,0.0,,,796.5499975,-628.725,0.0,0.0,795.5499975,-628.725,,
2025-08-11,31,2025-08-11T14:00:00Z,2025-08-12T14:44:48Z,98.5,98.5,False,P,0.0,174.17643079365078,0.0,0.0,,,775.4090234920635,-613.2125926984127,0.0,11.98,774.4090234920635,-613.2125926984127,,11.98
2025-08-11,32,2025-08-11T14:30:00Z,2025-08-12T15:14:33Z,102.8,102.8,False,P,0.0,282.1411497141369,0.0,0.0,,,599.6658263578903,-476.29205164375344,0.0,158.833,598.6658263578903,-476.29205164375344,,158.833
2025-08-11,33,2025-08-11T15:00:00Z,2025-08-12T15:44:36Z,111.0,111.0,False,P,0.0,359.4664338427756,0.0,0.0,,,685.1829338427756,-456.05140373737373,0.0,130.401,685.1829338427756,-456.05140373737373,,129.401
2025-08-11,34,2025-08-11T15:30:00Z,2025-08-12T16:14:35Z,128.99,128.99,False,P,0.0,347.6190056322164,0.0,0.0,,,583.2053082435834,-377.25330261136713,0.0,141.667,582.2053082435834,-377.25330261136713,,141.667
2025-08-11,35,2025-08-11T16:00:00Z,2025-08-12T16:44:38Z,129.0,129.0,False,P,0.0,311.8853838091424,0.0,0.0,,,301.7266060313646,-249.35222318948428,0.0,259.511,300.7266060313646,-249.35222318948428,,259.511
2025-08-11,36,2025-08-11T16:30:00Z,2025-08-12T17:14:36Z,199.0,199.0,False,P,0.0,434.2336666666667,0.0,0.0,,,364.42333333333335,-219.70833333333334,0.0,289.477,363.42333333333335,-219.70833333333334,,289.477
2025-08-11,37,2025-08-11T17:00:00Z,2025-08-12T17:44:35Z,148.95,148.95,False,P,0.0,303.86696472222224,0.0,0.0,,,230.75000055555554,-377.08749958333334,0.0,450.0,230.75000055555554,-377.08749958333334,,449.0
2025-08-11,38,2025-08-11T17:30:00Z,2025-08-12T18:14:38Z,146.23,146.23,False,P,0.0,173.14221,0.0,0.0,,,230.0019565,-507.06612333333334,0.0,450.0,230.0019565,-507.06612333333334,,449.0
2025-08-11,39,2025-08-11T18:00:00Z,2025-08-12T18:44:35Z,168.49883822037037,168.49883822037037,False,P,0.0,49.995850787037035,0.0,0.0,,,230.05044416666667,-1142.897899212963,0.0,962.5,230.05044416666667,-1142.897899212963,,961.5
2025-08-11,40,2025-08-11T18:30:00Z,2025-08-12T19:14:35Z,81.01,81.01,False,N,0.0012,-48.55215109126984,0.0,0.0,,,178.41666666666666,-1189.7336226190475,0.0,962.5,178.41666666666666,-1188.7336226190475,,962.5
2025-08-11,41,2025-08-11T19:00:00Z,2025-08-12T19:44:41Z,73.85,73.85,False,N,0.0,-67.13234391534391,0.0,0.0,,,144.60833398148148,-497.0607144708995,0.0,285.133,144.60833398148148,-496.0607144708995,,285.133
2025-08-11,42,2025-08-11T19:30:00Z,2025-08-12T20:14:52Z,128.65,128.65,False,P,0.0,13.233261666666667,0.0,0.0,,,122.18340625,-383.8917383333333,0.0,275.0,122.18340625,-383.8917383333333,,274.0
2025-08-11,43,2025-08-11T20:00:00Z,2025-08-12T20:44:37Z,63.05,63.05,False,N,0.0006,-193.75955916666666,0.0,0.0,63.05,1.0,119.55666666666667,-313.08333569444443,0.0,0.0,119.55666666666667,-312.08333569444443,,
2025-08-11,44,2025-08-11T20:30:00Z,2025-08-12T21:14:39Z,62.29,62.29,False,N,0.0,-183.2524663826623,0.0,0.0,,,238.32499785715277,-421.1572276326623,0.0,0.0,238.32499785715277,-420.1572276326623,,
2025-08-11,45,2025-08-11T21:00:00Z,2025-08-12T21:44:33Z,63.05,63.05,False,N,0.0,-141.14925492063492,0.0,0.0,63.05,1.0,401.75119277777776,-542.9434926984127,0.0,0.0,401.75119277777776,-541.9434926984127,,
2025-08-11,46,2025-08-11T21:30:00Z,2025-08-12T22:14:34Z,63.0,63.0,False,N,0.0,-440.59708035714283,0.0,0.0,63.0,1.0,391.3339720833333,-870.4459791071429,0.0,38.522,391.3339720833333,-869.4459791071429,,38.522
2025-08-11,47,2025-08-11T22:00:00Z,2025-08-12T22:44:40Z,61.03643886010191,61.03643886010191,False,N,0.0,-231.0743031807623,0.0,0.0,61.270833333333336,1.0,482.5894771212121,-901.9937422363179,0.0,188.697,482.5894771212121,-900.9937422363179,,188.697
2025-08-11,48,2025-08-11T22:30:00Z,2025-08-12T23:14:37Z,61.0,61.0,False,N,0.0,-231.9661154737708,0.0,0.0,61.0,1.0,489.53614385162604,-782.4881154737708,0.0,60.947,489.53614385162604,-781.4881154737708,,60.947
