settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-03-22,1,0.0,12313.419,6360.062,18673.481,18673.481
2025-03-22,2,0.0,12313.419,6360.062,18673.481,18673.481
2025-03-22,3,0.0,12294.255,5912.422,18206.677,18206.677
2025-03-22,4,0.0,12294.255,5912.422,18206.677,18206.677
2025-03-22,5,0.0,12103.483,5577.252,17680.735,17680.735
2025-03-22,6,0.0,12103.483,5577.252,17680.735,17680.735
2025-03-22,7,0.0,11935.308,5345.675,17280.983,17280.983
2025-03-22,8,0.0,11935.308,5345.675,17280.983,17280.983
2025-03-22,9,0.0,11901.896,5157.02,17058.916,17058.916
2025-03-22,10,0.0,11901.896,5157.02,17058.916,17058.916
2025-03-22,11,0.0,11777.111,5038.739,16815.85,16815.85
2025-03-22,12,0.0,11777.111,5038.739,16815.85,16815.85
2025-03-22,13,81.0,11444.621,4756.136,16200.757,16281.757
2025-03-22,14,331.0,11444.621,4756.136,16200.757,16531.756999999998
2025-03-22,15,826.0,11141.452,4508.896,15650.347999999998,16476.347999999998
2025-03-22,16,1414.0,11141.452,4508.896,15650.347999999998,17064.347999999998
2025-03-22,17,1942.0,10749.325,4212.664,14961.989,16903.989
2025-03-22,18,2476.0,10749.325,4212.664,14961.989,17437.989
2025-03-22,19,3095.0,10136.001,3877.997,14013.998,17108.998
2025-03-22,20,3722.0,10136.001,3877.997,14013.998,17735.998
2025-03-22,21,4258.0,9710.233,3573.203,13283.436,17541.436
2025-03-22,22,4701.0,9710.233,3573.203,13283.436,17984.436
2025-03-22,23,5055.0,9220.695,3285.624,12506.319,17561.319
2025-03-22,24,5287.0,9220.695,3285.624,12506.319,17793.319
2025-03-22,25,5364.0,8773.445,3008.825,11782.27,17146.27
2025-03-22,26,5314.0,8773.445,3008.825,11782.27,17096.27
2025-03-22,27,5159.0,8169.401,2701.491,10870.892,16029.892
2025-03-22,28,4834.0,8169.401,2701.491,10870.892,15704.892
2025-03-22,29,4295.0,7705.485,2509.614,10215.099,14510.099
2025-03-22,30,3666.0,7705.485,2509.614,10215.099,13881.099
2025-03-22,31,3073.0,7602.524,2284.69,9887.214,12960.214
2025-03-22,32,2486.0,7602.524,2284.69,9887.214,12373.214
2025-03-22,33,1853.0,7356.519,2098.807,9455.326,11308.326
2025-03-22,34,1191.0,7356.519,2098.807,9455.326,10646.326
2025-03-22,35,559.0,7434.282,1947.694,9381.976,9940.976
2025-03-22,36,116.0,7434.282,1947.694,9381.976,9497.976
2025-03-22,37,0.0,7124.965,2037.884,9162.849,9162.849
2025-03-22,38,0.0,7124.965,2037.884,9162.849,9162.849
2025-03-22,39,0.0,7024.436,2151.396,9175.832,9175.832
2025-03-22,40,0.0,7024.436,2151.396,9175.832,9175.832
2025-03-22,41,0.0,6627.445,2161.327,8788.772,8788.772
2025-03-22,42,0.0,6627.445,2161.327,8788.772,8788.772
2025-03-22,43,0.0,6118.767,2097.986,8216.753,8216.753
2025-03-22,44,0.0,6118.767,2097.986,8216.753,8216.753
2025-03-22,45,0.0,5660.624,2025.515,7686.139,7686.139
2025-03-22,46,0.0,5660.624,2025.515,7686.139,7686.139
2025-03-22,47,0.0,5257.503,2003.737,7261.24,7261.24
2025-03-22,48,0.0,5257.503,2003.737,7261.24,7261.24
