settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-08-07,1,2024-08-06T23:00:00Z,2024-08-06T11:45:00Z,20300,21030
2024-08-07,2,2024-08-06T23:30:00Z,2024-08-06T11:45:00Z,19624,20145
2024-08-07,3,2024-08-07T00:00:00Z,2024-08-06T11:45:00Z,19241,19741
2024-08-07,4,2024-08-07T00:30:00Z,2024-08-06T11:45:00Z,18860,19360
2024-08-07,5,2024-08-07T01:00:00Z,2024-08-06T11:45:00Z,18533,19033
2024-08-07,6,2024-08-07T01:30:00Z,2024-08-06T11:45:00Z,18149,18649
2024-08-07,7,2024-08-07T02:00:00Z,2024-08-06T11:45:00Z,17868,18368
2024-08-07,8,2024-08-07T02:30:00Z,2024-08-06T11:45:00Z,17713,18213
2024-08-07,9,2024-08-07T03:00:00Z,2024-08-06T11:45:00Z,17607,18107
2024-08-07,10,2024-08-07T03:30:00Z,2024-08-06T11:45:00Z,17550,18050
2024-08-07,11,2024-08-07T04:00:00Z,2024-08-06T11:45:00Z,17799,18299
2024-08-07,12,2024-08-07T04:30:00Z,2024-08-06T11:45:00Z,18177,18677
2024-08-07,13,2024-08-07T05:00:00Z,2024-08-06T11:45:00Z,19626,20126
2024-08-07,14,2024-08-07T05:30:00Z,2024-08-06T11:45:00Z,20791,21291
2024-08-07,15,2024-08-07T06:00:00Z,2024-08-06T11:45:00Z,22165,22665
2024-08-07,16,2024-08-07T06:30:00Z,2024-08-06T11:45:00Z,22860,23360
2024-08-07,17,2024-08-07T07:00:00Z,2024-08-06T11:45:00Z,23630,24130
2024-08-07,18,2024-08-07T07:30:00Z,2024-08-06T11:45:00Z,23514,24014
2024-08-07,19,2024-08-07T08:00:00Z,2024-08-06T11:45:00Z,23520,24020
2024-08-07,20,2024-08-07T08:30:00Z,2024-08-06T11:45:00Z,23377,23883
2024-08-07,21,2024-08-07T09:00:00Z,2024-08-06T11:45:00Z,22901,23868
2024-08-07,22,2024-08-07T09:30:00Z,2024-08-06T11:45:00Z,22932,23963
2024-08-07,23,2024-08-07T10:00:00Z,2024-08-06T11:45:00Z,22781,24165
2024-08-07,24,2024-08-07T10:30:00Z,2024-08-06T11:45:00Z,22664,24089
2024-08-07,25,2024-08-07T11:00:00Z,2024-08-06T11:45:00Z,22880,24363
2024-08-07,26,2024-08-07T11:30:00Z,2024-08-06T11:45:00Z,23000,24472
2024-08-07,27,2024-08-07T12:00:00Z,2024-08-06T11:45:00Z,22990,24538
2024-08-07,28,2024-08-07T12:30:00Z,2024-08-06T11:45:00Z,22910,24457
2024-08-07,29,2024-08-07T13:00:00Z,2024-08-06T11:45:00Z,22969,24494
2024-08-07,30,2024-08-07T13:30:00Z,2024-08-06T11:45:00Z,23020,24543
2024-08-07,31,2024-08-07T14:00:00Z,2024-08-06T11:45:00Z,23139,24522
2024-08-07,32,2024-08-07T14:30:00Z,2024-08-06T11:45:00Z,23477,24860
2024-08-07,33,2024-08-07T15:00:00Z,2024-08-06T11:45:00Z,24115,24633
2024-08-07,34,2024-08-07T15:30:00Z,2024-08-06T11:45:00Z,24926,25426
2024-08-07,35,2024-08-07T16:00:00Z,2024-08-06T11:45:00Z,25883,26383
2024-08-07,36,2024-08-07T16:30:00Z,2024-08-06T11:45:00Z,26719,27219
2024-08-07,37,2024-08-07T17:00:00Z,2024-08-06T11:45:00Z,27211,27716
2024-08-07,38,2024-08-07T17:30:00Z,2024-08-06T11:45:00Z,27686,28191
2024-08-07,39,2024-08-07T18:00:00Z,2024-08-06T11:45:00Z,27910,28444
2024-08-07,40,2024-08-07T18:30:00Z,2024-08-06T11:45:00Z,27690,28224
2024-08-07,41,2024-08-07T19:00:00Z,2024-08-06T11:45:00Z,27279,27813
2024-08-07,42,2024-08-07T19:30:00Z,2024-08-06T11:45:00Z,27314,27848
2024-08-07,43,2024-08-07T20:00:00Z,2024-08-06T11:45:00Z,26842,27376
2024-08-07,44,2024-08-07T20:30:00Z,2024-08-06T11:45:00Z,25875,26409
2024-08-07,45,2024-08-07T21:00:00Z,2024-08-06T11:45:00Z,24524,25058
2024-08-07,46,2024-08-07T21:30:00Z,2024-08-06T11:45:00Z,23059,23593
2024-08-07,47,2024-08-07T22:00:00Z,2024-08-06T11:45:00Z,21548,22151
2024-08-07,48,2024-08-07T22:30:00Z,2024-08-06T11:45:00Z,20410,21013
2024-08-08,1,2024-08-07T23:00:00Z,2024-08-06T11:45:00Z,19670,20273
2024-08-08,2,2024-08-07T23:30:00Z,2024-08-06T11:45:00Z,19375,19978
2024-08-08,3,2024-08-08T00:00:00Z,2024-08-06T11:45:00Z,18781,19384
2024-08-08,4,2024-08-08T00:30:00Z,2024-08-06T11:45:00Z,18750,19353
2024-08-08,5,2024-08-08T01:00:00Z,2024-08-06T11:45:00Z,18318,18921
2024-08-08,6,2024-08-08T01:30:00Z,2024-08-06T11:45:00Z,17963,18566
2024-08-08,7,2024-08-08T02:00:00Z,2024-08-06T11:45:00Z,17781,18384
2024-08-08,8,2024-08-08T02:30:00Z,2024-08-06T11:45:00Z,17661,18264
2024-08-08,9,2024-08-08T03:00:00Z,2024-08-06T11:45:00Z,17610,18213
2024-08-08,10,2024-08-08T03:30:00Z,2024-08-06T11:45:00Z,17718,18321
