settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-03-27,1,2026-03-27T00:00:00Z,2026-03-26T11:48:00Z,26060,26660
2026-03-27,2,2026-03-27T00:30:00Z,2026-03-26T11:48:00Z,26220,26821
2026-03-27,3,2026-03-27T01:00:00Z,2026-03-26T11:48:00Z,25760,26757
2026-03-27,4,2026-03-27T01:30:00Z,2026-03-26T11:48:00Z,24990,25987
2026-03-27,5,2026-03-27T02:00:00Z,2026-03-26T11:48:00Z,24247,25205
2026-03-27,6,2026-03-27T02:30:00Z,2026-03-26T11:48:00Z,24035,24997
2026-03-27,7,2026-03-27T03:00:00Z,2026-03-26T11:48:00Z,23509,24443
2026-03-27,8,2026-03-27T03:30:00Z,2026-03-26T11:48:00Z,23147,24079
2026-03-27,9,2026-03-27T04:00:00Z,2026-03-26T11:48:00Z,22781,23395
2026-03-27,10,2026-03-27T04:30:00Z,2026-03-26T11:48:00Z,22750,23364
2026-03-27,11,2026-03-27T05:00:00Z,2026-03-26T11:48:00Z,23037,23651
2026-03-27,12,2026-03-27T05:30:00Z,2026-03-26T11:48:00Z,23859,24473
2026-03-27,13,2026-03-27T06:00:00Z,2026-03-26T11:48:00Z,26589,27203
2026-03-27,14,2026-03-27T06:30:00Z,2026-03-26T11:48:00Z,28338,28952
2026-03-27,15,2026-03-27T07:00:00Z,2026-03-26T11:48:00Z,30835,31435
2026-03-27,16,2026-03-27T07:30:00Z,2026-03-26T11:48:00Z,31740,32340
2026-03-27,17,2026-03-27T08:00:00Z,2026-03-26T11:48:00Z,32450,33050
2026-03-27,18,2026-03-27T08:30:00Z,2026-03-26T11:48:00Z,32658,33258
2026-03-27,19,2026-03-27T09:00:00Z,2026-03-26T11:48:00Z,32720,33320
2026-03-27,20,2026-03-27T09:30:00Z,2026-03-26T11:48:00Z,32490,33090
2026-03-27,21,2026-03-27T10:00:00Z,2026-03-26T11:48:00Z,31861,32461
2026-03-27,22,2026-03-27T10:30:00Z,2026-03-26T11:48:00Z,31246,31846
2026-03-27,23,2026-03-27T11:00:00Z,2026-03-26T11:48:00Z,31106,31706
2026-03-27,24,2026-03-27T11:30:00Z,2026-03-26T11:48:00Z,31042,31642
2026-03-27,25,2026-03-27T12:00:00Z,2026-03-26T11:48:00Z,31140,31740
2026-03-27,26,2026-03-27T12:30:00Z,2026-03-26T11:48:00Z,30650,31250
2026-03-27,27,2026-03-27T13:00:00Z,2026-03-26T11:48:00Z,30158,30912
2026-03-27,28,2026-03-27T13:30:00Z,2026-03-26T11:48:00Z,29821,30575
2026-03-27,29,2026-03-27T14:00:00Z,2026-03-26T11:48:00Z,29616,30370
2026-03-27,30,2026-03-27T14:30:00Z,2026-03-26T11:48:00Z,29500,30254
2026-03-27,31,2026-03-27T15:00:00Z,2026-03-26T11:48:00Z,29779,30379
2026-03-27,32,2026-03-27T15:30:00Z,2026-03-26T11:48:00Z,30612,31212
2026-03-27,33,2026-03-27T16:00:00Z,2026-03-26T11:48:00Z,31520,32120
2026-03-27,34,2026-03-27T16:30:00Z,2026-03-26T11:48:00Z,32545,33145
2026-03-27,35,2026-03-27T17:00:00Z,2026-03-26T11:48:00Z,33935,34535
2026-03-27,36,2026-03-27T17:30:00Z,2026-03-26T11:48:00Z,34739,35339
2026-03-27,37,2026-03-27T18:00:00Z,2026-03-26T11:48:00Z,35310,35910
2026-03-27,38,2026-03-27T18:30:00Z,2026-03-26T11:48:00Z,35283,35883
2026-03-27,39,2026-03-27T19:00:00Z,2026-03-26T11:48:00Z,35203,35803
2026-03-27,40,2026-03-27T19:30:00Z,2026-03-26T11:48:00Z,34349,34949
2026-03-27,41,2026-03-27T20:00:00Z,2026-03-26T11:48:00Z,33365,33965
2026-03-27,42,2026-03-27T20:30:00Z,2026-03-26T11:48:00Z,32440,33040
2026-03-27,43,2026-03-27T21:00:00Z,2026-03-26T11:48:00Z,30851,31451
2026-03-27,44,2026-03-27T21:30:00Z,2026-03-26T11:48:00Z,29922,30522
2026-03-27,45,2026-03-27T22:00:00Z,2026-03-26T11:48:00Z,28680,29280
2026-03-27,46,2026-03-27T22:30:00Z,2026-03-26T11:48:00Z,27162,27762
2026-03-27,47,2026-03-27T23:00:00Z,2026-03-26T11:48:00Z,25451,26255
2026-03-27,48,2026-03-27T23:30:00Z,2026-03-26T11:48:00Z,24760,25564
2026-03-28,1,2026-03-28T00:00:00Z,2026-03-26T11:48:00Z,24420,25224
2026-03-28,2,2026-03-28T00:30:00Z,2026-03-26T11:48:00Z,24790,25594
2026-03-28,3,2026-03-28T01:00:00Z,2026-03-26T11:48:00Z,23946,24750
2026-03-28,4,2026-03-28T01:30:00Z,2026-03-26T11:48:00Z,23138,23941
2026-03-28,5,2026-03-28T02:00:00Z,2026-03-26T11:48:00Z,22024,22827
2026-03-28,6,2026-03-28T02:30:00Z,2026-03-26T11:48:00Z,21598,22401
2026-03-28,7,2026-03-28T03:00:00Z,2026-03-26T11:48:00Z,21355,22157
2026-03-28,8,2026-03-28T03:30:00Z,2026-03-26T11:48:00Z,21233,22035
2026-03-28,9,2026-03-28T04:00:00Z,2026-03-26T11:48:00Z,20651,21453
2026-03-28,10,2026-03-28T04:30:00Z,2026-03-26T11:48:00Z,20280,21081
