settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-11-14,1,2025-11-14T00:00:00Z,2025-11-13T11:47:00Z,23510,24121
2025-11-14,2,2025-11-14T00:30:00Z,2025-11-13T11:47:00Z,23550,24161
2025-11-14,3,2025-11-14T01:00:00Z,2025-11-13T11:47:00Z,22890,23590
2025-11-14,4,2025-11-14T01:30:00Z,2025-11-13T11:47:00Z,22132,22832
2025-11-14,5,2025-11-14T02:00:00Z,2025-11-13T11:47:00Z,21365,22734
2025-11-14,6,2025-11-14T02:30:00Z,2025-11-13T11:47:00Z,20809,22251
2025-11-14,7,2025-11-14T03:00:00Z,2025-11-13T11:47:00Z,20208,21934
2025-11-14,8,2025-11-14T03:30:00Z,2025-11-13T11:47:00Z,19900,21632
2025-11-14,9,2025-11-14T04:00:00Z,2025-11-13T11:47:00Z,19650,21578
2025-11-14,10,2025-11-14T04:30:00Z,2025-11-13T11:47:00Z,19751,21671
2025-11-14,11,2025-11-14T05:00:00Z,2025-11-13T11:47:00Z,20032,21744
2025-11-14,12,2025-11-14T05:30:00Z,2025-11-13T11:47:00Z,21079,22613
2025-11-14,13,2025-11-14T06:00:00Z,2025-11-13T11:47:00Z,23617,24362
2025-11-14,14,2025-11-14T06:30:00Z,2025-11-13T11:47:00Z,25770,26519
2025-11-14,15,2025-11-14T07:00:00Z,2025-11-13T11:47:00Z,27985,28596
2025-11-14,16,2025-11-14T07:30:00Z,2025-11-13T11:47:00Z,29370,29981
2025-11-14,17,2025-11-14T08:00:00Z,2025-11-13T11:47:00Z,30828,31439
2025-11-14,18,2025-11-14T08:30:00Z,2025-11-13T11:47:00Z,31725,32336
2025-11-14,19,2025-11-14T09:00:00Z,2025-11-13T11:47:00Z,32553,33164
2025-11-14,20,2025-11-14T09:30:00Z,2025-11-13T11:47:00Z,32474,33085
2025-11-14,21,2025-11-14T10:00:00Z,2025-11-13T11:47:00Z,32464,33099
2025-11-14,22,2025-11-14T10:30:00Z,2025-11-13T11:47:00Z,32546,33181
2025-11-14,23,2025-11-14T11:00:00Z,2025-11-13T11:47:00Z,32939,33549
2025-11-14,24,2025-11-14T11:30:00Z,2025-11-13T11:47:00Z,33080,33690
2025-11-14,25,2025-11-14T12:00:00Z,2025-11-13T11:47:00Z,33312,33912
2025-11-14,26,2025-11-14T12:30:00Z,2025-11-13T11:47:00Z,33340,33940
2025-11-14,27,2025-11-14T13:00:00Z,2025-11-13T11:47:00Z,33383,33983
2025-11-14,28,2025-11-14T13:30:00Z,2025-11-13T11:47:00Z,32707,33307
2025-11-14,29,2025-11-14T14:00:00Z,2025-11-13T11:47:00Z,32923,33537
2025-11-14,30,2025-11-14T14:30:00Z,2025-11-13T11:47:00Z,32909,33523
2025-11-14,31,2025-11-14T15:00:00Z,2025-11-13T11:47:00Z,32700,33300
2025-11-14,32,2025-11-14T15:30:00Z,2025-11-13T11:47:00Z,32927,33527
2025-11-14,33,2025-11-14T16:00:00Z,2025-11-13T11:47:00Z,33385,33985
2025-11-14,34,2025-11-14T16:30:00Z,2025-11-13T11:47:00Z,34059,34659
2025-11-14,35,2025-11-14T17:00:00Z,2025-11-13T11:47:00Z,34430,35066
2025-11-14,36,2025-11-14T17:30:00Z,2025-11-13T11:47:00Z,34238,34874
2025-11-14,37,2025-11-14T18:00:00Z,2025-11-13T11:47:00Z,33741,34376
2025-11-14,38,2025-11-14T18:30:00Z,2025-11-13T11:47:00Z,32936,33571
2025-11-14,39,2025-11-14T19:00:00Z,2025-11-13T11:47:00Z,32224,32835
2025-11-14,40,2025-11-14T19:30:00Z,2025-11-13T11:47:00Z,31111,31722
2025-11-14,41,2025-11-14T20:00:00Z,2025-11-13T11:47:00Z,30277,30888
2025-11-14,42,2025-11-14T20:30:00Z,2025-11-13T11:47:00Z,29290,29901
2025-11-14,43,2025-11-14T21:00:00Z,2025-11-13T11:47:00Z,27556,28167
2025-11-14,44,2025-11-14T21:30:00Z,2025-11-13T11:47:00Z,26596,27207
2025-11-14,45,2025-11-14T22:00:00Z,2025-11-13T11:47:00Z,25066,25677
2025-11-14,46,2025-11-14T22:30:00Z,2025-11-13T11:47:00Z,23919,24530
2025-11-14,47,2025-11-14T23:00:00Z,2025-11-13T11:47:00Z,22442,23204
2025-11-14,48,2025-11-14T23:30:00Z,2025-11-13T11:47:00Z,21700,22462
2025-11-15,1,2025-11-15T00:00:00Z,2025-11-13T11:47:00Z,21600,22362
2025-11-15,2,2025-11-15T00:30:00Z,2025-11-13T11:47:00Z,22020,22782
2025-11-15,3,2025-11-15T01:00:00Z,2025-11-13T11:47:00Z,21602,22363
2025-11-15,4,2025-11-15T01:30:00Z,2025-11-13T11:47:00Z,20858,21619
2025-11-15,5,2025-11-15T02:00:00Z,2025-11-13T11:47:00Z,20504,21265
2025-11-15,6,2025-11-15T02:30:00Z,2025-11-13T11:47:00Z,20216,20977
2025-11-15,7,2025-11-15T03:00:00Z,2025-11-13T11:47:00Z,19753,20513
2025-11-15,8,2025-11-15T03:30:00Z,2025-11-13T11:47:00Z,19317,20077
2025-11-15,9,2025-11-15T04:00:00Z,2025-11-13T11:47:00Z,18919,19679
2025-11-15,10,2025-11-15T04:30:00Z,2025-11-13T11:47:00Z,18790,19550
