settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2026-02-15,1,2026-02-15T00:00:00Z,2026-02-14T11:47:00Z,25540,27855
2026-02-15,2,2026-02-15T00:30:00Z,2026-02-14T11:47:00Z,25880,28195
2026-02-15,3,2026-02-15T01:00:00Z,2026-02-14T11:47:00Z,25380,28107
2026-02-15,4,2026-02-15T01:30:00Z,2026-02-14T11:47:00Z,24847,27694
2026-02-15,5,2026-02-15T02:00:00Z,2026-02-14T11:47:00Z,24490,27521
2026-02-15,6,2026-02-15T02:30:00Z,2026-02-14T11:47:00Z,24003,27134
2026-02-15,7,2026-02-15T03:00:00Z,2026-02-14T11:47:00Z,23466,26802
2026-02-15,8,2026-02-15T03:30:00Z,2026-02-14T11:47:00Z,22922,26256
2026-02-15,9,2026-02-15T04:00:00Z,2026-02-14T11:47:00Z,22563,25983
2026-02-15,10,2026-02-15T04:30:00Z,2026-02-14T11:47:00Z,22302,25720
2026-02-15,11,2026-02-15T05:00:00Z,2026-02-14T11:47:00Z,21958,25285
2026-02-15,12,2026-02-15T05:30:00Z,2026-02-14T11:47:00Z,21720,25040
2026-02-15,13,2026-02-15T06:00:00Z,2026-02-14T11:47:00Z,22345,25187
2026-02-15,14,2026-02-15T06:30:00Z,2026-02-14T11:47:00Z,22896,25739
2026-02-15,15,2026-02-15T07:00:00Z,2026-02-14T11:47:00Z,23972,26485
2026-02-15,16,2026-02-15T07:30:00Z,2026-02-14T11:47:00Z,24970,27483
2026-02-15,17,2026-02-15T08:00:00Z,2026-02-14T11:47:00Z,26513,28727
2026-02-15,18,2026-02-15T08:30:00Z,2026-02-14T11:47:00Z,27601,29815
2026-02-15,19,2026-02-15T09:00:00Z,2026-02-14T11:47:00Z,28944,30229
2026-02-15,20,2026-02-15T09:30:00Z,2026-02-14T11:47:00Z,29817,31102
2026-02-15,21,2026-02-15T10:00:00Z,2026-02-14T11:47:00Z,30625,31445
2026-02-15,22,2026-02-15T10:30:00Z,2026-02-14T11:47:00Z,30999,31819
2026-02-15,23,2026-02-15T11:00:00Z,2026-02-14T11:47:00Z,31236,31836
2026-02-15,24,2026-02-15T11:30:00Z,2026-02-14T11:47:00Z,31680,32280
2026-02-15,25,2026-02-15T12:00:00Z,2026-02-14T11:47:00Z,31476,32076
2026-02-15,26,2026-02-15T12:30:00Z,2026-02-14T11:47:00Z,31720,32320
2026-02-15,27,2026-02-15T13:00:00Z,2026-02-14T11:47:00Z,32140,32740
2026-02-15,28,2026-02-15T13:30:00Z,2026-02-14T11:47:00Z,32286,32886
2026-02-15,29,2026-02-15T14:00:00Z,2026-02-14T11:47:00Z,32239,32839
2026-02-15,30,2026-02-15T14:30:00Z,2026-02-14T11:47:00Z,32210,32810
2026-02-15,31,2026-02-15T15:00:00Z,2026-02-14T11:47:00Z,32962,33562
2026-02-15,32,2026-02-15T15:30:00Z,2026-02-14T11:47:00Z,34223,34823
2026-02-15,33,2026-02-15T16:00:00Z,2026-02-14T11:47:00Z,34939,35539
2026-02-15,34,2026-02-15T16:30:00Z,2026-02-14T11:47:00Z,36433,37033
2026-02-15,35,2026-02-15T17:00:00Z,2026-02-14T11:47:00Z,37843,38443
2026-02-15,36,2026-02-15T17:30:00Z,2026-02-14T11:47:00Z,38810,39410
2026-02-15,37,2026-02-15T18:00:00Z,2026-02-14T11:47:00Z,38420,39020
2026-02-15,38,2026-02-15T18:30:00Z,2026-02-14T11:47:00Z,37298,37898
2026-02-15,39,2026-02-15T19:00:00Z,2026-02-14T11:47:00Z,36641,37241
2026-02-15,40,2026-02-15T19:30:00Z,2026-02-14T11:47:00Z,35400,36000
2026-02-15,41,2026-02-15T20:00:00Z,2026-02-14T11:47:00Z,34161,34761
2026-02-15,42,2026-02-15T20:30:00Z,2026-02-14T11:47:00Z,33490,34090
2026-02-15,43,2026-02-15T21:00:00Z,2026-02-14T11:47:00Z,32039,32639
2026-02-15,44,2026-02-15T21:30:00Z,2026-02-14T11:47:00Z,30940,31540
2026-02-15,45,2026-02-15T22:00:00Z,2026-02-14T11:47:00Z,29452,30052
2026-02-15,46,2026-02-15T22:30:00Z,2026-02-14T11:47:00Z,28132,28732
2026-02-15,47,2026-02-15T23:00:00Z,2026-02-14T11:47:00Z,26409,27471
2026-02-15,48,2026-02-15T23:30:00Z,2026-02-14T11:47:00Z,25170,26237
2026-02-16,1,2026-02-16T00:00:00Z,2026-02-14T11:47:00Z,25750,26834
2026-02-16,2,2026-02-16T00:30:00Z,2026-02-14T11:47:00Z,26424,27506
2026-02-16,3,2026-02-16T01:00:00Z,2026-02-14T11:47:00Z,26500,27618
2026-02-16,4,2026-02-16T01:30:00Z,2026-02-14T11:47:00Z,25858,26976
2026-02-16,5,2026-02-16T02:00:00Z,2026-02-14T11:47:00Z,25222,26338
2026-02-16,6,2026-02-16T02:30:00Z,2026-02-14T11:47:00Z,24888,26002
2026-02-16,7,2026-02-16T03:00:00Z,2026-02-14T11:47:00Z,24413,25525
2026-02-16,8,2026-02-16T03:30:00Z,2026-02-14T11:47:00Z,23896,25008
2026-02-16,9,2026-02-16T04:00:00Z,2026-02-14T11:47:00Z,23606,24726
2026-02-16,10,2026-02-16T04:30:00Z,2026-02-14T11:47:00Z,23540,24658
