settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-05-02,1,2025-05-01T23:00:00Z,2025-05-02T23:44:42Z,54.25,54.25,False,N,0.0,-335.1746978643579,0.0,0.0,54.25,1.0,902.9013131313131,-1473.9373443290044,0.0,235.958,902.9013131313131,-1472.9373443290044,,235.958
2025-05-02,2,2025-05-01T23:30:00Z,2025-05-03T00:14:31Z,52.41,52.41,False,N,0.0,-121.51083638583638,0.0,0.0,,,864.1833333333333,-1210.7441697191698,0.0,225.0,864.1833333333333,-1209.7441697191698,,225.0
2025-05-02,3,2025-05-02T00:00:00Z,2025-05-03T00:44:30Z,54.25,54.25,False,N,0.0,-115.23214743416153,0.0,0.0,,,862.6000013623321,-1202.8071474341616,0.0,225.0,862.6000013623321,-1201.8071474341616,,225.0
2025-05-02,4,2025-05-02T00:30:00Z,2025-05-03T01:14:30Z,51.0,51.0,False,N,0.0,-71.32777777777778,0.0,0.0,,,735.0,-1031.3277777777778,0.0,225.0,735.0,-1030.3277777777778,,225.0
2025-05-02,5,2025-05-02T01:00:00Z,2025-05-03T01:44:27Z,60.74,60.74,False,N,0.0,-75.16333333333333,0.0,0.0,60.74,0.0,676.8361111111111,-976.9994444444444,0.0,225.0,676.8361111111111,-975.9994444444444,,225.0
2025-05-02,6,2025-05-02T01:30:00Z,2025-05-03T02:14:55Z,34.5,34.5,False,N,0.0,-428.38471805555554,0.0,0.0,,,663.1583333333333,-1316.543051388889,0.0,225.0,663.1583333333333,-1315.543051388889,,225.0
2025-05-02,7,2025-05-02T02:00:00Z,2025-05-03T02:44:26Z,34.5,34.5,False,N,0.0,-386.27983512533046,0.0,0.0,,,694.1624990347225,-1305.3675529169975,0.0,225.0,694.1624990347225,-1304.3675529169975,,225.0
2025-05-02,8,2025-05-02T02:30:00Z,2025-05-03T03:14:25Z,34.5,34.5,False,N,0.0,-249.93422787037036,0.0,0.0,,,588.7916666666666,-1063.8217000925927,0.0,225.0,588.7916666666666,-1062.8217000925927,,225.0
2025-05-02,9,2025-05-02T03:00:00Z,2025-05-03T03:44:22Z,52.41,52.41,False,N,0.0,-311.40555555555557,0.0,0.0,,,586.9026516666667,-1123.341541913574,0.0,225.0,586.9026516666667,-1122.341541913574,,225.0
2025-05-02,10,2025-05-02T03:30:00Z,2025-05-03T04:14:32Z,86.0,86.0,False,P,0.0,397.47030498294345,0.0,0.0,,,948.9498486890839,-776.4149563133528,0.0,225.0,947.9498486890839,-776.4149563133528,,225.0
2025-05-02,11,2025-05-02T04:00:00Z,2025-05-03T04:44:26Z,85.95,85.95,False,P,0.0,221.27911402777778,0.0,0.0,,,858.5402120833334,-862.3529768055555,0.0,225.0,857.5402120833334,-862.3529768055555,,225.0
2025-05-02,12,2025-05-02T04:30:00Z,2025-05-03T05:14:26Z,52.41,52.41,False,N,0.0,-28.083972222222222,0.0,0.0,,,760.4138437698413,-1100.275369047619,0.0,311.722,760.4138437698413,-1099.275369047619,,311.722
2025-05-02,13,2025-05-02T05:00:00Z,2025-05-03T05:44:25Z,100.0,100.0,False,P,0.0,104.53763892857143,0.0,0.0,,,836.2391032142857,-1143.9035876190476,0.0,412.278,835.2391032142857,-1143.9035876190476,,412.278
2025-05-02,14,2025-05-02T05:30:00Z,2025-05-03T06:14:25Z,113.9,113.9,False,P,0.0,237.9553621946984,0.0,0.0,,,977.8322195954921,-1141.9480486474401,0.0,402.001,976.8322195954921,-1141.9480486474401,,402.001
2025-05-02,15,2025-05-02T06:00:00Z,2025-05-03T06:44:24Z,106.0,106.0,False,P,0.0,37.226300582611834,0.0,0.0,,,1047.4087399873738,-1051.728678104257,0.0,41.392,1046.4087399873738,-1051.728678104257,,41.392
2025-05-02,16,2025-05-02T06:30:00Z,2025-05-03T07:14:42Z,95.4,95.4,False,N,0.0,-22.564802361111113,0.0,0.0,95.4,0.0,902.9180298611111,-957.0916377777778,0.0,31.538,902.9180298611111,-956.0916377777778,,31.538
2025-05-02,17,2025-05-02T07:00:00Z,2025-05-03T07:44:28Z,89.37,89.37,False,N,0.0,-217.35364536616666,0.0,0.0,89.37,0.0,726.0607990782778,-1009.3663532449444,0.0,66.18,726.0607990782778,-1008.3663532449444,,66.18
2025-05-02,18,2025-05-02T07:30:00Z,2025-05-03T08:14:33Z,107.00010908694229,107.00010908694229,False,P,0.0,48.64368077657863,0.0,0.0,,,1026.2066807765787,-1003.2106403624545,0.0,25.667,1026.2066807765787,-1003.2106403624545,,24.667
2025-05-02,19,2025-05-02T08:00:00Z,2025-05-03T08:44:29Z,95.24,95.24,False,N,0.0,-20.537576924603176,0.0,0.0,95.24,0.0,1030.8309747420635,-957.64868625,-150.0,56.376,1030.8309747420635,-956.64868625,-150.0,56.376
2025-05-02,20,2025-05-02T08:30:00Z,2025-05-03T09:14:31Z,83.71,83.71,False,N,0.0,-87.15173666666666,0.0,0.0,83.71,0.0,949.3921522222222,-973.2615611111111,-150.0,86.575,949.3921522222222,-972.2615611111111,-150.0,86.575
