startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-08-31T23:00:00Z,APXMIDP,2026-09-01,1,147.75,2006.05
2026-08-31T23:30:00Z,APXMIDP,2026-09-01,2,143.67,1998.8
2026-09-01T00:00:00Z,APXMIDP,2026-09-01,3,134.6,1610.05
2026-09-01T00:30:00Z,APXMIDP,2026-09-01,4,126.94,1909.75
2026-09-01T01:00:00Z,APXMIDP,2026-09-01,5,120.78,2095.5
2026-09-01T01:30:00Z,APXMIDP,2026-09-01,6,113.94,1970.05
2026-09-01T02:00:00Z,APXMIDP,2026-09-01,7,117.76,2118.15
2026-09-01T02:30:00Z,APXMIDP,2026-09-01,8,124.19,2259.65
2026-09-01T03:00:00Z,APXMIDP,2026-09-01,9,123.23,1605.8
2026-09-01T03:30:00Z,APXMIDP,2026-09-01,10,127.05,1809.6
2026-09-01T04:00:00Z,APXMIDP,2026-09-01,11,159.11,1958.65
2026-09-01T04:30:00Z,APXMIDP,2026-09-01,12,162.56,1975.2
2026-09-01T05:00:00Z,APXMIDP,2026-09-01,13,162.29,2581.85
2026-09-01T05:30:00Z,APXMIDP,2026-09-01,14,172.27,2650.85
2026-09-01T06:00:00Z,APXMIDP,2026-09-01,15,141.37,3088.55
2026-09-01T06:30:00Z,APXMIDP,2026-09-01,16,136.35,3290.05
2026-09-01T07:00:00Z,APXMIDP,2026-09-01,17,121.97,3925.4
2026-09-01T07:30:00Z,APXMIDP,2026-09-01,18,115.99,3695.7
2026-09-01T08:00:00Z,APXMIDP,2026-09-01,19,110.05,3742.4
2026-09-01T08:30:00Z,APXMIDP,2026-09-01,20,95.31,3943.15
2026-09-01T09:00:00Z,APXMIDP,2026-09-01,21,61.77,3475.65
2026-09-01T09:30:00Z,APXMIDP,2026-09-01,22,53.0,3292.5
2026-09-01T10:00:00Z,APXMIDP,2026-09-01,23,41.38,4152.7
2026-09-01T10:30:00Z,APXMIDP,2026-09-01,24,40.19,4121.5
2026-09-01T11:00:00Z,APXMIDP,2026-09-01,25,37.66,3767.95
2026-09-01T11:30:00Z,APXMIDP,2026-09-01,26,38.15,3527.35
2026-09-01T12:00:00Z,APXMIDP,2026-09-01,27,32.94,3392.2
2026-09-01T12:30:00Z,APXMIDP,2026-09-01,28,31.54,3631.4
2026-09-01T13:00:00Z,APXMIDP,2026-09-01,29,37.0,4475.95
2026-09-01T13:30:00Z,APXMIDP,2026-09-01,30,44.21,4291.1
2026-09-01T14:00:00Z,APXMIDP,2026-09-01,31,65.15,3854.85
2026-09-01T14:30:00Z,APXMIDP,2026-09-01,32,85.37,3868.4
2026-09-01T15:00:00Z,APXMIDP,2026-09-01,33,126.93,3665.05
2026-09-01T15:30:00Z,APXMIDP,2026-09-01,34,112.87,3799.6
2026-09-01T16:00:00Z,APXMIDP,2026-09-01,35,144.67,3908.6
2026-09-01T16:30:00Z,APXMIDP,2026-09-01,36,138.71,3774.2
2026-09-01T17:00:00Z,APXMIDP,2026-09-01,37,171.96,3358.5
2026-09-01T17:30:00Z,APXMIDP,2026-09-01,38,172.62,3253.25
2026-09-01T18:00:00Z,APXMIDP,2026-09-01,39,186.45,3085.2
2026-09-01T18:30:00Z,APXMIDP,2026-09-01,40,190.98,3303.55
2026-09-01T19:00:00Z,APXMIDP,2026-09-01,41,182.83,3206.85
2026-09-01T19:30:00Z,APXMIDP,2026-09-01,42,181.44,3409.05
2026-09-01T20:00:00Z,APXMIDP,2026-09-01,43,178.93,2665.4
2026-09-01T20:30:00Z,APXMIDP,2026-09-01,44,171.59,2678.3
2026-09-01T21:00:00Z,APXMIDP,2026-09-01,45,158.32,2649.5
2026-09-01T21:30:00Z,APXMIDP,2026-09-01,46,149.07,2625.8
2026-09-01T22:00:00Z,APXMIDP,2026-09-01,47,168.61,2371.75
2026-09-01T22:30:00Z,APXMIDP,2026-09-01,48,167.9,2921.55
