startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-03T23:00:00Z,APXMIDP,2026-06-04,1,46.82,2244.7
2026-06-03T23:30:00Z,APXMIDP,2026-06-04,2,42.81,2426.0
2026-06-04T00:00:00Z,APXMIDP,2026-06-04,3,35.37,2146.15
2026-06-04T00:30:00Z,APXMIDP,2026-06-04,4,30.9,2067.5
2026-06-04T01:00:00Z,APXMIDP,2026-06-04,5,21.83,1984.6
2026-06-04T01:30:00Z,APXMIDP,2026-06-04,6,15.62,2349.65
2026-06-04T02:00:00Z,APXMIDP,2026-06-04,7,13.19,2203.7
2026-06-04T02:30:00Z,APXMIDP,2026-06-04,8,11.03,1944.3
2026-06-04T03:00:00Z,APXMIDP,2026-06-04,9,11.97,1769.9
2026-06-04T03:30:00Z,APXMIDP,2026-06-04,10,14.55,1922.75
2026-06-04T04:00:00Z,APXMIDP,2026-06-04,11,18.35,2195.7
2026-06-04T04:30:00Z,APXMIDP,2026-06-04,12,27.22,2164.75
2026-06-04T05:00:00Z,APXMIDP,2026-06-04,13,22.84,2787.05
2026-06-04T05:30:00Z,APXMIDP,2026-06-04,14,56.28,2482.4
2026-06-04T06:00:00Z,APXMIDP,2026-06-04,15,68.22,2350.05
2026-06-04T06:30:00Z,APXMIDP,2026-06-04,16,66.98,2430.95
2026-06-04T07:00:00Z,APXMIDP,2026-06-04,17,66.49,2524.95
2026-06-04T07:30:00Z,APXMIDP,2026-06-04,18,60.15,2594.75
2026-06-04T08:00:00Z,APXMIDP,2026-06-04,19,59.11,2796.6
2026-06-04T08:30:00Z,APXMIDP,2026-06-04,20,52.91,2610.85
2026-06-04T09:00:00Z,APXMIDP,2026-06-04,21,53.92,2566.7
2026-06-04T09:30:00Z,APXMIDP,2026-06-04,22,42.35,3063.9
2026-06-04T10:00:00Z,APXMIDP,2026-06-04,23,22.04,2924.85
2026-06-04T10:30:00Z,APXMIDP,2026-06-04,24,18.47,2829.3
2026-06-04T11:00:00Z,APXMIDP,2026-06-04,25,12.22,2330.95
2026-06-04T11:30:00Z,APXMIDP,2026-06-04,26,8.82,2494.05
2026-06-04T12:00:00Z,APXMIDP,2026-06-04,27,0.11,2961.25
2026-06-04T12:30:00Z,APXMIDP,2026-06-04,28,-4.14,2712.9
2026-06-04T13:00:00Z,APXMIDP,2026-06-04,29,-12.41,2877.95
2026-06-04T13:30:00Z,APXMIDP,2026-06-04,30,-22.34,3172.1
2026-06-04T14:00:00Z,APXMIDP,2026-06-04,31,-41.37,3439.8
2026-06-04T14:30:00Z,APXMIDP,2026-06-04,32,-42.02,3562.15
2026-06-04T15:00:00Z,APXMIDP,2026-06-04,33,-15.14,4631.05
2026-06-04T15:30:00Z,APXMIDP,2026-06-04,34,4.05,4336.85
2026-06-04T16:00:00Z,APXMIDP,2026-06-04,35,57.04,4361.85
2026-06-04T16:30:00Z,APXMIDP,2026-06-04,36,87.15,3761.05
2026-06-04T17:00:00Z,APXMIDP,2026-06-04,37,89.84,3592.55
2026-06-04T17:30:00Z,APXMIDP,2026-06-04,38,87.74,3554.7
2026-06-04T18:00:00Z,APXMIDP,2026-06-04,39,94.15,2646.75
2026-06-04T18:30:00Z,APXMIDP,2026-06-04,40,91.39,3378.45
2026-06-04T19:00:00Z,APXMIDP,2026-06-04,41,87.81,2895.55
2026-06-04T19:30:00Z,APXMIDP,2026-06-04,42,93.65,2869.55
2026-06-04T20:00:00Z,APXMIDP,2026-06-04,43,98.45,2840.8
2026-06-04T20:30:00Z,APXMIDP,2026-06-04,44,103.42,2870.1
2026-06-04T21:00:00Z,APXMIDP,2026-06-04,45,105.77,2686.55
2026-06-04T21:30:00Z,APXMIDP,2026-06-04,46,97.76,2355.95
2026-06-04T22:00:00Z,APXMIDP,2026-06-04,47,82.12,2077.25
2026-06-04T22:30:00Z,APXMIDP,2026-06-04,48,70.46,1924.55
