settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-13,1,0.0,10899.687,5337.241,16236.928,16236.928
2026-01-13,2,0.0,10899.687,5337.241,16236.928,16236.928
2026-01-13,3,0.0,10454.309,5086.739,15541.047999999999,15541.047999999999
2026-01-13,4,0.0,10454.309,5086.739,15541.047999999999,15541.047999999999
2026-01-13,5,0.0,10041.876,4781.331,14823.207,14823.207
2026-01-13,6,0.0,10041.876,4781.331,14823.207,14823.207
2026-01-13,7,0.0,9612.415,4414.201,14026.616000000002,14026.616000000002
2026-01-13,8,0.0,9612.415,4414.201,14026.616000000002,14026.616000000002
2026-01-13,9,0.0,9118.157,3995.75,13113.907,13113.907
2026-01-13,10,0.0,9118.157,3995.75,13113.907,13113.907
2026-01-13,11,0.0,8668.978,3548.989,12217.966999999999,12217.966999999999
2026-01-13,12,0.0,8668.978,3548.989,12217.966999999999,12217.966999999999
2026-01-13,13,0.0,8264.249,3196.315,11460.564,11460.564
2026-01-13,14,0.0,8264.249,3196.315,11460.564,11460.564
2026-01-13,15,0.0,7987.326,3020.637,11007.963,11007.963
2026-01-13,16,0.0,7987.326,3020.637,11007.963,11007.963
2026-01-13,17,0.0,8054.266,2920.078,10974.344,10974.344
2026-01-13,18,27.0,8054.266,2920.078,10974.344,11001.344
2026-01-13,19,84.0,8345.11,2835.811,11180.921,11264.921
2026-01-13,20,196.0,8345.11,2835.811,11180.921,11376.921
2026-01-13,21,363.0,8520.259,2815.27,11335.529,11698.529
2026-01-13,22,531.0,8520.259,2815.27,11335.529,11866.529
2026-01-13,23,650.0,8491.278,2838.646,11329.924,11979.924
2026-01-13,24,723.0,8491.278,2838.646,11329.924,12052.924
2026-01-13,25,768.0,8460.191,2936.871,11397.062000000002,12165.062000000002
2026-01-13,26,771.0,8460.191,2936.871,11397.062000000002,12168.062000000002
2026-01-13,27,716.0,8390.669,3060.54,11451.208999999999,12167.208999999999
2026-01-13,28,607.0,8390.669,3060.54,11451.208999999999,12058.208999999999
2026-01-13,29,455.0,8448.387,3226.697,11675.084,12130.084
2026-01-13,30,281.0,8448.387,3226.697,11675.084,11956.084
2026-01-13,31,113.0,8482.103,3393.612,11875.715,11988.715
2026-01-13,32,0.0,8482.103,3393.612,11875.715,11875.715
2026-01-13,33,0.0,8191.51,3572.703,11764.213,11764.213
2026-01-13,34,0.0,8191.51,3572.703,11764.213,11764.213
2026-01-13,35,0.0,7910.533,3860.461,11770.994,11770.994
2026-01-13,36,0.0,7910.533,3860.461,11770.994,11770.994
2026-01-13,37,0.0,7939.42,4111.07,12050.49,12050.49
2026-01-13,38,0.0,7939.42,4111.07,12050.49,12050.49
2026-01-13,39,0.0,8141.238,4272.324,12413.562,12413.562
2026-01-13,40,0.0,8141.238,4272.324,12413.562,12413.562
2026-01-13,41,0.0,8093.639,4373.746,12467.385,12467.385
2026-01-13,42,0.0,8093.639,4373.746,12467.385,12467.385
2026-01-13,43,0.0,7993.074,4434.8,12427.874,12427.874
2026-01-13,44,0.0,7993.074,4434.8,12427.874,12427.874
2026-01-13,45,0.0,7955.122,4539.065,12494.187,12494.187
2026-01-13,46,0.0,7955.122,4539.065,12494.187,12494.187
2026-01-13,47,0.0,8006.793,4647.317,12654.11,12654.11
2026-01-13,48,0.0,8006.793,4647.317,12654.11,12654.11
