settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2025-02-06,1,2025-02-06T00:00:00Z,2025-02-05T11:47:00Z,27520,29001
2025-02-06,2,2025-02-06T00:30:00Z,2025-02-05T11:47:00Z,27910,29366
2025-02-06,3,2025-02-06T01:00:00Z,2025-02-05T11:47:00Z,27541,28994
2025-02-06,4,2025-02-06T01:30:00Z,2025-02-05T11:47:00Z,27030,28511
2025-02-06,5,2025-02-06T02:00:00Z,2025-02-05T11:47:00Z,26447,28284
2025-02-06,6,2025-02-06T02:30:00Z,2025-02-05T11:47:00Z,26219,28057
2025-02-06,7,2025-02-06T03:00:00Z,2025-02-05T11:47:00Z,25819,27767
2025-02-06,8,2025-02-06T03:30:00Z,2025-02-05T11:47:00Z,25352,27322
2025-02-06,9,2025-02-06T04:00:00Z,2025-02-05T11:47:00Z,25150,27106
2025-02-06,10,2025-02-06T04:30:00Z,2025-02-05T11:47:00Z,25152,27108
2025-02-06,11,2025-02-06T05:00:00Z,2025-02-05T11:47:00Z,25552,26488
2025-02-06,12,2025-02-06T05:30:00Z,2025-02-05T11:47:00Z,26732,27356
2025-02-06,13,2025-02-06T06:00:00Z,2025-02-05T11:47:00Z,29146,29750
2025-02-06,14,2025-02-06T06:30:00Z,2025-02-05T11:47:00Z,32200,32804
2025-02-06,15,2025-02-06T07:00:00Z,2025-02-05T11:47:00Z,35150,35750
2025-02-06,16,2025-02-06T07:30:00Z,2025-02-05T11:47:00Z,35850,36450
2025-02-06,17,2025-02-06T08:00:00Z,2025-02-05T11:47:00Z,37267,37867
2025-02-06,18,2025-02-06T08:30:00Z,2025-02-05T11:47:00Z,37205,37805
2025-02-06,19,2025-02-06T09:00:00Z,2025-02-05T11:47:00Z,37300,37900
2025-02-06,20,2025-02-06T09:30:00Z,2025-02-05T11:47:00Z,36584,37184
2025-02-06,21,2025-02-06T10:00:00Z,2025-02-05T11:47:00Z,35562,36162
2025-02-06,22,2025-02-06T10:30:00Z,2025-02-05T11:47:00Z,34788,35388
2025-02-06,23,2025-02-06T11:00:00Z,2025-02-05T11:47:00Z,34366,34966
2025-02-06,24,2025-02-06T11:30:00Z,2025-02-05T11:47:00Z,33984,34584
2025-02-06,25,2025-02-06T12:00:00Z,2025-02-05T11:47:00Z,34090,34690
2025-02-06,26,2025-02-06T12:30:00Z,2025-02-05T11:47:00Z,33777,34377
2025-02-06,27,2025-02-06T13:00:00Z,2025-02-05T11:47:00Z,33527,34127
2025-02-06,28,2025-02-06T13:30:00Z,2025-02-05T11:47:00Z,33460,34060
2025-02-06,29,2025-02-06T14:00:00Z,2025-02-05T11:47:00Z,34012,34612
2025-02-06,30,2025-02-06T14:30:00Z,2025-02-05T11:47:00Z,34448,35048
2025-02-06,31,2025-02-06T15:00:00Z,2025-02-05T11:47:00Z,35534,36134
2025-02-06,32,2025-02-06T15:30:00Z,2025-02-05T11:47:00Z,37141,37741
2025-02-06,33,2025-02-06T16:00:00Z,2025-02-05T11:47:00Z,38384,38984
2025-02-06,34,2025-02-06T16:30:00Z,2025-02-05T11:47:00Z,39640,40240
2025-02-06,35,2025-02-06T17:00:00Z,2025-02-05T11:47:00Z,40285,40885
2025-02-06,36,2025-02-06T17:30:00Z,2025-02-05T11:47:00Z,41038,41638
2025-02-06,37,2025-02-06T18:00:00Z,2025-02-05T11:47:00Z,41070,41670
2025-02-06,38,2025-02-06T18:30:00Z,2025-02-05T11:47:00Z,40780,41380
2025-02-06,39,2025-02-06T19:00:00Z,2025-02-05T11:47:00Z,40219,40819
2025-02-06,40,2025-02-06T19:30:00Z,2025-02-05T11:47:00Z,39167,39767
2025-02-06,41,2025-02-06T20:00:00Z,2025-02-05T11:47:00Z,37617,38217
2025-02-06,42,2025-02-06T20:30:00Z,2025-02-05T11:47:00Z,36120,36720
2025-02-06,43,2025-02-06T21:00:00Z,2025-02-05T11:47:00Z,34493,35093
2025-02-06,44,2025-02-06T21:30:00Z,2025-02-05T11:47:00Z,32703,33303
2025-02-06,45,2025-02-06T22:00:00Z,2025-02-05T11:47:00Z,30734,31334
2025-02-06,46,2025-02-06T22:30:00Z,2025-02-05T11:47:00Z,29086,29691
2025-02-06,47,2025-02-06T23:00:00Z,2025-02-05T11:47:00Z,27161,28210
2025-02-06,48,2025-02-06T23:30:00Z,2025-02-05T11:47:00Z,26380,27429
2025-02-07,1,2025-02-07T00:00:00Z,2025-02-05T11:47:00Z,26820,27868
2025-02-07,2,2025-02-07T00:30:00Z,2025-02-05T11:47:00Z,27330,28385
2025-02-07,3,2025-02-07T01:00:00Z,2025-02-05T11:47:00Z,27027,28082
2025-02-07,4,2025-02-07T01:30:00Z,2025-02-05T11:47:00Z,26287,27341
2025-02-07,5,2025-02-07T02:00:00Z,2025-02-05T11:47:00Z,25857,26909
2025-02-07,6,2025-02-07T02:30:00Z,2025-02-05T11:47:00Z,25625,26677
2025-02-07,7,2025-02-07T03:00:00Z,2025-02-05T11:47:00Z,25322,26372
2025-02-07,8,2025-02-07T03:30:00Z,2025-02-05T11:47:00Z,24831,25880
2025-02-07,9,2025-02-07T04:00:00Z,2025-02-05T11:47:00Z,24593,25642
2025-02-07,10,2025-02-07T04:30:00Z,2025-02-05T11:47:00Z,24380,25427
