settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-09-21,1,2025-09-20T23:00:00Z,2025-09-21T23:44:37Z,37.37,37.37,False,P,0.0,27.487170694444444,0.0,0.0,,,2056.4766706944442,-1862.1183373611111,-250.0,83.658,2055.4766706944442,-1862.1183373611111,-250.0,83.658
2025-09-21,2,2025-09-20T23:30:00Z,2025-09-22T00:14:34Z,98.95,98.95,False,P,0.0,253.13998921717172,0.0,0.0,,,2288.431655883838,-1869.5505951388889,-250.0,84.2,2287.431655883838,-1869.5505951388889,-250.0,84.2
2025-09-21,3,2025-09-21T00:00:00Z,2025-09-22T00:44:31Z,80.99965249623537,80.99965249623537,False,P,0.0,130.56772008838385,0.0,0.0,,,2232.3118867550506,-1905.442640719697,-350.0,153.685,2232.3118867550506,-1905.442640719697,-350.0,152.685
2025-09-21,4,2025-09-21T00:30:00Z,2025-09-22T01:14:33Z,41.84,41.84,False,P,0.0,42.60760972222222,0.0,0.0,,,2304.865276388889,-1917.8902777777778,-350.0,5.709,2303.865276388889,-1917.8902777777778,-350.0,5.709
2025-09-21,5,2025-09-21T01:00:00Z,2025-09-22T01:44:31Z,0.71,0.71,False,N,0.0,-147.60798273809525,0.0,0.0,0.71,1.0,1913.5984205952382,-1936.6289759325398,-125.0,0.0,1913.5984205952382,-1935.6289759325398,-125.0,
2025-09-21,6,2025-09-21T01:30:00Z,2025-09-22T02:16:53Z,3.37,3.37,False,N,0.0,-255.0540298753829,0.0,0.0,3.37,1.0,1863.4574701246172,-2043.4443746928084,-125.0,50.001,1863.4574701246172,-2042.934466929583,-124.50990776322541,50.001
2025-09-21,7,2025-09-21T02:00:00Z,2025-09-22T02:44:45Z,81.0,81.0,False,P,0.0,230.46083583333333,0.0,0.0,,,2256.570835833333,-2046.4125002777778,-125.0,145.415,2256.570835833333,-2046.4125002777778,-125.0,144.415
2025-09-21,8,2025-09-21T02:30:00Z,2025-09-22T03:14:47Z,85.58,85.58,False,P,0.0,226.85594218253968,0.0,0.0,,,2441.214275515873,-2089.201184722222,-125.0,0.0,2440.214275515873,-2089.201184722222,-125.0,
2025-09-21,9,2025-09-21T03:00:00Z,2025-09-22T03:44:45Z,98.95,98.95,False,P,0.0,406.1180817063492,0.0,0.0,,,2752.4744047619047,-2094.5624897222224,-450.0,198.277,2751.4744047619047,-2094.5624897222224,-450.0,198.277
2025-09-21,10,2025-09-21T03:30:00Z,2025-09-22T04:14:39Z,102.0,102.0,False,P,0.0,631.2144339623244,0.0,0.0,,,2839.4745347956577,-2012.449992658046,-450.0,254.176,2838.4745347956577,-2012.449992658046,-450.0,254.176
