startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-07-25T23:00:00Z,APXMIDP,2026-07-26,1,123.84,1272.65
2026-07-25T23:30:00Z,APXMIDP,2026-07-26,2,120.63,1178.15
2026-07-25T00:00:00Z,APXMIDP,2026-07-25,3,133.11,1816.85
2026-07-25T00:30:00Z,APXMIDP,2026-07-25,4,128.88,1732.65
2026-07-25T01:00:00Z,APXMIDP,2026-07-25,5,132.84,1721.95
2026-07-25T01:30:00Z,APXMIDP,2026-07-25,6,119.18,1618.7
2026-07-25T02:00:00Z,APXMIDP,2026-07-25,7,115.26,1272.75
2026-07-25T02:30:00Z,APXMIDP,2026-07-25,8,112.91,1312.4
2026-07-25T03:00:00Z,APXMIDP,2026-07-25,9,116.74,1339.1
2026-07-25T03:30:00Z,APXMIDP,2026-07-25,10,106.75,1246.05
2026-07-25T04:00:00Z,APXMIDP,2026-07-25,11,108.87,1325.65
2026-07-25T04:30:00Z,APXMIDP,2026-07-25,12,116.44,1602.6
2026-07-25T05:00:00Z,APXMIDP,2026-07-25,13,96.06,2274.1
2026-07-25T05:30:00Z,APXMIDP,2026-07-25,14,98.24,2724.3
2026-07-25T06:00:00Z,APXMIDP,2026-07-25,15,70.42,2073.3
2026-07-25T06:30:00Z,APXMIDP,2026-07-25,16,47.69,2386.9
2026-07-25T07:00:00Z,APXMIDP,2026-07-25,17,8.52,1948.75
2026-07-25T07:30:00Z,APXMIDP,2026-07-25,18,4.95,1821.0
2026-07-25T08:00:00Z,APXMIDP,2026-07-25,19,-0.61,1439.7
2026-07-25T08:30:00Z,APXMIDP,2026-07-25,20,2.89,1640.2
2026-07-25T09:00:00Z,APXMIDP,2026-07-25,21,5.11,2064.35
2026-07-25T09:30:00Z,APXMIDP,2026-07-25,22,1.71,2350.8
2026-07-25T10:00:00Z,APXMIDP,2026-07-25,23,-8.89,2364.95
2026-07-25T10:30:00Z,APXMIDP,2026-07-25,24,-12.71,2554.0
2026-07-25T11:00:00Z,APXMIDP,2026-07-25,25,-9.35,2757.15
2026-07-25T11:30:00Z,APXMIDP,2026-07-25,26,-13.43,2769.15
2026-07-25T12:00:00Z,APXMIDP,2026-07-25,27,-18.39,2584.45
2026-07-25T12:30:00Z,APXMIDP,2026-07-25,28,-18.26,2615.35
2026-07-25T13:00:00Z,APXMIDP,2026-07-25,29,-11.93,3365.1
2026-07-25T13:30:00Z,APXMIDP,2026-07-25,30,-5.44,3163.7
2026-07-25T14:00:00Z,APXMIDP,2026-07-25,31,-5.57,2825.8
2026-07-25T14:30:00Z,APXMIDP,2026-07-25,32,-0.04,2807.35
2026-07-25T15:00:00Z,APXMIDP,2026-07-25,33,-1.06,3540.35
2026-07-25T15:30:00Z,APXMIDP,2026-07-25,34,45.14,3906.45
2026-07-25T16:00:00Z,APXMIDP,2026-07-25,35,74.5,3750.95
2026-07-25T16:30:00Z,APXMIDP,2026-07-25,36,95.59,3168.25
2026-07-25T17:00:00Z,APXMIDP,2026-07-25,37,115.37,3410.1
2026-07-25T17:30:00Z,APXMIDP,2026-07-25,38,127.68,3706.85
2026-07-25T18:00:00Z,APXMIDP,2026-07-25,39,143.39,2890.35
2026-07-25T18:30:00Z,APXMIDP,2026-07-25,40,146.64,3200.35
2026-07-25T19:00:00Z,APXMIDP,2026-07-25,41,144.57,3053.15
2026-07-25T19:30:00Z,APXMIDP,2026-07-25,42,145.64,2893.85
2026-07-25T20:00:00Z,APXMIDP,2026-07-25,43,148.33,2519.85
2026-07-25T20:30:00Z,APXMIDP,2026-07-25,44,146.35,2489.65
2026-07-25T21:00:00Z,APXMIDP,2026-07-25,45,142.28,2530.0
2026-07-25T21:30:00Z,APXMIDP,2026-07-25,46,138.87,2097.65
2026-07-25T22:00:00Z,APXMIDP,2026-07-25,47,131.4,2175.75
2026-07-25T22:30:00Z,APXMIDP,2026-07-25,48,124.8,1689.4
