settlementDate,settlementPeriod,startTime,publishTime,nationalDemand,transmissionSystemDemand
2024-11-03,1,2024-11-03T00:00:00Z,2024-11-02T11:47:00Z,22750,23525
2024-11-03,2,2024-11-03T00:30:00Z,2024-11-02T11:47:00Z,22660,23435
2024-11-03,3,2024-11-03T01:00:00Z,2024-11-02T11:47:00Z,21930,22704
2024-11-03,4,2024-11-03T01:30:00Z,2024-11-02T11:47:00Z,21415,22189
2024-11-03,5,2024-11-03T02:00:00Z,2024-11-02T11:47:00Z,20857,22101
2024-11-03,6,2024-11-03T02:30:00Z,2024-11-02T11:47:00Z,20504,21948
2024-11-03,7,2024-11-03T03:00:00Z,2024-11-02T11:47:00Z,20084,21651
2024-11-03,8,2024-11-03T03:30:00Z,2024-11-02T11:47:00Z,19668,21234
2024-11-03,9,2024-11-03T04:00:00Z,2024-11-02T11:47:00Z,19412,20973
2024-11-03,10,2024-11-03T04:30:00Z,2024-11-02T11:47:00Z,19330,20888
2024-11-03,11,2024-11-03T05:00:00Z,2024-11-02T11:47:00Z,19509,21064
2024-11-03,12,2024-11-03T05:30:00Z,2024-11-02T11:47:00Z,19858,21410
2024-11-03,13,2024-11-03T06:00:00Z,2024-11-02T11:47:00Z,20582,22131
2024-11-03,14,2024-11-03T06:30:00Z,2024-11-02T11:47:00Z,20991,22318
2024-11-03,15,2024-11-03T07:00:00Z,2024-11-02T11:47:00Z,21868,22376
2024-11-03,16,2024-11-03T07:30:00Z,2024-11-02T11:47:00Z,22630,23130
2024-11-03,17,2024-11-03T08:00:00Z,2024-11-02T11:47:00Z,24109,24609
2024-11-03,18,2024-11-03T08:30:00Z,2024-11-02T11:47:00Z,25261,25761
2024-11-03,19,2024-11-03T09:00:00Z,2024-11-02T11:47:00Z,26362,26862
2024-11-03,20,2024-11-03T09:30:00Z,2024-11-02T11:47:00Z,27070,27570
2024-11-03,21,2024-11-03T10:00:00Z,2024-11-02T11:47:00Z,27396,27896
2024-11-03,22,2024-11-03T10:30:00Z,2024-11-02T11:47:00Z,27332,27832
2024-11-03,23,2024-11-03T11:00:00Z,2024-11-02T11:47:00Z,27359,27859
2024-11-03,24,2024-11-03T11:30:00Z,2024-11-02T11:47:00Z,27740,28240
2024-11-03,25,2024-11-03T12:00:00Z,2024-11-02T11:47:00Z,28419,28919
2024-11-03,26,2024-11-03T12:30:00Z,2024-11-02T11:47:00Z,29150,29650
2024-11-03,27,2024-11-03T13:00:00Z,2024-11-02T11:47:00Z,29800,30300
2024-11-03,28,2024-11-03T13:30:00Z,2024-11-02T11:47:00Z,29864,30364
2024-11-03,29,2024-11-03T14:00:00Z,2024-11-02T11:47:00Z,29938,30438
2024-11-03,30,2024-11-03T14:30:00Z,2024-11-02T11:47:00Z,30125,30625
2024-11-03,31,2024-11-03T15:00:00Z,2024-11-02T11:47:00Z,30909,31409
2024-11-03,32,2024-11-03T15:30:00Z,2024-11-02T11:47:00Z,31613,32113
2024-11-03,33,2024-11-03T16:00:00Z,2024-11-02T11:47:00Z,33050,33550
2024-11-03,34,2024-11-03T16:30:00Z,2024-11-02T11:47:00Z,34596,35096
2024-11-03,35,2024-11-03T17:00:00Z,2024-11-02T11:47:00Z,35023,35523
2024-11-03,36,2024-11-03T17:30:00Z,2024-11-02T11:47:00Z,35090,35590
2024-11-03,37,2024-11-03T18:00:00Z,2024-11-02T11:47:00Z,34655,35155
2024-11-03,38,2024-11-03T18:30:00Z,2024-11-02T11:47:00Z,33850,34350
2024-11-03,39,2024-11-03T19:00:00Z,2024-11-02T11:47:00Z,32976,33476
2024-11-03,40,2024-11-03T19:30:00Z,2024-11-02T11:47:00Z,31975,32475
2024-11-03,41,2024-11-03T20:00:00Z,2024-11-02T11:47:00Z,31255,31755
2024-11-03,42,2024-11-03T20:30:00Z,2024-11-02T11:47:00Z,30000,30500
2024-11-03,43,2024-11-03T21:00:00Z,2024-11-02T11:47:00Z,28963,29463
2024-11-03,44,2024-11-03T21:30:00Z,2024-11-02T11:47:00Z,27819,28319
2024-11-03,45,2024-11-03T22:00:00Z,2024-11-02T11:47:00Z,26515,27015
2024-11-03,46,2024-11-03T22:30:00Z,2024-11-02T11:47:00Z,25161,25666
2024-11-03,47,2024-11-03T23:00:00Z,2024-11-02T11:47:00Z,23853,24836
2024-11-03,48,2024-11-03T23:30:00Z,2024-11-02T11:47:00Z,22940,23922
2024-11-04,1,2024-11-04T00:00:00Z,2024-11-02T11:47:00Z,22700,23680
2024-11-04,2,2024-11-04T00:30:00Z,2024-11-02T11:47:00Z,23090,24070
2024-11-04,3,2024-11-04T01:00:00Z,2024-11-02T11:47:00Z,22705,23683
2024-11-04,4,2024-11-04T01:30:00Z,2024-11-02T11:47:00Z,22067,23052
2024-11-04,5,2024-11-04T02:00:00Z,2024-11-02T11:47:00Z,21543,22526
2024-11-04,6,2024-11-04T02:30:00Z,2024-11-02T11:47:00Z,21322,22305
2024-11-04,7,2024-11-04T03:00:00Z,2024-11-02T11:47:00Z,21026,22007
2024-11-04,8,2024-11-04T03:30:00Z,2024-11-02T11:47:00Z,20786,21766
2024-11-04,9,2024-11-04T04:00:00Z,2024-11-02T11:47:00Z,20850,21828
2024-11-04,10,2024-11-04T04:30:00Z,2024-11-02T11:47:00Z,21014,21992
