settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-05-10,1,0.0,8890.637,3347.341,12237.978000000001,12237.978000000001
2025-05-10,2,0.0,8890.637,3347.341,12237.978000000001,12237.978000000001
2025-05-10,3,0.0,4907.718,2130.519,7038.236999999999,7038.236999999999
2025-05-10,4,0.0,4907.718,2130.519,7038.236999999999,7038.236999999999
2025-05-10,5,0.0,4678.471,2183.143,6861.614,6861.614
2025-05-10,6,0.0,4678.471,2183.143,6861.614,6861.614
2025-05-10,7,0.0,4460.849,2283.067,6743.916,6743.916
2025-05-10,8,0.0,4460.849,2283.067,6743.916,6743.916
2025-05-10,9,0.0,4286.165,2337.886,6624.0509999999995,6624.0509999999995
2025-05-10,10,0.0,4286.165,2337.886,6624.0509999999995,6624.0509999999995
2025-05-10,11,106.0,4005.267,2399.693,6404.96,6510.96
2025-05-10,12,371.0,4005.267,2399.693,6404.96,6775.96
2025-05-10,13,863.0,3575.083,2442.137,6017.22,6880.22
2025-05-10,14,1563.0,3575.083,2442.137,6017.22,7580.22
2025-05-10,15,2439.0,3158.504,2306.049,5464.553,7903.553
2025-05-10,16,3475.0,3158.504,2306.049,5464.553,8939.553
2025-05-10,17,4639.0,2736.086,1630.112,4366.198,9005.198
2025-05-10,18,5819.0,2736.086,1630.112,4366.198,10185.198
2025-05-10,19,6905.0,2419.186,1491.601,3910.7870000000003,10815.787
2025-05-10,20,7877.0,2419.186,1491.601,3910.7870000000003,11787.787
2025-05-10,21,8732.0,2208.695,1683.422,3892.117,12624.117
2025-05-10,22,9435.0,2208.695,1683.422,3892.117,13327.117
2025-05-10,23,9956.0,2283.775,2012.531,4296.3060000000005,14252.306
2025-05-10,24,10311.0,2283.775,2012.531,4296.3060000000005,14607.306
2025-05-10,25,10528.0,2669.637,2331.828,5001.465,15529.465
2025-05-10,26,10634.0,2669.637,2331.828,5001.465,15635.465
2025-05-10,27,10640.0,3200.768,2495.281,5696.049,16336.048999999999
2025-05-10,28,10490.0,3200.768,2495.281,5696.049,16186.048999999999
2025-05-10,29,10128.0,3937.757,2711.062,6648.8189999999995,16776.819
2025-05-10,30,9572.0,3937.757,2711.062,6648.8189999999995,16220.819
2025-05-10,31,8864.0,4913.142,3028.047,7941.189,16805.189
2025-05-10,32,8072.0,4913.142,3028.047,7941.189,16013.189
2025-05-10,33,7238.0,5800.959,3246.817,9047.776,16285.776
2025-05-10,34,6274.0,5800.959,3246.817,9047.776,15321.776
2025-05-10,35,5120.0,6761.458,3356.059,10117.517,15237.517
2025-05-10,36,3968.0,6761.458,3356.059,10117.517,14085.517
2025-05-10,37,3006.0,7306.319,3174.873,10481.192000000001,13487.192000000001
2025-05-10,38,2149.0,7306.319,3174.873,10481.192000000001,12630.192000000001
2025-05-10,39,1306.0,7646.585,2591.752,10238.337,11544.337
2025-05-10,40,608.0,7646.585,2591.752,10238.337,10846.337
2025-05-10,41,188.0,7935.367,2363.264,10298.631000000001,10486.631000000001
2025-05-10,42,0.0,7935.367,2363.264,10298.631000000001,10298.631000000001
2025-05-10,43,0.0,8269.51,2538.971,10808.481,10808.481
2025-05-10,44,0.0,8269.51,2538.971,10808.481,10808.481
2025-05-10,45,0.0,8674.793,2618.54,11293.332999999999,11293.332999999999
2025-05-10,46,0.0,8674.793,2618.54,11293.332999999999,11293.332999999999
2025-05-10,47,0.0,8917.167,2896.665,11813.831999999999,11813.831999999999
2025-05-10,48,0.0,8917.167,2896.665,11813.831999999999,11813.831999999999
