startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-21T23:00:00Z,APXMIDP,2026-06-22,1,111.19,1128.55
2026-06-21T23:30:00Z,APXMIDP,2026-06-22,2,108.63,1135.2
2026-06-22T00:00:00Z,APXMIDP,2026-06-22,3,104.94,801.0
2026-06-22T00:30:00Z,APXMIDP,2026-06-22,4,100.83,825.35
2026-06-22T01:00:00Z,APXMIDP,2026-06-22,5,99.52,834.85
2026-06-22T01:30:00Z,APXMIDP,2026-06-22,6,97.04,976.5
2026-06-22T02:00:00Z,APXMIDP,2026-06-22,7,95.84,928.8
2026-06-22T02:30:00Z,APXMIDP,2026-06-22,8,94.05,1089.1
2026-06-22T03:00:00Z,APXMIDP,2026-06-22,9,93.12,1068.35
2026-06-22T03:30:00Z,APXMIDP,2026-06-22,10,91.04,1237.8
2026-06-22T04:00:00Z,APXMIDP,2026-06-22,11,95.89,988.05
2026-06-22T04:30:00Z,APXMIDP,2026-06-22,12,99.94,952.05
2026-06-22T05:00:00Z,APXMIDP,2026-06-22,13,103.93,1327.45
2026-06-22T05:30:00Z,APXMIDP,2026-06-22,14,108.9,1705.9
2026-06-22T06:00:00Z,APXMIDP,2026-06-22,15,98.99,1498.55
2026-06-22T06:30:00Z,APXMIDP,2026-06-22,16,100.97,1481.35
2026-06-22T07:00:00Z,APXMIDP,2026-06-22,17,88.41,928.05
2026-06-22T07:30:00Z,APXMIDP,2026-06-22,18,88.12,1258.15
2026-06-22T08:00:00Z,APXMIDP,2026-06-22,19,83.64,1383.8
2026-06-22T08:30:00Z,APXMIDP,2026-06-22,20,82.04,1639.35
2026-06-22T09:00:00Z,APXMIDP,2026-06-22,21,82.72,1616.55
2026-06-22T09:30:00Z,APXMIDP,2026-06-22,22,80.25,1590.1
2026-06-22T10:00:00Z,APXMIDP,2026-06-22,23,84.03,2623.5
2026-06-22T10:30:00Z,APXMIDP,2026-06-22,24,81.54,2223.6
2026-06-22T11:00:00Z,APXMIDP,2026-06-22,25,80.14,2717.65
2026-06-22T11:30:00Z,APXMIDP,2026-06-22,26,78.15,2972.6
2026-06-22T12:00:00Z,APXMIDP,2026-06-22,27,76.28,3595.15
2026-06-22T12:30:00Z,APXMIDP,2026-06-22,28,72.82,3766.1
2026-06-22T13:00:00Z,APXMIDP,2026-06-22,29,69.3,3982.8
2026-06-22T13:30:00Z,APXMIDP,2026-06-22,30,67.55,4318.0
2026-06-22T14:00:00Z,APXMIDP,2026-06-22,31,92.89,4740.05
2026-06-22T14:30:00Z,APXMIDP,2026-06-22,32,90.89,4184.85
2026-06-22T15:00:00Z,APXMIDP,2026-06-22,33,112.3,3525.3
2026-06-22T15:30:00Z,APXMIDP,2026-06-22,34,112.02,3900.7
2026-06-22T16:00:00Z,APXMIDP,2026-06-22,35,128.13,4317.95
2026-06-22T16:30:00Z,APXMIDP,2026-06-22,36,138.44,4589.1
2026-06-22T17:00:00Z,APXMIDP,2026-06-22,37,162.84,4678.65
2026-06-22T17:30:00Z,APXMIDP,2026-06-22,38,160.99,5014.4
2026-06-22T18:00:00Z,APXMIDP,2026-06-22,39,157.91,4518.75
2026-06-22T18:30:00Z,APXMIDP,2026-06-22,40,160.86,4522.1
2026-06-22T19:00:00Z,APXMIDP,2026-06-22,41,170.72,4788.25
2026-06-22T19:30:00Z,APXMIDP,2026-06-22,42,159.9,5524.75
2026-06-22T20:00:00Z,APXMIDP,2026-06-22,43,151.64,4373.1
2026-06-22T20:30:00Z,APXMIDP,2026-06-22,44,149.22,4259.45
2026-06-22T21:00:00Z,APXMIDP,2026-06-22,45,134.45,4426.25
2026-06-22T21:30:00Z,APXMIDP,2026-06-22,46,134.21,4257.45
2026-06-22T22:00:00Z,APXMIDP,2026-06-22,47,124.23,2739.0
2026-06-22T22:30:00Z,APXMIDP,2026-06-22,48,108.48,1885.15
