startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-12-09T00:00:00Z,APXMIDP,2025-12-09,1,63.64,1612.9
2025-12-09T00:30:00Z,APXMIDP,2025-12-09,2,61.26,1523.75
2025-12-09T01:00:00Z,APXMIDP,2025-12-09,3,59.75,1893.55
2025-12-09T01:30:00Z,APXMIDP,2025-12-09,4,52.51,1642.35
2025-12-09T02:00:00Z,APXMIDP,2025-12-09,5,53.92,1555.4
2025-12-09T02:30:00Z,APXMIDP,2025-12-09,6,51.22,1886.9
2025-12-09T03:00:00Z,APXMIDP,2025-12-09,7,54.61,2203.55
2025-12-09T03:30:00Z,APXMIDP,2025-12-09,8,49.67,2198.3
2025-12-09T04:00:00Z,APXMIDP,2025-12-09,9,53.32,2180.35
2025-12-09T04:30:00Z,APXMIDP,2025-12-09,10,46.8,2651.35
2025-12-09T05:00:00Z,APXMIDP,2025-12-09,11,40.32,2252.5
2025-12-09T05:30:00Z,APXMIDP,2025-12-09,12,45.3,2501.1
2025-12-09T06:00:00Z,APXMIDP,2025-12-09,13,51.74,2856.4
2025-12-09T06:30:00Z,APXMIDP,2025-12-09,14,59.07,2741.95
2025-12-09T07:00:00Z,APXMIDP,2025-12-09,15,75.18,2068.55
2025-12-09T07:30:00Z,APXMIDP,2025-12-09,16,82.32,2686.15
2025-12-09T08:00:00Z,APXMIDP,2025-12-09,17,85.12,2607.35
2025-12-09T08:30:00Z,APXMIDP,2025-12-09,18,86.96,2764.7
2025-12-09T09:00:00Z,APXMIDP,2025-12-09,19,87.84,2447.65
2025-12-09T09:30:00Z,APXMIDP,2025-12-09,20,88.25,2874.3
2025-12-09T10:00:00Z,APXMIDP,2025-12-09,21,85.96,3027.15
2025-12-09T10:30:00Z,APXMIDP,2025-12-09,22,85.87,3279.25
2025-12-09T11:00:00Z,APXMIDP,2025-12-09,23,83.74,2769.3
2025-12-09T11:30:00Z,APXMIDP,2025-12-09,24,82.09,3003.15
2025-12-09T12:00:00Z,APXMIDP,2025-12-09,25,82.85,3537.65
2025-12-09T12:30:00Z,APXMIDP,2025-12-09,26,83.17,3054.8
2025-12-09T13:00:00Z,APXMIDP,2025-12-09,27,84.13,2681.2
2025-12-09T13:30:00Z,APXMIDP,2025-12-09,28,83.32,2643.4
2025-12-09T14:00:00Z,APXMIDP,2025-12-09,29,86.14,2973.1
2025-12-09T14:30:00Z,APXMIDP,2025-12-09,30,86.15,3263.55
2025-12-09T15:00:00Z,APXMIDP,2025-12-09,31,87.89,2774.2
2025-12-09T15:30:00Z,APXMIDP,2025-12-09,32,91.56,3180.55
2025-12-09T16:00:00Z,APXMIDP,2025-12-09,33,89.81,3014.6
2025-12-09T16:30:00Z,APXMIDP,2025-12-09,34,93.83,3397.7
2025-12-09T17:00:00Z,APXMIDP,2025-12-09,35,88.89,3707.0
2025-12-09T17:30:00Z,APXMIDP,2025-12-09,36,88.65,3662.35
2025-12-09T18:00:00Z,APXMIDP,2025-12-09,37,88.73,3132.1
2025-12-09T18:30:00Z,APXMIDP,2025-12-09,38,86.95,3415.0
2025-12-09T19:00:00Z,APXMIDP,2025-12-09,39,79.68,3063.45
2025-12-09T19:30:00Z,APXMIDP,2025-12-09,40,77.03,2577.95
2025-12-09T20:00:00Z,APXMIDP,2025-12-09,41,73.94,1801.95
2025-12-09T20:30:00Z,APXMIDP,2025-12-09,42,62.72,2009.55
2025-12-09T21:00:00Z,APXMIDP,2025-12-09,43,60.97,2602.05
2025-12-09T21:30:00Z,APXMIDP,2025-12-09,44,31.71,2851.8
2025-12-09T22:00:00Z,APXMIDP,2025-12-09,45,35.8,3098.95
2025-12-09T22:30:00Z,APXMIDP,2025-12-09,46,24.87,3338.15
2025-12-09T23:00:00Z,APXMIDP,2025-12-09,47,15.77,2636.65
2025-12-09T23:30:00Z,APXMIDP,2025-12-09,48,12.87,2459.75
