settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2024-10-03,1,0.0,3387.408,3911.846,7299.254,7299.254
2024-10-03,2,0.0,3387.408,3911.846,7299.254,7299.254
2024-10-03,3,0.0,5607.866,2096.575,7704.441,7704.441
2024-10-03,4,0.0,5607.866,2096.575,7704.441,7704.441
2024-10-03,5,0.0,5005.466,1936.111,6941.577,6941.577
2024-10-03,6,0.0,5005.466,1936.111,6941.577,6941.577
2024-10-03,7,0.0,4665.118,1752.104,6417.222000000001,6417.222000000001
2024-10-03,8,0.0,4665.118,1752.104,6417.222000000001,6417.222000000001
2024-10-03,9,0.0,4237.767,1659.032,5896.799,5896.799
2024-10-03,10,0.0,4237.767,1659.032,5896.799,5896.799
2024-10-03,11,0.0,3902.768,1622.107,5524.875,5524.875
2024-10-03,12,0.0,3902.768,1622.107,5524.875,5524.875
2024-10-03,13,0.0,3681.522,1642.126,5323.648,5323.648
2024-10-03,14,0.0,3681.522,1642.126,5323.648,5323.648
2024-10-03,15,180.0,3646.728,1729.475,5376.2029999999995,5556.2029999999995
2024-10-03,16,626.0,3646.728,1729.475,5376.2029999999995,6002.2029999999995
2024-10-03,17,1407.0,3554.775,1845.167,5399.942,6806.942
2024-10-03,18,2383.0,3554.775,1845.167,5399.942,7782.942
2024-10-03,19,3391.0,3300.615,1823.558,5124.173,8515.172999999999
2024-10-03,20,4401.0,3300.615,1823.558,5124.173,9525.172999999999
2024-10-03,21,5379.0,3036.376,1675.66,4712.036,10091.036
2024-10-03,22,6151.0,3036.376,1675.66,4712.036,10863.036
2024-10-03,23,6573.0,2742.998,2100.089,4843.0869999999995,11416.087
2024-10-03,24,6759.0,2742.998,2100.089,4843.0869999999995,11602.087
2024-10-03,25,6853.0,2431.79,2320.958,4752.748,11605.748
2024-10-03,26,6839.0,2431.79,2320.958,4752.748,11591.748
2024-10-03,27,6678.0,2090.981,2375.788,4466.769,11144.769
2024-10-03,28,6364.0,2090.981,2375.788,4466.769,10830.769
2024-10-03,29,5902.0,1833.784,2357.413,4191.197,10093.197
2024-10-03,30,5306.0,1833.784,2357.413,4191.197,9497.197
2024-10-03,31,4596.0,1753.418,2329.329,4082.7470000000003,8678.747
2024-10-03,32,3796.0,1753.418,2329.329,4082.7470000000003,7878.747
2024-10-03,33,2938.0,1685.273,2213.28,3898.553,6836.553
2024-10-03,34,2087.0,1685.273,2213.28,3898.553,5985.553
2024-10-03,35,1315.0,1729.739,1773.547,3503.286,4818.286
2024-10-03,36,680.0,1729.739,1773.547,3503.286,4183.286
2024-10-03,37,234.0,1952.495,1715.085,3667.58,3901.58
2024-10-03,38,0.0,1952.495,1715.085,3667.58,3667.58
2024-10-03,39,0.0,2353.444,1997.829,4351.273,4351.273
2024-10-03,40,0.0,2353.444,1997.829,4351.273,4351.273
2024-10-03,41,0.0,2600.355,2330.747,4931.102,4931.102
2024-10-03,42,0.0,2600.355,2330.747,4931.102,4931.102
2024-10-03,43,0.0,2924.467,2709.856,5634.323,5634.323
2024-10-03,44,0.0,2924.467,2709.856,5634.323,5634.323
2024-10-03,45,0.0,3042.6,3210.959,6253.558999999999,6253.558999999999
2024-10-03,46,0.0,3042.6,3210.959,6253.558999999999,6253.558999999999
2024-10-03,47,0.0,3234.487,3626.76,6861.247,6861.247
2024-10-03,48,0.0,3234.487,3626.76,6861.247,6861.247
