startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-08-11T23:00:00Z,APXMIDP,2025-08-12,1,73.28,1260.9
2025-08-11T23:30:00Z,APXMIDP,2025-08-12,2,72.14,1472.1
2025-08-12T00:00:00Z,APXMIDP,2025-08-12,3,75.99,1614.35
2025-08-12T00:30:00Z,APXMIDP,2025-08-12,4,76.4,1421.5
2025-08-12T01:00:00Z,APXMIDP,2025-08-12,5,69.95,1665.8
2025-08-12T01:30:00Z,APXMIDP,2025-08-12,6,71.56,1942.05
2025-08-12T02:00:00Z,APXMIDP,2025-08-12,7,69.71,1584.35
2025-08-12T02:30:00Z,APXMIDP,2025-08-12,8,68.22,1383.9
2025-08-12T03:00:00Z,APXMIDP,2025-08-12,9,69.32,1513.9
2025-08-12T03:30:00Z,APXMIDP,2025-08-12,10,68.41,1406.85
2025-08-12T04:00:00Z,APXMIDP,2025-08-12,11,84.77,1326.7
2025-08-12T04:30:00Z,APXMIDP,2025-08-12,12,93.62,1427.4
2025-08-12T05:00:00Z,APXMIDP,2025-08-12,13,89.95,1987.55
2025-08-12T05:30:00Z,APXMIDP,2025-08-12,14,91.32,2253.95
2025-08-12T06:00:00Z,APXMIDP,2025-08-12,15,84.88,2346.45
2025-08-12T06:30:00Z,APXMIDP,2025-08-12,16,91.73,2227.0
2025-08-12T07:00:00Z,APXMIDP,2025-08-12,17,95.65,1715.7
2025-08-12T07:30:00Z,APXMIDP,2025-08-12,18,100.03,1656.65
2025-08-12T08:00:00Z,APXMIDP,2025-08-12,19,97.65,1990.2
2025-08-12T08:30:00Z,APXMIDP,2025-08-12,20,96.55,1656.0
2025-08-12T09:00:00Z,APXMIDP,2025-08-12,21,97.58,1699.7
2025-08-12T09:30:00Z,APXMIDP,2025-08-12,22,91.71,1831.6
2025-08-12T10:00:00Z,APXMIDP,2025-08-12,23,83.48,2255.55
2025-08-12T10:30:00Z,APXMIDP,2025-08-12,24,81.65,2024.7
2025-08-12T11:00:00Z,APXMIDP,2025-08-12,25,85.62,2644.05
2025-08-12T11:30:00Z,APXMIDP,2025-08-12,26,90.41,2357.65
2025-08-12T12:00:00Z,APXMIDP,2025-08-12,27,83.24,3377.05
2025-08-12T12:30:00Z,APXMIDP,2025-08-12,28,79.54,3570.65
2025-08-12T13:00:00Z,APXMIDP,2025-08-12,29,81.28,3327.3
2025-08-12T13:30:00Z,APXMIDP,2025-08-12,30,80.25,3392.8
2025-08-12T14:00:00Z,APXMIDP,2025-08-12,31,87.96,3253.75
2025-08-12T14:30:00Z,APXMIDP,2025-08-12,32,82.53,3267.6
2025-08-12T15:00:00Z,APXMIDP,2025-08-12,33,80.55,3236.7
2025-08-12T15:30:00Z,APXMIDP,2025-08-12,34,78.06,3784.45
2025-08-12T16:00:00Z,APXMIDP,2025-08-12,35,100.7,4616.5
2025-08-12T16:30:00Z,APXMIDP,2025-08-12,36,103.59,5077.95
2025-08-12T17:00:00Z,APXMIDP,2025-08-12,37,124.39,4024.55
2025-08-12T17:30:00Z,APXMIDP,2025-08-12,38,129.27,4875.25
2025-08-12T18:00:00Z,APXMIDP,2025-08-12,39,125.88,4671.9
2025-08-12T18:30:00Z,APXMIDP,2025-08-12,40,122.59,4060.7
2025-08-12T19:00:00Z,APXMIDP,2025-08-12,41,109.16,4155.6
2025-08-12T19:30:00Z,APXMIDP,2025-08-12,42,105.02,3678.5
2025-08-12T20:00:00Z,APXMIDP,2025-08-12,43,92.81,2856.7
2025-08-12T20:30:00Z,APXMIDP,2025-08-12,44,86.8,2650.95
2025-08-12T21:00:00Z,APXMIDP,2025-08-12,45,88.47,2743.35
2025-08-12T21:30:00Z,APXMIDP,2025-08-12,46,86.64,2667.05
2025-08-12T22:00:00Z,APXMIDP,2025-08-12,47,81.38,672.2
2025-08-12T22:30:00Z,APXMIDP,2025-08-12,48,79.73,448.3
