startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2026-06-14T23:00:00Z,APXMIDP,2026-06-15,1,89.76,912.9
2026-06-14T23:30:00Z,APXMIDP,2026-06-15,2,87.16,962.25
2026-06-14T00:00:00Z,APXMIDP,2026-06-14,3,20.58,1774.4
2026-06-14T00:30:00Z,APXMIDP,2026-06-14,4,17.14,1747.2
2026-06-14T01:00:00Z,APXMIDP,2026-06-14,5,11.48,1594.95
2026-06-14T01:30:00Z,APXMIDP,2026-06-14,6,5.78,2025.45
2026-06-14T02:00:00Z,APXMIDP,2026-06-14,7,-1.93,1658.8
2026-06-14T02:30:00Z,APXMIDP,2026-06-14,8,-3.71,1551.7
2026-06-14T03:00:00Z,APXMIDP,2026-06-14,9,-5.34,1282.4
2026-06-14T03:30:00Z,APXMIDP,2026-06-14,10,-8.21,1639.0
2026-06-14T04:00:00Z,APXMIDP,2026-06-14,11,-7.59,1716.9
2026-06-14T04:30:00Z,APXMIDP,2026-06-14,12,-9.31,1882.5
2026-06-14T05:00:00Z,APXMIDP,2026-06-14,13,-11.82,1736.9
2026-06-14T05:30:00Z,APXMIDP,2026-06-14,14,-10.54,1886.95
2026-06-14T06:00:00Z,APXMIDP,2026-06-14,15,-6.54,2146.75
2026-06-14T06:30:00Z,APXMIDP,2026-06-14,16,2.05,1753.55
2026-06-14T07:00:00Z,APXMIDP,2026-06-14,17,2.39,1630.0
2026-06-14T07:30:00Z,APXMIDP,2026-06-14,18,10.22,1649.35
2026-06-14T08:00:00Z,APXMIDP,2026-06-14,19,0.33,1678.3
2026-06-14T08:30:00Z,APXMIDP,2026-06-14,20,4.49,1798.45
2026-06-14T09:00:00Z,APXMIDP,2026-06-14,21,9.28,1945.55
2026-06-14T09:30:00Z,APXMIDP,2026-06-14,22,15.1,2138.25
2026-06-14T10:00:00Z,APXMIDP,2026-06-14,23,37.21,2499.7
2026-06-14T10:30:00Z,APXMIDP,2026-06-14,24,45.87,2587.0
2026-06-14T11:00:00Z,APXMIDP,2026-06-14,25,55.51,2344.65
2026-06-14T11:30:00Z,APXMIDP,2026-06-14,26,64.7,2571.0
2026-06-14T12:00:00Z,APXMIDP,2026-06-14,27,65.23,2472.65
2026-06-14T12:30:00Z,APXMIDP,2026-06-14,28,65.28,2267.9
2026-06-14T13:00:00Z,APXMIDP,2026-06-14,29,67.94,2528.0
2026-06-14T13:30:00Z,APXMIDP,2026-06-14,30,66.93,2231.65
2026-06-14T14:00:00Z,APXMIDP,2026-06-14,31,72.2,1898.7
2026-06-14T14:30:00Z,APXMIDP,2026-06-14,32,71.8,2331.5
2026-06-14T15:00:00Z,APXMIDP,2026-06-14,33,68.41,2055.65
2026-06-14T15:30:00Z,APXMIDP,2026-06-14,34,73.41,2146.65
2026-06-14T16:00:00Z,APXMIDP,2026-06-14,35,92.93,1889.85
2026-06-14T16:30:00Z,APXMIDP,2026-06-14,36,103.03,1973.4
2026-06-14T17:00:00Z,APXMIDP,2026-06-14,37,105.86,1599.1
2026-06-14T17:30:00Z,APXMIDP,2026-06-14,38,108.26,1849.6
2026-06-14T18:00:00Z,APXMIDP,2026-06-14,39,105.16,1922.15
2026-06-14T18:30:00Z,APXMIDP,2026-06-14,40,114.75,1778.2
2026-06-14T19:00:00Z,APXMIDP,2026-06-14,41,111.53,2054.0
2026-06-14T19:30:00Z,APXMIDP,2026-06-14,42,114.43,2027.45
2026-06-14T20:00:00Z,APXMIDP,2026-06-14,43,110.84,1657.95
2026-06-14T20:30:00Z,APXMIDP,2026-06-14,44,109.16,1636.45
2026-06-14T21:00:00Z,APXMIDP,2026-06-14,45,107.58,1799.8
2026-06-14T21:30:00Z,APXMIDP,2026-06-14,46,101.93,1916.9
2026-06-14T22:00:00Z,APXMIDP,2026-06-14,47,95.3,1097.9
2026-06-14T22:30:00Z,APXMIDP,2026-06-14,48,94.96,1197.8
