settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-01-27,1,0.0,13270.535,9204.332,22474.867,22474.867
2026-01-27,2,0.0,13270.535,9204.332,22474.867,22474.867
2026-01-27,3,0.0,13877.035,9592.469,23469.504,23469.504
2026-01-27,4,0.0,13877.035,9592.469,23469.504,23469.504
2026-01-27,5,0.0,14255.021,10025.629,24280.65,24280.65
2026-01-27,6,0.0,14255.021,10025.629,24280.65,24280.65
2026-01-27,7,0.0,14456.674,10450.099,24906.773,24906.773
2026-01-27,8,0.0,14456.674,10450.099,24906.773,24906.773
2026-01-27,9,0.0,14547.592,10838.812,25386.404,25386.404
2026-01-27,10,0.0,14547.592,10838.812,25386.404,25386.404
2026-01-27,11,0.0,14590.524,11172.067,25762.591,25762.591
2026-01-27,12,0.0,14590.524,11172.067,25762.591,25762.591
2026-01-27,13,0.0,14578.392,11419.759,25998.151,25998.151
2026-01-27,14,0.0,14578.392,11419.759,25998.151,25998.151
2026-01-27,15,0.0,14518.794,11554.711,26073.504999999997,26073.504999999997
2026-01-27,16,0.0,14518.794,11554.711,26073.504999999997,26073.504999999997
2026-01-27,17,0.0,14441.139,11609.462,26050.601,26050.601
2026-01-27,18,79.0,14441.139,11609.462,26050.601,26129.601
2026-01-27,19,259.0,14354.942,11615.927,25970.869,26229.869
2026-01-27,20,556.0,14354.942,11615.927,25970.869,26526.869
2026-01-27,21,959.0,14269.752,11631.281,25901.033000000003,26860.033000000003
2026-01-27,22,1418.0,14269.752,11631.281,25901.033000000003,27319.033000000003
2026-01-27,23,1865.0,14205.039,11616.996,25822.035,27687.035
2026-01-27,24,2222.0,14205.039,11616.996,25822.035,28044.035
2026-01-27,25,2428.0,14117.996,11515.011,25633.007,28061.007
2026-01-27,26,2502.0,14117.996,11515.011,25633.007,28135.007
2026-01-27,27,2481.0,13958.039,11334.029,25292.068,27773.068
2026-01-27,28,2386.0,13958.039,11334.029,25292.068,27678.068
2026-01-27,29,2218.0,13765.035,11156.451,24921.485999999997,27139.485999999997
2026-01-27,30,1876.0,13765.035,11156.451,24921.485999999997,26797.485999999997
2026-01-27,31,1301.0,13519.153,11002.548,24521.701,25822.701
2026-01-27,32,684.0,13519.153,11002.548,24521.701,25205.701
2026-01-27,33,237.0,13149.78,10831.957,23981.737,24218.737
2026-01-27,34,0.0,13149.78,10831.957,23981.737,23981.737
2026-01-27,35,0.0,12746.538,10656.648,23403.186,23403.186
2026-01-27,36,0.0,12746.538,10656.648,23403.186,23403.186
2026-01-27,37,0.0,12403.676,10500.662,22904.338,22904.338
2026-01-27,38,0.0,12403.676,10500.662,22904.338,22904.338
2026-01-27,39,0.0,12000.63,10319.628,22320.258,22320.258
2026-01-27,40,0.0,12000.63,10319.628,22320.258,22320.258
2026-01-27,41,0.0,11560.59,10109.089,21669.679,21669.679
2026-01-27,42,0.0,11560.59,10109.089,21669.679,21669.679
2026-01-27,43,0.0,11192.027,9860.725,21052.752,21052.752
2026-01-27,44,0.0,11192.027,9860.725,21052.752,21052.752
2026-01-27,45,0.0,10730.287,9634.843,20365.13,20365.13
2026-01-27,46,0.0,10730.287,9634.843,20365.13,20365.13
2026-01-27,47,0.0,10183.995,9360.198,19544.193,19544.193
2026-01-27,48,0.0,10183.995,9360.198,19544.193,19544.193
