settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2025-06-29,1,0.0,6015.15,4746.798,10761.948,10761.948
2025-06-29,2,0.0,6015.15,4746.798,10761.948,10761.948
2025-06-29,3,0.0,6761.629,5015.513,11777.142,11777.142
2025-06-29,4,0.0,6761.629,5015.513,11777.142,11777.142
2025-06-29,5,0.0,6555.41,4738.091,11293.501,11293.501
2025-06-29,6,0.0,6555.41,4738.091,11293.501,11293.501
2025-06-29,7,0.0,6061.632,4412.687,10474.319,10474.319
2025-06-29,8,0.0,6061.632,4412.687,10474.319,10474.319
2025-06-29,9,0.0,5385.121,4075.969,9461.09,9461.09
2025-06-29,10,22.0,5385.121,4075.969,9461.09,9483.09
2025-06-29,11,173.0,4558.977,3621.863,8180.84,8353.84
2025-06-29,12,461.0,4558.977,3621.863,8180.84,8641.84
2025-06-29,13,896.0,3954.148,3129.565,7083.713,7979.713
2025-06-29,14,1468.0,3954.148,3129.565,7083.713,8551.713
2025-06-29,15,2157.0,3356.837,2865.625,6222.4619999999995,8379.462
2025-06-29,16,2919.0,3356.837,2865.625,6222.4619999999995,9141.462
2025-06-29,17,3714.0,2927.146,2863.2,5790.346,9504.346
2025-06-29,18,4535.0,2927.146,2863.2,5790.346,10325.346
2025-06-29,19,5375.0,2476.075,2793.108,5269.183,10644.183
2025-06-29,20,6204.0,2476.075,2793.108,5269.183,11473.183
2025-06-29,21,6986.0,2230.5,2680.1,4910.6,11896.6
2025-06-29,22,7679.0,2230.5,2680.1,4910.6,12589.6
2025-06-29,23,8251.0,1992.604,2637.259,4629.863,12880.863000000001
2025-06-29,24,8719.0,1992.604,2637.259,4629.863,13348.863000000001
2025-06-29,25,9094.0,1916.337,2651.309,4567.646000000001,13661.646
2025-06-29,26,9323.0,1916.337,2651.309,4567.646000000001,13890.646
2025-06-29,27,9354.0,1980.208,2688.987,4669.195,14023.195
2025-06-29,28,9189.0,1980.208,2688.987,4669.195,13858.195
2025-06-29,29,8851.0,2149.23,2778.611,4927.841,13778.841
2025-06-29,30,8419.0,2149.23,2778.611,4927.841,13346.841
2025-06-29,31,7953.0,2291.836,2857.977,5149.813,13102.813
2025-06-29,32,7380.0,2291.836,2857.977,5149.813,12529.813
2025-06-29,33,6632.0,2812.879,2995.481,5808.360000000001,12440.36
2025-06-29,34,5780.0,2812.879,2995.481,5808.360000000001,11588.36
2025-06-29,35,4916.0,3386.543,3067.165,6453.7080000000005,11369.708
2025-06-29,36,4054.0,3386.543,3067.165,6453.7080000000005,10507.708
2025-06-29,37,3203.0,4089.841,3058.423,7148.263999999999,10351.264
2025-06-29,38,2408.0,4089.841,3058.423,7148.263999999999,9556.264
2025-06-29,39,1713.0,4600.21,3056.771,7656.981,9369.981
2025-06-29,40,1109.0,4600.21,3056.771,7656.981,8765.981
2025-06-29,41,592.0,5016.146,3088.375,8104.521,8696.521
2025-06-29,42,224.0,5016.146,3088.375,8104.521,8328.521
2025-06-29,43,53.0,5278.056,3466.738,8744.794,8797.794
2025-06-29,44,0.0,5278.056,3466.738,8744.794,8744.794
2025-06-29,45,0.0,5707.771,4049.306,9757.077,9757.077
2025-06-29,46,0.0,5707.771,4049.306,9757.077,9757.077
2025-06-29,47,0.0,6137.004,4501.81,10638.814,10638.814
2025-06-29,48,0.0,6137.004,4501.81,10638.814,10638.814
