startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-04-20T23:00:00Z,APXMIDP,2025-04-21,1,88.76,829.05
2025-04-20T23:30:00Z,APXMIDP,2025-04-21,2,85.69,1012.45
2025-04-21T00:00:00Z,APXMIDP,2025-04-21,3,81.61,958.65
2025-04-21T00:30:00Z,APXMIDP,2025-04-21,4,83.09,1036.0
2025-04-21T01:00:00Z,APXMIDP,2025-04-21,5,86.03,1058.65
2025-04-21T01:30:00Z,APXMIDP,2025-04-21,6,79.96,771.0
2025-04-21T02:00:00Z,APXMIDP,2025-04-21,7,84.75,702.05
2025-04-21T02:30:00Z,APXMIDP,2025-04-21,8,83.4,612.7
2025-04-21T03:00:00Z,APXMIDP,2025-04-21,9,86.24,715.65
2025-04-21T03:30:00Z,APXMIDP,2025-04-21,10,85.63,708.3
2025-04-21T04:00:00Z,APXMIDP,2025-04-21,11,89.44,598.1
2025-04-21T04:30:00Z,APXMIDP,2025-04-21,12,95.72,693.7
2025-04-21T05:00:00Z,APXMIDP,2025-04-21,13,86.25,1163.25
2025-04-21T05:30:00Z,APXMIDP,2025-04-21,14,91.7,1255.55
2025-04-21T06:00:00Z,APXMIDP,2025-04-21,15,88.81,1221.55
2025-04-21T06:30:00Z,APXMIDP,2025-04-21,16,91.66,1553.8
2025-04-21T07:00:00Z,APXMIDP,2025-04-21,17,87.46,1725.6
2025-04-21T07:30:00Z,APXMIDP,2025-04-21,18,89.84,1786.55
2025-04-21T08:00:00Z,APXMIDP,2025-04-21,19,98.19,1591.25
2025-04-21T08:30:00Z,APXMIDP,2025-04-21,20,99.72,1516.05
2025-04-21T09:00:00Z,APXMIDP,2025-04-21,21,100.78,1395.4
2025-04-21T09:30:00Z,APXMIDP,2025-04-21,22,99.82,1545.2
2025-04-21T10:00:00Z,APXMIDP,2025-04-21,23,98.84,1250.3
2025-04-21T10:30:00Z,APXMIDP,2025-04-21,24,99.48,1194.7
2025-04-21T11:00:00Z,APXMIDP,2025-04-21,25,99.39,1296.3
2025-04-21T11:30:00Z,APXMIDP,2025-04-21,26,98.34,1292.3
2025-04-21T12:00:00Z,APXMIDP,2025-04-21,27,94.74,1338.05
2025-04-21T12:30:00Z,APXMIDP,2025-04-21,28,93.16,1436.3
2025-04-21T13:00:00Z,APXMIDP,2025-04-21,29,92.96,1704.25
2025-04-21T13:30:00Z,APXMIDP,2025-04-21,30,90.77,1910.05
2025-04-21T14:00:00Z,APXMIDP,2025-04-21,31,93.44,2086.5
2025-04-21T14:30:00Z,APXMIDP,2025-04-21,32,95.69,1887.3
2025-04-21T15:00:00Z,APXMIDP,2025-04-21,33,94.1,2223.8
2025-04-21T15:30:00Z,APXMIDP,2025-04-21,34,89.94,2575.5
2025-04-21T16:00:00Z,APXMIDP,2025-04-21,35,100.47,1937.45
2025-04-21T16:30:00Z,APXMIDP,2025-04-21,36,97.44,1935.9
2025-04-21T17:00:00Z,APXMIDP,2025-04-21,37,104.78,1896.75
2025-04-21T17:30:00Z,APXMIDP,2025-04-21,38,104.85,2112.6
2025-04-21T18:00:00Z,APXMIDP,2025-04-21,39,108.11,1567.8
2025-04-21T18:30:00Z,APXMIDP,2025-04-21,40,105.9,1764.05
2025-04-21T19:00:00Z,APXMIDP,2025-04-21,41,104.25,1697.85
2025-04-21T19:30:00Z,APXMIDP,2025-04-21,42,102.07,1594.7
2025-04-21T20:00:00Z,APXMIDP,2025-04-21,43,95.07,1749.9
2025-04-21T20:30:00Z,APXMIDP,2025-04-21,44,93.04,1581.45
2025-04-21T21:00:00Z,APXMIDP,2025-04-21,45,89.05,1727.35
2025-04-21T21:30:00Z,APXMIDP,2025-04-21,46,84.83,2208.75
2025-04-21T22:00:00Z,APXMIDP,2025-04-21,47,89.52,775.3
2025-04-21T22:30:00Z,APXMIDP,2025-04-21,48,82.78,728.75
