settlementDate,settlementPeriod,startTime,createdDateTime,systemSellPrice,systemBuyPrice,bsadDefaulted,priceDerivationCode,reserveScarcityPrice,netImbalanceVolume,sellPriceAdjustment,buyPriceAdjustment,replacementPrice,replacementPriceReferenceVolume,totalAcceptedOfferVolume,totalAcceptedBidVolume,totalAdjustmentSellVolume,totalAdjustmentBuyVolume,totalSystemTaggedAcceptedOfferVolume,totalSystemTaggedAcceptedBidVolume,totalSystemTaggedAdjustmentSellVolume,totalSystemTaggedAdjustmentBuyVolume
2025-03-12,1,2025-03-12T00:00:00Z,2025-03-13T00:44:40Z,79.51,79.51,False,N,0.0,-356.2386727020202,0.0,0.0,79.51,0.0,1520.6544939646465,-2166.4093002777777,0.0,289.516,1520.6544939646465,-2165.4093002777777,,289.516
2025-03-12,2,2025-03-12T00:30:00Z,2025-03-13T01:14:37Z,81.06,81.06,False,N,0.0,-405.06632138888887,0.0,0.0,81.06,0.0,1624.2209876388888,-2312.475154722222,0.0,283.663,1624.2209876388888,-2311.475154722222,,283.663
2025-03-12,3,2025-03-12T01:00:00Z,2025-03-13T01:44:40Z,85.47,85.47,False,N,0.0,-137.0921740705128,0.0,0.0,85.47,0.0,1874.8378259294873,-2281.6291666666666,0.0,269.82,1874.8378259294873,-2280.6291666666666,,269.82
2025-03-12,4,2025-03-12T01:30:00Z,2025-03-13T02:15:29Z,77.0,77.0,False,N,0.0,-458.09305289529914,0.0,0.0,77.0,1.0,1568.9467602991454,-2264.917204679487,0.0,238.0,1568.9467602991454,-2263.917204679487,,238.0
2025-03-12,5,2025-03-12T02:00:00Z,2025-03-13T02:44:40Z,78.91,78.91,False,N,0.0,-437.2948498139881,0.0,0.0,78.91,0.0,1654.771817998512,-2329.9837227604166,0.0,238.0,1654.771817998512,-2328.9837227604166,,238.0
2025-03-12,6,2025-03-12T02:30:00Z,2025-03-13T03:14:46Z,80.41,80.41,False,N,0.0,-260.9089256914382,0.0,0.0,80.41,0.0,1718.6014532016595,-2217.5154135612074,0.0,238.0,1718.6014532016595,-2216.5154135612074,,238.0
2025-03-12,7,2025-03-12T03:00:00Z,2025-03-13T03:44:39Z,82.52,82.52,False,N,0.0,-296.8265999669312,0.0,0.0,82.52,0.0,1627.6317333664022,-2162.4586778108464,0.0,238.0,1627.6317333664022,-2161.4586778108464,,238.0
2025-03-12,8,2025-03-12T03:30:00Z,2025-03-13T04:14:38Z,75.63,75.63,False,N,0.0,-214.6676507936508,0.0,0.0,75.63,0.0,1695.5906825396826,-2148.2609902777776,0.0,238.0,1695.5906825396826,-2147.2609902777776,,238.0
2025-03-12,9,2025-03-12T04:00:00Z,2025-03-13T04:44:48Z,109.25,109.25,False,P,0.0,85.81621428571428,0.0,0.0,,,1934.724880952381,-2125.1458333333335,0.0,276.233,1933.724880952381,-2125.1458333333335,,276.233
2025-03-12,10,2025-03-12T04:30:00Z,2025-03-13T05:14:36Z,83.88,83.88,False,N,0.0,-271.2393398989899,0.0,0.0,83.88,0.0,1604.099548989899,-2168.2890944444443,0.0,292.95,1604.099548989899,-2167.2890944444443,,292.95
2025-03-12,11,2025-03-12T05:00:00Z,2025-03-13T05:44:38Z,77.0,77.0,False,N,0.0,-514.9687986709332,0.0,0.0,77.0,1.0,1320.8331211068446,-2474.0463642417653,0.0,638.0,1320.8331211068446,-2473.0463642417653,,638.0
2025-03-12,12,2025-03-12T05:30:00Z,2025-03-13T06:14:38Z,77.0,77.0,False,N,0.0,-713.4931281746032,0.0,0.0,77.0,1.0,1113.842982936508,-2465.710906222222,0.0,638.0,1113.842982936508,-2464.710906222222,,638.0
2025-03-12,13,2025-03-12T06:00:00Z,2025-03-13T06:44:38Z,77.1,77.1,False,N,0.0,-617.7906558779762,0.0,0.0,77.1,1.0,1118.146666939484,-2373.9372902331347,0.0,638.0,1118.146666939484,-2372.9372902331347,,638.0
2025-03-12,14,2025-03-12T06:30:00Z,2025-03-13T07:14:44Z,77.1,77.1,False,N,0.0,-160.55134370526696,0.0,0.0,77.1,1.0,1401.0668926399712,-2304.384506214286,0.0,742.681,1401.0668926399712,-2303.384506214286,,742.681
2025-03-12,15,2025-03-12T07:00:00Z,2025-03-13T07:44:38Z,104.07,104.07,False,N,0.0,-26.54738472727273,0.0,0.0,104.07,0.0,1671.1711232092352,-2317.7739073131315,0.0,620.358,1671.1711232092352,-2316.7739073131315,,620.358
2025-03-12,16,2025-03-12T07:30:00Z,2025-03-13T08:14:37Z,119.0,119.0,False,P,0.0,380.44241309276447,0.0,0.0,,,1992.8944683705422,-2270.5191233337036,0.0,658.333,1991.8944683705422,-2270.5191233337036,,658.333
2025-03-12,17,2025-03-12T08:00:00Z,2025-03-13T08:44:41Z,119.0,119.0,False,P,0.0,380.4958515277778,0.0,0.0,,,2314.3474041468253,-2070.9950114766066,0.0,136.86,2313.3474041468253,-2070.9950114766066,,136.86
2025-03-12,18,2025-03-12T08:30:00Z,2025-03-13T09:14:43Z,119.0,119.0,False,P,0.0,114.50772581619769,0.0,0.0,,,2137.0030442630887,-2062.183263646403,0.0,39.767,2136.0030442630887,-2062.183263646403,,39.767
