settlementDate,settlementPeriod,solar_mw,wind_offshore_mw,wind_onshore_mw,wind_total_mw,renewable_total_mw
2026-02-26,1,0.0,10258.12,6559.055,16817.175000000003,16817.175000000003
2026-02-26,2,0.0,10258.12,6559.055,16817.175000000003,16817.175000000003
2026-02-26,3,0.0,10894.792,7084.891,17979.682999999997,17979.682999999997
2026-02-26,4,0.0,10894.792,7084.891,17979.682999999997,17979.682999999997
2026-02-26,5,0.0,11363.865,7549.605,18913.47,18913.47
2026-02-26,6,0.0,11363.865,7549.605,18913.47,18913.47
2026-02-26,7,0.0,11532.088,7850.697,19382.785,19382.785
2026-02-26,8,0.0,11532.088,7850.697,19382.785,19382.785
2026-02-26,9,0.0,11689.107,7969.203,19658.31,19658.31
2026-02-26,10,0.0,11689.107,7969.203,19658.31,19658.31
2026-02-26,11,0.0,11753.615,7917.738,19671.353,19671.353
2026-02-26,12,0.0,11753.615,7917.738,19671.353,19671.353
2026-02-26,13,0.0,11722.999,7839.698,19562.697,19562.697
2026-02-26,14,0.0,11722.999,7839.698,19562.697,19562.697
2026-02-26,15,130.0,11713.306,7911.343,19624.649,19754.649
2026-02-26,16,415.0,11713.306,7911.343,19624.649,20039.649
2026-02-26,17,887.0,11876.406,8157.932,20034.338,20921.338
2026-02-26,18,1417.0,11876.406,8157.932,20034.338,21451.338
2026-02-26,19,1877.0,12246.47,8454.783,20701.252999999997,22578.252999999997
2026-02-26,20,2267.0,12246.47,8454.783,20701.252999999997,22968.252999999997
2026-02-26,21,2607.0,12542.031,8912.514,21454.545,24061.545
2026-02-26,22,2856.0,12542.031,8912.514,21454.545,24310.545
2026-02-26,23,2975.0,12685.104,9673.125,22358.229,25333.229
2026-02-26,24,2994.0,12685.104,9673.125,22358.229,25352.229
2026-02-26,25,2945.0,13050.193,10402.563,23452.756,26397.756
2026-02-26,26,2810.0,13050.193,10402.563,23452.756,26262.756
2026-02-26,27,2571.0,13501.29,10889.249,24390.539,26961.539
2026-02-26,28,2262.0,13501.29,10889.249,24390.539,26652.539
2026-02-26,29,1923.0,13809.736,11121.451,24931.187,26854.187
2026-02-26,30,1563.0,13809.736,11121.451,24931.187,26494.187
2026-02-26,31,1187.0,13929.609,11204.007,25133.616,26320.616
2026-02-26,32,812.0,13929.609,11204.007,25133.616,25945.616
2026-02-26,33,466.0,14058.443,11083.471,25141.913999999997,25607.913999999997
2026-02-26,34,201.0,14058.443,11083.471,25141.913999999997,25342.913999999997
2026-02-26,35,56.0,14121.891,10733.723,24855.614,24911.614
2026-02-26,36,0.0,14121.891,10733.723,24855.614,24855.614
2026-02-26,37,0.0,14112.65,10276.947,24389.597,24389.597
2026-02-26,38,0.0,14112.65,10276.947,24389.597,24389.597
2026-02-26,39,0.0,13997.022,9746.042,23743.064,23743.064
2026-02-26,40,0.0,13997.022,9746.042,23743.064,23743.064
2026-02-26,41,0.0,13740.677,9170.857,22911.534,22911.534
2026-02-26,42,0.0,13740.677,9170.857,22911.534,22911.534
2026-02-26,43,0.0,13437.339,8618.394,22055.733,22055.733
2026-02-26,44,0.0,13437.339,8618.394,22055.733,22055.733
2026-02-26,45,0.0,13101.446,8147.232,21248.678,21248.678
2026-02-26,46,0.0,13101.446,8147.232,21248.678,21248.678
2026-02-26,47,0.0,12689.441,7724.861,20414.302,20414.302
2026-02-26,48,0.0,12689.441,7724.861,20414.302,20414.302
