startTime,dataProvider,settlementDate,settlementPeriod,price,volume
2025-09-17T23:00:00Z,APXMIDP,2025-09-18,1,27.49,1888.1
2025-09-17T23:30:00Z,APXMIDP,2025-09-18,2,22.78,1579.8
2025-09-18T00:00:00Z,APXMIDP,2025-09-18,3,21.3,1850.75
2025-09-18T00:30:00Z,APXMIDP,2025-09-18,4,23.19,2087.45
2025-09-18T01:00:00Z,APXMIDP,2025-09-18,5,17.75,2059.15
2025-09-18T01:30:00Z,APXMIDP,2025-09-18,6,27.9,2534.9
2025-09-18T02:00:00Z,APXMIDP,2025-09-18,7,23.11,2451.6
2025-09-18T02:30:00Z,APXMIDP,2025-09-18,8,23.3,2606.85
2025-09-18T03:00:00Z,APXMIDP,2025-09-18,9,26.88,2299.0
2025-09-18T03:30:00Z,APXMIDP,2025-09-18,10,30.97,2405.3
2025-09-18T04:00:00Z,APXMIDP,2025-09-18,11,42.86,2223.65
2025-09-18T04:30:00Z,APXMIDP,2025-09-18,12,50.83,2620.75
2025-09-18T05:00:00Z,APXMIDP,2025-09-18,13,60.79,2272.45
2025-09-18T05:30:00Z,APXMIDP,2025-09-18,14,80.39,2868.95
2025-09-18T06:00:00Z,APXMIDP,2025-09-18,15,84.12,2665.7
2025-09-18T06:30:00Z,APXMIDP,2025-09-18,16,96.09,2428.2
2025-09-18T07:00:00Z,APXMIDP,2025-09-18,17,84.55,2858.4
2025-09-18T07:30:00Z,APXMIDP,2025-09-18,18,85.28,3001.15
2025-09-18T08:00:00Z,APXMIDP,2025-09-18,19,78.23,3130.8
2025-09-18T08:30:00Z,APXMIDP,2025-09-18,20,64.59,2986.3
2025-09-18T09:00:00Z,APXMIDP,2025-09-18,21,64.54,3037.4
2025-09-18T09:30:00Z,APXMIDP,2025-09-18,22,61.24,2879.45
2025-09-18T10:00:00Z,APXMIDP,2025-09-18,23,52.51,3195.8
2025-09-18T10:30:00Z,APXMIDP,2025-09-18,24,53.68,3421.6
2025-09-18T11:00:00Z,APXMIDP,2025-09-18,25,61.8,3893.75
2025-09-18T11:30:00Z,APXMIDP,2025-09-18,26,62.74,4405.75
2025-09-18T12:00:00Z,APXMIDP,2025-09-18,27,62.62,4096.45
2025-09-18T12:30:00Z,APXMIDP,2025-09-18,28,61.17,4012.75
2025-09-18T13:00:00Z,APXMIDP,2025-09-18,29,62.07,4548.0
2025-09-18T13:30:00Z,APXMIDP,2025-09-18,30,65.74,4727.7
2025-09-18T14:00:00Z,APXMIDP,2025-09-18,31,79.28,4727.45
2025-09-18T14:30:00Z,APXMIDP,2025-09-18,32,80.66,4635.6
2025-09-18T15:00:00Z,APXMIDP,2025-09-18,33,81.73,3916.35
2025-09-18T15:30:00Z,APXMIDP,2025-09-18,34,78.93,4178.65
2025-09-18T16:00:00Z,APXMIDP,2025-09-18,35,90.56,4617.5
2025-09-18T16:30:00Z,APXMIDP,2025-09-18,36,102.36,4972.85
2025-09-18T17:00:00Z,APXMIDP,2025-09-18,37,106.35,5208.4
2025-09-18T17:30:00Z,APXMIDP,2025-09-18,38,110.72,5091.4
2025-09-18T18:00:00Z,APXMIDP,2025-09-18,39,106.53,3798.4
2025-09-18T18:30:00Z,APXMIDP,2025-09-18,40,107.5,3775.55
2025-09-18T19:00:00Z,APXMIDP,2025-09-18,41,96.14,3484.15
2025-09-18T19:30:00Z,APXMIDP,2025-09-18,42,89.65,3089.15
2025-09-18T20:00:00Z,APXMIDP,2025-09-18,43,82.22,2759.8
2025-09-18T20:30:00Z,APXMIDP,2025-09-18,44,83.06,2474.8
2025-09-18T21:00:00Z,APXMIDP,2025-09-18,45,81.06,2407.1
2025-09-18T21:30:00Z,APXMIDP,2025-09-18,46,69.77,2564.45
2025-09-18T22:00:00Z,APXMIDP,2025-09-18,47,43.96,2369.55
2025-09-18T22:30:00Z,APXMIDP,2025-09-18,48,27.89,2135.7
